0.515,0.011,0.135,0.068,0.059,0.03,0.119,0.063
0.115,0.007,0.045,0.056,0.144,0.062,0.544,0.027
0.162,0.255,0.106,0.036,0.19,0.103,0.115,0.033
0.034,0.125,0.106,0.179,0.424,0.013,0.085,0.034
0.024,0.194,0.103,0.023,0.303,0.185,0.106,0.062
0.026,0.008,0.017,0.185,0.112,0.002,0.001,0.649
0.16,0.001,0.035,0.1,0.489,0.17,0.041,0.004
0.281,0.065,0.149,0.064,0.132,0.116,0.16,0.033
0.173,0.026,0.56,0.035,0.016,0.024,0.118,0.048
0.292,0.123,0.022,0.133,0.01,0.214,0.129,0.077
0.017,0.145,0.188,0.298,0.066,0.223,0.045,0.018
0.289,0.007,0.038,0.086,0.051,0.219,0.163,0.147
0.12,0.023,0.026,0.22,0.002,0.138,0.382,0.089
0.07,0.008,0.044,0.006,0.005,0.393,0.101,0.373
0.102,0.064,0.211,0.005,0.101,0.028,0.257,0.232
0.078,0.315,0.147,0.116,0.072,0.112,0.021,0.139
0.102,0.101,0.064,0.106,0.05,0.308,0.248,0.021
0.032,0.287,0.004,0.073,0.215,0.033,0.256,0.1
0.046,0.065,0.112,0.192,0.302,0.048,0.188,0.047
0.01,0.089,0.543,0.056,0.084,0.12,0.038,0.06
0.131,0.075,0.16,0.363,0.079,0.033,0.04,0.119
0.047,0.358,0.092,0.175,0.158,0.111,0.009,0.05
0.024,0.163,0.193,0.42,0.095,0.003,0.061,0.041
0.002,0.086,0.194,0.343,0.046,0.237,0.075,0.017
0.106,0.024,0.3,0.06,0.081,0.028,0.082,0.319
0.075,0.021,0.383,0.02,0.063,0.015,0.305,0.118
0.158,0.314,0.073,0.005,0.076,0.013,0.035,0.326
0.155,0.032,0.085,0.094,0.005,0.329,0.057,0.243
0.121,0.169,0.098,0.211,0.029,0.204,0.015,0.153
0.11,0.021,0.136,0.165,0.127,0.15,0.224,0.067
0.153,0.016,0.016,0.276,0.211,0.02,0.042,0.266
0.098,0.012,0.036,0.17,0.234,0.109,0.302,0.039
0.004,0.276,0.118,0.084,0.307,0.038,0.155,0.018
0.021,0.389,0.099,0.242,0.034,0.035,0.123,0.057
0.129,0.177,0.018,0.232,0.186,0.026,0.047,0.185
0.191,0.01,0.369,0.098,0.164,0.041,0.113,0.014
0.063,0.129,0.07,0.011,0.449,0.111,0.158,0.009
0.148,0.065,0.094,0.382,0.162,0.018,0.092,0.039
0.119,0.065,0.014,0.088,0.451,0.152,0.109,0.002
0.143,0.004,0.189,0.258,0.125,0.188,0.045,0.048
0.31,0.178,0.053,0.021,0.064,0.018,0.011,0.345
0.11,0.303,0.153,0.029,0.016,0.052,0.235,0.102
0.018,0.05,0.098,0.331,0.286,0.048,0.019,0.15
0.09,0.225,0.059,0.069,0.129,0.231,0.075,0.122
0.013,0.405,0.129,0.1,0.06,0.003,0.101,0.189
0.336,0.147,0.185,0.001,0.023,0.019,0.156,0.133
0.078,0.042,0.069,0.031,0.023,0.321,0.062,0.374
0.09,0.002,0.134,0.452,0.014,0.095,0.118,0.095
0.115,0.202,0.239,0.116,0.005,0.267,0.038,0.018
0.034,0.377,0.071,0.017,0.018,0.16,0.055,0.268
0.024,0.036,0.076,0.153,0.508,0.012,0.168,0.023
0.018,0.042,0.255,0.143,0.197,0.109,0.129,0.107
0.217,0.021,0.137,0.027,0.132,0.008,0.139,0.319
0.093,0.132,0.373,0.035,0.084,0.145,0.034,0.104
0.051,0.161,0.037,0.046,0.037,0.188,0.455,0.025
0.066,0.362,0.033,0.058,0.126,0.016,0.281,0.058
0.256,0.008,0.059,0.089,0.334,0.172,0.057,0.025
0.037,0.061,0.156,0.507,0.021,0.096,0.111,0.011
0.017,0.132,0.145,0.281,0.227,0.078,0.043,0.077
0.431,0.022,0.053,0.175,0.149,0.063,0.04,0.067
0.274,0.019,0.24,0.042,0.056,0.089,0.072,0.208
0.103,0.326,0.115,0.159,0.062,0.114,0.092,0.029
0.38,0.265,0.104,0.056,0.061,0.027,0.075,0.032
0.357,0.036,0.204,0.108,0.129,0.069,0.02,0.077
0.083,0.325,0.015,0.048,0.216,0.069,0.097,0.147
0.059,0.019,0.038,0.127,0.058,0.497,0.088,0.114
0.047,0.071,0.149,0.015,0.525,0.121,0.021,0.051
0.011,0.043,0.42,0.049,0.112,0.091,0.048,0.226
0.096,0.193,0.249,0.071,0.053,0.122,0.049,0.167
0.333,0.093,0.126,0.073,0.12,0.077,0.015,0.163
0.157,0.019,0.121,0.035,0.306,0.281,0.032,0.049
0.136,0.211,0.034,0.183,0.031,0.102,0.293,0.01
0.19,0.165,0.088,0.137,0.024,0.219,0.019,0.158
0.095,0.253,0.032,0.05,0.159,0.23,0.127,0.054
0.059,0.128,0.024,0.203,0.004,0.108,0.468,0.006
0.124,0.074,0.018,0.181,0.087,0.142,0.009,0.365
0.065,0.329,0.075,0.162,0.192,0.053,0.102,0.022
0.051,0.014,0.173,0.118,0.004,0.08,0.064,0.496
0.073,0.154,0.146,0.065,0.304,0.054,0.046,0.158
0.095,0.116,0.081,0.11,0.237,0.218,0.079,0.064
0.028,0.356,0.131,0.042,0.125,0.081,0.121,0.116
0.104,0.014,0.019,0.252,0.081,0.045,0.405,0.08
0.059,0.058,0.314,0.016,0.09,0.241,0.136,0.086
0.031,0.231,0.053,0.274,0.035,0.08,0.274,0.022
0.124,0.105,0.091,0.273,0.257,0.025,0.043,0.082
0.107,0.08,0.012,0.015,0.258,0.183,0.072,0.273
0.079,0.124,0.162,0.166,0.246,0.117,0.083,0.023
0.034,0.031,0.04,0.188,0.099,0.07,0.486,0.052
0.071,0.204,0.061,0.291,0.151,0.164,0.017,0.041
0.076,0.296,0.091,0.301,0.017,0.11,0.08,0.029
0.196,0.039,0.044,0.107,0.033,0.041,0.131,0.409
0.208,0.111,0.03,0.038,0.016,0.052,0.478,0.067
0.145,0.034,0.081,0.189,0.009,0.161,0.351,0.03
0.019,0.048,0.339,0.133,0.119,0.175,0.025,0.142
0.018,0.122,0.074,0.193,0.234,0.141,0.149,0.069
0.114,0.008,0.22,0.061,0.104,0.092,0.007,0.394
0.313,0.234,0.144,0.142,0.081,0.024,0.019,0.043
0.323,0.04,0.084,0.024,0.246,0.015,0.225,0.043
