0.294,0.178,0.043,0.214,0.028,0.192,0.051
0.065,0.283,0.056,0.073,0.307,0.099,0.117
0.036,0.171,0.079,0.352,0.262,0.002,0.098
0.038,0.22,0.19,0.348,0.146,0.026,0.032
0.016,0.276,0.223,0.219,0.087,0.068,0.111
0.2,0.098,0.152,0.008,0.489,0.012,0.041
0.002,0.242,0.078,0.043,0.105,0.503,0.027
0.238,0.267,0.128,0.149,0.146,0.068,0.004
0.286,0.466,0.103,0.044,0.02,0.03,0.051
0.086,0.139,0.024,0.078,0.166,0.034,0.473
0.219,0.04,0.173,0.013,0.392,0.041,0.122
0.174,0.003,0.405,0.028,0.129,0.022,0.239
0.342,0.091,0.27,0.141,0.028,0.003,0.125
0.141,0.125,0.239,0.25,0.019,0.136,0.09
0.195,0.217,0.078,0.069,0.41,0.011,0.02
0.082,0.272,0.39,0.01,0.099,0.032,0.115
0.043,0.412,0.149,0.062,0.165,0.139,0.03
0.329,0.126,0.038,0.2,0.2,0.028,0.079
0.252,0.303,0.1,0.065,0.11,0.015,0.155
0.01,0.356,0.024,0.047,0.442,0.046,0.075
0.441,0.121,0.001,0.107,0.284,0.039,0.007
0.076,0.008,0.035,0.217,0.237,0.189,0.238
0.037,0.134,0.16,0.149,0.141,0.318,0.061
0.081,0.068,0.175,0.187,0.345,0.104,0.04
0.054,0.191,0.241,0.024,0.177,0.185,0.128
0.054,0.203,0.236,0.075,0.212,0.026,0.194
0.017,0.082,0.245,0.015,0.051,0.046,0.544
0.093,0.037,0.16,0.068,0.447,0.022,0.173
0.171,0.201,0.178,0.231,0.01,0.197,0.012
0.018,0.112,0.096,0.449,0.133,0.184,0.008
0.275,0.022,0.028,0.207,0.047,0.28,0.141
0.09,0.122,0.023,0.348,0.029,0.066,0.322
0.198,0.054,0.2,0.092,0.123,0.216,0.117
0.247,0.221,0.018,0.098,0.219,0.055,0.142
0.126,0.152,0.249,0.082,0.142,0.106,0.143
0.214,0.428,0.013,0.186,0.121,0.002,0.036
0.083,0.237,0.226,0.052,0.268,0.119,0.015
0.216,0.221,0.05,0.006,0.466,0.003,0.038
0.073,0.105,0.529,0.083,0.008,0.006,0.196
0.254,0.06,0.139,0.365,0.066,0.08,0.036
0.167,0.432,0.047,0.064,0.042,0.068,0.18
0.06,0.053,0.254,0.066,0.327,0.028,0.212
0.031,0.029,0.028,0.348,0.149,0.347,0.068
0.184,0.276,0.042,0.102,0.133,0.235,0.028
0.073,0.281,0.043,0.184,0.066,0.256,0.097
0.409,0.195,0.166,0.008,0.062,0.116,0.044
0.147,0.343,0.082,0.16,0.097,0.03,0.141
0.285,0.162,0.086,0.001,0.258,0.182,0.026
0.394,0.137,0.116,0.028,0.102,0.051,0.172
0.059,0.157,0.222,0.016,0.23,0.274,0.042
0.089,0.264,0.159,0.006,0.144,0.258,0.08
0.058,0.053,0.174,0.332,0.042,0.229,0.112
0.034,0.03,0.194,0.263,0.11,0.179,0.19
0.067,0.002,0.136,0.188,0.136,0.144,0.327
0.129,0.046,0.11,0.265,0.105,0.099,0.246
0.082,0.226,0.035,0.064,0.331,0.25,0.012
0.069,0.297,0.031,0.119,0.281,0.013,0.19
0.091,0.021,0.27,0.04,0.237,0.211,0.13
0.036,0.084,0.026,0.11,0.071,0.671,0.002
0.208,0.005,0.115,0.309,0.052,0.224,0.087
0.071,0.126,0.038,0.546,0.07,0.045,0.104
0.29,0.004,0.137,0.088,0.254,0.189,0.038
0.23,0.065,0.098,0.147,0.128,0.308,0.024
0.159,0.156,0.109,0.048,0.413,0.113,0.002
0.177,0.047,0.414,0.083,0.027,0.061,0.191
0.075,0.169,0.207,0.121,0.181,0.195,0.052
0.205,0.037,0.46,0.049,0.007,0.142,0.1
0.237,0.156,0.033,0.061,0.11,0.141,0.262
0.005,0.036,0.127,0.381,0.16,0.128,0.163
0.305,0.293,0.065,0.054,0.236,0.013,0.034
0.196,0.029,0.104,0.084,0.144,0.168,0.275
0.101,0.018,0.474,0.054,0.102,0.031,0.22
0.032,0.281,0.246,0.066,0.163,0.013,0.199
0.449,0.143,0.282,0.031,0.035,0.023,0.037
0.015,0.122,0.126,0.007,0.284,0.042,0.404
0.061,0.09,0.115,0.023,0.103,0.439,0.169
0.144,0.148,0.083,0.282,0.001,0.198,0.144
0.098,0.036,0.119,0.036,0.337,0.187,0.187
0.154,0.019,0.084,0.401,0.027,0.105,0.21
0.061,0.194,0.089,0.098,0.048,0.456,0.054
0.09,0.27,0.039,0.189,0.156,0.196,0.06
0.088,0.418,0.06,0.076,0.062,0.11,0.186
0.098,0.218,0.161,0.378,0.015,0.045,0.085
0.146,0.439,0.01,0.003,0.048,0.202,0.152
0.099,0.088,0.132,0.003,0.275,0.068,0.335
0.035,0.188,0.199,0.232,0.149,0.095,0.102
0.261,0.046,0.002,0.122,0.097,0.353,0.119
0.034,0.003,0.132,0.361,0.321,0.121,0.028
0.189,0.008,0.137,0.185,0.161,0.034,0.286
0.213,0.001,0.04,0.028,0.333,0.381,0.004
0.122,0.116,0.073,0.23,0.22,0.137,0.102
0.004,0.103,0.112,0.155,0.408,0.022,0.196
0.36,0.027,0.059,0.113,0.078,0.067,0.296
0.204,0.189,0.028,0.142,0.361,0.03,0.046
0.056,0.109,0.165,0.391,0.121,0.059,0.099
0.131,0.225,0.104,0.04,0.307,0.07,0.123
0.061,0.087,0.534,0.206,0.067,0.02,0.025
0.068,0.012,0.238,0.102,0.096,0.221,0.263
0.087,0.133,0.565,0.158,0.008,0.025,0.024
0.032,0.102,0.044,0.167,0.256,0.389,0.01
