0.036,0.626,0.114,0.224
0.397,0.021,0.351,0.231
0.012,0.504,0.004,0.48
0.598,0.059,0.302,0.041
0.113,0.342,0.466,0.079
0.457,0.099,0.137,0.307
0.479,0.106,0.354,0.061
0.56,0.055,0.028,0.357
0.135,0.256,0.154,0.455
0.246,0.275,0.371,0.108
0.062,0.4,0.348,0.19
0.239,0.13,0.579,0.052
0.442,0.256,0.288,0.014
0.318,0.083,0.474,0.125
0.005,0.054,0.671,0.27
0.235,0.41,0.105,0.25
0.134,0.477,0.048,0.341
0.073,0.325,0.268,0.334
0.073,0.114,0.759,0.054
0.13,0.217,0.015,0.638
0.511,0.013,0.305,0.171
0.015,0.777,0.131,0.077
0.059,0.165,0.363,0.413
0.306,0.075,0.3,0.319
0.556,0.009,0.203,0.232
0.149,0.239,0.317,0.295
0.058,0.457,0.199,0.286
0.38,0.018,0.237,0.365
0.395,0.431,0.019,0.155
0.141,0.416,0.391,0.052
0.121,0.298,0.199,0.382
0.531,0.268,0.103,0.098
0.472,0.152,0.339,0.037
0.048,0.5,0.23,0.222
0.258,0.008,0.474,0.26
0.342,0.038,0.224,0.396
0.045,0.386,0.33,0.239
0.255,0.275,0.151,0.319
0.022,0.278,0.042,0.658
0.336,0.337,0.292,0.035
0.354,0.239,0.121,0.286
0.047,0.572,0.12,0.261
0.044,0.449,0.381,0.126
0.091,0.098,0.093,0.718
0.235,0.364,0.393,0.008
0.009,0.576,0.31,0.105
0.291,0.08,0.54,0.089
0.104,0.428,0.387,0.081
0.036,0.505,0.154,0.305
0.068,0.18,0.686,0.066
0.494,0.09,0.268,0.148
0.337,0.211,0.128,0.324
0.281,0.516,0.16,0.043
0.094,0.44,0.317,0.149
0.002,0.158,0.063,0.777
0.285,0.339,0.184,0.192
0.544,0.117,0.231,0.108
0.038,0.557,0.079,0.326
0.257,0.016,0.353,0.374
0.053,0.516,0.102,0.329
0.622,0.083,0.107,0.188
0.156,0.487,0.113,0.244
0.213,0.117,0.046,0.624
0.349,0.257,0.144,0.25
0.209,0.363,0.152,0.276
0.853,0.038,0.106,0.003
0.003,0.509,0.38,0.108
0.312,0.05,0.243,0.395
0.494,0.149,0.152,0.205
0.243,0.645,0.084,0.028
0.462,0.087,0.397,0.054
0.035,0.15,0.482,0.333
0.247,0.206,0.375,0.172
0.571,0.074,0.063,0.292
0.063,0.009,0.415,0.513
0.707,0.045,0.168,0.08
0.129,0.733,0.11,0.028
0.087,0.492,0.368,0.053
0.135,0.437,0.131,0.297
0.214,0.38,0.005,0.401
0.166,0.619,0.053,0.162
0.006,0.218,0.139,0.637
0.116,0.215,0.018,0.651
0.039,0.134,0.585,0.242
0.091,0.3,0.153,0.456
0.471,0.214,0.136,0.179
0.41,0.214,0.168,0.208
0.005,0.627,0.348,0.02
0.255,0.268,0.438,0.039
0.195,0.575,0.164,0.066
0.088,0.798,0.049,0.065
0.306,0.199,0.387,0.108
0.443,0.298,0.057,0.202
0.177,0.102,0.271,0.45
0.046,0.462,0.44,0.052
0.221,0.128,0.605,0.046
0.015,0.113,0.049,0.823
0.191,0.181,0.07,0.558
0.273,0.325,0.165,0.237
0.058,0.076,0.116,0.75
