0.071,0.12,0.006,0.252,0.267,0.042,0.061,0.181
0.165,0.023,0.003,0.053,0.109,0.003,0.029,0.615
0.116,0.079,0.206,0.043,0.125,0.265,0.019,0.147
0.114,0.041,0.112,0.156,0.098,0.094,0.321,0.064
0.199,0.012,0.091,0.017,0.199,0.321,0.01,0.151
0.11,0.059,0.265,0.015,0.029,0.142,0.199,0.181
0.034,0.047,0.171,0.009,0.362,0.027,0.163,0.187
0.243,0.123,0.032,0.002,0.166,0.402,0.031,0.001
0.023,0.08,0.265,0.186,0.022,0.11,0.265,0.049
0.064,0.064,0.25,0.252,0.149,0.12,0.069,0.032
0.063,0.057,0.19,0.233,0.102,0.001,0.21,0.144
0.307,0.168,0.13,0.08,0.107,0.141,0.021,0.046
0.043,0.146,0.049,0.075,0.142,0.412,0.032,0.101
0.061,0.067,0.595,0.003,0.006,0.033,0.135,0.1
0.092,0.263,0.347,0.119,0.019,0.086,0.008,0.066
0.103,0.115,0.066,0.104,0.129,0.314,0.141,0.028
0.595,0.041,0.161,0.09,0.041,0.005,0.039,0.028
0.148,0.382,0.091,0.06,0.205,0.034,0.077,0.003
0.082,0.227,0.054,0.173,0.152,0.286,0.02,0.006
0.135,0.027,0.081,0.084,0.291,0.061,0.196,0.125
0.323,0.157,0.135,0.215,0.028,0.019,0.048,0.075
0.177,0.006,0.11,0.021,0.004,0.422,0.012,0.248
0.065,0.091,0.15,0.161,0.118,0.197,0.186,0.032
0.281,0.235,0.081,0.147,0.044,0.091,0.062,0.059
0.007,0.246,0.05,0.186,0.193,0.274,0.008,0.036
0.549,0.031,0.049,0.091,0.01,0.074,0.046,0.15
0.12,0.044,0.317,0.25,0.067,0.02,0.096,0.086
0.065,0.027,0.047,0.292,0.11,0.083,0.104,0.272
0.037,0.088,0.496,0.09,0.093,0.051,0.014,0.131
0.029,0.016,0.018,0.159,0.019,0.284,0.048,0.427
0.118,0.085,0.094,0.055,0.025,0.158,0.004,0.461
0.066,0.025,0.248,0.056,0.004,0.453,0.022,0.126
0.074,0.026,0.023,0.129,0.23,0.162,0.281,0.075
0.212,0.089,0.057,0.024,0.148,0.134,0.158,0.178
0.001,0.004,0.178,0.06,0.311,0.045,0.365,0.036
0.186,0.136,0.06,0.062,0.166,0.129,0.176,0.085
0.111,0.348,0.141,0.015,0.087,0.245,0.012,0.041
0.294,0.107,0.113,0.037,0.033,0.314,0.071,0.031
0.207,0.005,0.108,0.278,0.018,0.037,0.191,0.156
0.338,0.019,0.117,0.015,0.223,0.093,0.079,0.116
0.136,0.192,0.079,0.187,0.214,0.047,0.011,0.134
0.428,0.026,0.151,0.089,0.163,0.022,0.113,0.008
0.033,0.013,0.022,0.109,0.005,0.253,0.01,0.555
0.473,0.086,0.046,0.011,0.035,0.089,0.216,0.044
0.069,0.02,0.035,0.244,0.204,0.231,0.144,0.053
0.093,0.088,0.13,0.42,0.002,0.007,0.175,0.085
0.241,0.004,0.224,0.008,0.028,0.309,0.01,0.176
0.068,0.021,0.35,0.015,0.19,0.248,0.049,0.059
0.138,0.167,0.089,0.08,0.137,0.053,0.234,0.102
0.133,0.08,0.382,0.174,0.066,0.002,0.129,0.034
0.312,0.102,0.023,0.024,0.194,0.092,0.145,0.108
0.036,0.306,0.108,0.094,0.163,0.011,0.019,0.263
0.121,0.16,0.051,0.013,0.157,0.292,0.039,0.167
0.06,0.128,0.013,0.395,0.051,0.074,0.098,0.181
0.068,0.038,0.343,0.239,0.11,0.01,0.151,0.041
0.099,0.042,0.231,0.14,0.049,0.15,0.227,0.062
0.048,0.078,0.216,0.061,0.092,0.075,0.146,0.284
0.132,0.001,0.107,0.05,0.21,0.026,0.268,0.206
0.097,0.045,0.069,0.032,0.196,0.436,0.013,0.112
0.005,0.098,0.081,0.012,0.019,0.213,0.209,0.363
0.141,0.177,0.061,0.075,0.048,0.058,0.358,0.082
0.238,0.078,0.163,0.022,0.042,0.08,0.053,0.324
0.108,0.032,0.115,0.122,0.358,0.006,0.06,0.199
0.02,0.085,0.009,0.037,0.466,0.114,0.123,0.146
0.237,0.021,0.299,0.051,0.141,0.074,0.122,0.055
0.244,0.26,0.002,0.039,0.08,0.069,0.288,0.018
0.139,0.078,0.266,0.035,0.372,0.028,0.062,0.02
0.201,0.112,0.007,0.118,0.009,0.409,0.052,0.092
0.027,0.032,0.302,0.08,0.057,0.075,0.06,0.367
0.169,0.095,0.121,0.054,0.004,0.055,0.051,0.451
0.201,0.278,0.008,0.129,0.061,0.205,0.112,0.006
0.062,0.085,0.087,0.023,0.035,0.197,0.214,0.297
0.048,0.12,0.105,0.31,0.179,0.014,0.206,0.018
0.037,0.104,0.13,0.056,0.34,0.153,0.123,0.057
0.002,0.176,0.111,0.151,0.313,0.027,0.055,0.165
0.145,0.015,0.063,0.227,0.115,0.09,0.307,0.038
0.041,0.064,0.455,0.088,0.219,0.073,0.021,0.039
0.032,0.067,0.038,0.44,0.019,0.041,0.017,0.346
0.126,0.06,0.056,0.057,0.069,0.109,0.036,0.487
0.21,0.158,0.218,0.074,0.053,0.089,0.15,0.048
0.113,0.032,0.038,0.014,0.365,0.171,0.003,0.264
0.007,0.002,0.047,0.389,0.353,0.113,0.072,0.017
0.104,0.094,0.094,0.41,0.001,0.018,0.123,0.156
0.003,0.14,0.185,0.326,0.186,0.034,0.094,0.032
0.366,0.056,0.046,0.217,0.027,0.234,0.053,0.001
0.2,0.021,0.09,0.045,0.128,0.286,0.039,0.191
0.096,0.289,0.093,0.317,0.07,0.013,0.012,0.11
