0.138,0.398,0.1,0.364
0.454,0.133,0.162,0.251
0.265,0.389,0.134,0.212
0.146,0.106,0.057,0.691
0.436,0.033,0.148,0.383
0.458,0.035,0.104,0.403
0.176,0.759,0.012,0.053
0.035,0.24,0.101,0.624
0.111,0.841,0.037,0.011
0.198,0.443,0.25,0.109
0.243,0.496,0.219,0.042
0.198,0.238,0.449,0.115
0.048,0.045,0.069,0.838
0.376,0.05,0.557,0.017
0.581,0.279,0.03,0.11
0.716,0.1,0.144,0.04
0.088,0.229,0.32,0.363
0.006,0.65,0.158,0.186
0.017,0.281,0.194,0.508
0.574,0.089,0.054,0.283
0.159,0.16,0.11,0.571
0.082,0.166,0.275,0.477
0.092,0.684,0.172,0.052
0.169,0.25,0.537,0.044
0.202,0.057,0.033,0.708
0.126,0.378,0.44,0.056
0.143,0.326,0.333,0.198
0.205,0.063,0.011,0.721
0.386,0.197,0.392,0.025
0.169,0.066,0.392,0.373
0.51,0.047,0.184,0.259
0.41,0.356,0.133,0.101
0.177,0.614,0.163,0.046
0.316,0.197,0.035,0.452
0.527,0.137,0.193,0.143
0.565,0.119,0.189,0.127
0.129,0.16,0.407,0.304
0.012,0.006,0.659,0.323
0.074,0.468,0.23,0.228
0.7,0.047,0.066,0.187
0.146,0.202,0.62,0.032
0.132,0.132,0.525,0.211
0.293,0.12,0.2,0.387
0.402,0.109,0.078,0.411
0.628,0.142,0.094,0.136
0.349,0.07,0.203,0.378
0.258,0.245,0.426,0.071
0.251,0.56,0.139,0.05
0.417,0.322,0.092,0.169
0.167,0.574,0.02,0.239
0.107,0.107,0.667,0.119
0.197,0.078,0.003,0.722
0.446,0.152,0.028,0.374
0.212,0.051,0.564,0.173
0.025,0.018,0.408,0.549
0.121,0.232,0.433,0.214
0.143,0.13,0.726,0.001
0.291,0.065,0.385,0.259
0.489,0.318,0.044,0.149
0.19,0.53,0.01,0.27
0.321,0.173,0.058,0.448
0.654,0.062,0.095,0.189
0.079,0.045,0.036,0.84
0.011,0.505,0.053,0.431
0.212,0.483,0.265,0.04
0.514,0.008,0.33,0.148
0.631,0.144,0.13,0.095
0.556,0.143,0.276,0.025
0.132,0.196,0.101,0.571
0.444,0.243,0.293,0.02
0.123,0.135,0.097,0.645
0.468,0.109,0.039,0.384
0.008,0.508,0.434,0.05
0.011,0.279,0.515,0.195
0.123,0.057,0.171,0.649
0.049,0.735,0.139,0.077
0.183,0.137,0.528,0.152
0.423,0.309,0.15,0.118
0.428,0.223,0.345,0.004
0.042,0.037,0.067,0.854
0.604,0.273,0.001,0.122
0.112,0.289,0.244,0.355
0.028,0.313,0.328,0.331
0.592,0.059,0.159,0.19
0.107,0.314,0.27,0.309
0.204,0.518,0.271,0.007
0.255,0.357,0.325,0.063
0.523,0.092,0.043,0.342
0.337,0.164,0.195,0.304
0.42,0.536,0.023,0.021
0.298,0.069,0.441,0.192
0.454,0.053,0.109,0.384
0.097,0.234,0.293,0.376
0.137,0.325,0.494,0.044
0.615,0.046,0.269,0.07
0.096,0.122,0.083,0.699
0.006,0.015,0.701,0.278
0.432,0.312,0.122,0.134
0.168,0.393,0.42,0.019
0.034,0.703,0.197,0.066
