0.045,0.379,0.109,0.015,0.145,0.077,0.093,0.137
0.053,0.183,0.103,0.105,0.032,0.104,0.126,0.294
0.012,0.241,0.065,0.044,0.115,0.232,0.004,0.287
0.044,0.086,0.283,0.068,0.142,0.029,0.33,0.018
0.052,0.001,0.211,0.168,0.29,0.103,0.171,0.004
0.219,0.061,0.208,0.164,0.086,0.004,0.223,0.035
0.119,0.045,0.236,0.218,0.16,0.074,0.086,0.062
0.127,0.001,0.166,0.307,0.036,0.262,0.024,0.077
0.04,0.353,0.02,0.017,0.011,0.513,0.012,0.034
0.149,0.046,0.551,0.065,0.056,0.04,0.05,0.043
0.169,0.142,0.066,0.051,0.218,0.072,0.216,0.066
0.094,0.086,0.205,0.078,0.046,0.022,0.1,0.369
0.097,0.048,0.164,0.066,0.223,0.005,0.23,0.167
0.078,0.13,0.299,0.136,0.083,0.004,0.025,0.245
0.059,0.044,0.078,0.113,0.227,0.131,0.045,0.303
0.125,0.024,0.083,0.097,0.265,0.239,0.057,0.11
0.044,0.025,0.059,0.004,0.097,0.007,0.708,0.056
0.019,0.009,0.145,0.084,0.328,0.132,0.116,0.167
0.058,0.056,0.187,0.178,0.079,0.156,0.252,0.034
0.036,0.175,0.076,0.107,0.095,0.054,0.245,0.212
0.019,0.015,0.025,0.094,0.039,0.613,0.023,0.172
0.276,0.092,0.062,0.16,0.01,0.181,0.163,0.056
0.066,0.116,0.037,0.196,0.021,0.39,0.031,0.143
0.182,0.005,0.183,0.016,0.216,0.078,0.25,0.07
0.014,0.065,0.165,0.466,0.031,0.059,0.164,0.036
0.028,0.19,0.179,0.089,0.041,0.239,0.033,0.201
0.169,0.045,0.159,0.158,0.097,0.233,0.117,0.022
0.022,0.33,0.02,0.001,0.111,0.453,0.02,0.043
0.193,0.04,0.143,0.216,0.002,0.099,0.271,0.036
0.079,0.018,0.211,0.226,0.003,0.016,0.164,0.283
0.205,0.008,0.015,0.258,0.036,0.08,0.131,0.267
0.423,0.056,0.166,0.009,0.023,0.062,0.19,0.071
0.261,0.132,0.024,0.218,0.003,0.079,0.192,0.091
0.002,0.014,0.008,0.308,0.396,0.089,0.181,0.002
0.255,0.052,0.087,0.066,0.082,0.163,0.022,0.273
0.145,0.09,0.005,0.022,0.142,0.249,0.174,0.173
0.032,0.307,0.027,0.204,0.327,0.065,0.028,0.01
0.393,0.068,0.081,0.239,0.02,0.003,0.086,0.11
0.253,0.245,0.03,0.257,0.048,0.022,0.108,0.037
0.013,0.054,0.175,0.207,0.117,0.015,0.079,0.34
0.06,0.129,0.107,0.12,0.176,0.094,0.053,0.261
0.014,0.302,0.023,0.257,0.149,0.119,0.118,0.018
0.144,0.058,0.004,0.166,0.02,0.149,0.169,0.29
0.202,0.216,0.071,0.004,0.091,0.132,0.111,0.173
0.066,0.099,0.057,0.222,0.2,0.088,0.015,0.253
0.2,0.166,0.136,0.086,0.214,0.061,0.128,0.009
0.121,0.034,0.028,0.115,0.474,0.027,0.156,0.045
0.188,0.303,0.11,0.236,0.055,0.016,0.061,0.031
0.028,0.117,0.024,0.311,0.162,0.147,0.205,0.006
0.226,0.15,0.006,0.41,0.043,0.014,0.135,0.016
0.113,0.031,0.042,0.132,0.24,0.187,0.23,0.025
0.291,0.239,0.08,0.073,0.037,0.035,0.007,0.238
0.059,0.082,0.156,0.067,0.167,0.218,0.116,0.135
0.364,0.021,0.023,0.133,0.124,0.177,0.077,0.081
0.108,0.137,0.074,0.003,0.363,0.009,0.094,0.212
0.142,0.01,0.013,0.183,0.471,0.153,0.017,0.011
0.178,0.009,0.126,0.003,0.13,0.123,0.041,0.39
0.146,0.027,0.213,0.112,0.059,0.392,0.023,0.028
0.111,0.304,0.08,0.277,0.019,0.071,0.122,0.016
0.078,0.092,0.256,0.145,0.093,0.038,0.104,0.194
0.172,0.095,0.074,0.129,0.133,0.128,0.13,0.139
0.05,0.066,0.247,0.339,0.054,0.213,0.015,0.016
0.016,0.114,0.471,0.143,0.024,0.006,0.123,0.103
0.019,0.085,0.002,0.201,0.236,0.366,0.028,0.063
0.023,0.059,0.11,0.153,0.03,0.035,0.452,0.138
0.146,0.039,0.012,0.484,0.017,0.09,0.024,0.188
0.071,0.013,0.037,0.146,0.168,0.256,0.06,0.249
0.001,0.071,0.183,0.168,0.188,0.008,0.339,0.042
0.082,0.07,0.142,0.134,0.04,0.144,0.368,0.02
0.006,0.016,0.01,0.218,0.36,0.13,0.059,0.201
0.26,0.059,0.054,0.104,0.289,0.035,0.097,0.102
0.127,0.079,0.053,0.168,0.468,0.031,0.022,0.052
0.153,0.203,0.287,0.071,0.028,0.059,0.158,0.041
0.139,0.15,0.213,0.181,0.02,0.118,0.136,0.043
0.034,0.207,0.104,0.102,0.387,0.063,0.045,0.058
0.079,0.083,0.245,0.201,0.088,0.003,0.033,0.268
0.116,0.023,0.155,0.341,0.244,0.022,0.094,0.005
0.091,0.056,0.223,0.078,0.094,0.022,0.04,0.396
0.082,0.127,0.027,0.127,0.022,0.019,0.039,0.557
0.184,0.291,0.101,0.025,0.246,0.136,0.013,0.004
0.06,0.023,0.096,0.029,0.063,0.162,0.212,0.355
0.063,0.171,0.054,0.041,0.001,0.116,0.454,0.1
0.125,0.013,0.083,0.01,0.094,0.155,0.141,0.379
0.073,0.028,0.114,0.106,0.026,0.038,0.019,0.596
0.086,0.067,0.043,0.413,0.017,0.124,0.027,0.223
0.006,0.222,0.181,0.082,0.074,0.069,0.241,0.125
0.251,0.239,0.123,0.019,0.105,0.148,0.005,0.11
0.059,0.021,0.041,0.018,0.251,0.226,0.111,0.273
0.078,0.068,0.08,0.094,0.264,0.089,0.236,0.091
0.305,0.138,0.022,0.113,0.009,0.292,0.045,0.076
0.1,0.421,0.068,0.042,0.015,0.228,0.062,0.064
0.077,0.209,0.142,0.232,0.093,0.062,0.171,0.014
0.103,0.085,0.031,0.11,0.443,0.124,0.03,0.074
0.067,0.077,0.034,0.11,0.329,0.373,0.005,0.005
0.055,0.125,0.092,0.1,0.153,0.028,0.443,0.004
0.129,0.022,0.048,0.307,0.053,0.133,0.073,0.235
0.043,0.079,0.03,0.015,0.009,0.002,0.673,0.149
0.035,0.178,0.018,0.127,0.163,0.039,0.317,0.123
0.223,0.075,0.149,0.277,0.007,0.056,0.08,0.133
0.024,0.012,0.144,0.208,0.004,0.003,0.472,0.133
