0.207,0.15,0.062,0.384,0.015,0.182
0.193,0.262,0.303,0.028,0.118,0.096
0.009,0.113,0.278,0.153,0.244,0.203
0.145,0.016,0.117,0.272,0.113,0.337
0.026,0.104,0.283,0.126,0.167,0.294
0.22,0.041,0.113,0.099,0.475,0.052
0.187,0.163,0.078,0.188,0.078,0.306
0.311,0.075,0.089,0.115,0.106,0.304
0.426,0.04,0.217,0.063,0.069,0.185
0.058,0.18,0.409,0.096,0.109,0.148
0.11,0.15,0.052,0.045,0.352,0.291
0.165,0.049,0.077,0.525,0.118,0.066
0.277,0.055,0.039,0.459,0.151,0.019
0.185,0.138,0.031,0.105,0.434,0.107
0.169,0.013,0.057,0.403,0.218,0.14
0.067,0.162,0.102,0.075,0.241,0.353
0.012,0.023,0.61,0.084,0.133,0.138
0.303,0.004,0.173,0.161,0.152,0.207
0.074,0.152,0.045,0.027,0.062,0.64
0.116,0.071,0.002,0.32,0.33,0.161
0.24,0.055,0.007,0.132,0.247,0.319
0.13,0.029,0.029,0.177,0.163,0.472
0.445,0.083,0.124,0.132,0.202,0.014
0.074,0.152,0.57,0.041,0.051,0.112
0.215,0.11,0.131,0.022,0.302,0.22
0.5,0.092,0.22,0.137,0.049,0.002
0.171,0.203,0.217,0.281,0.046,0.082
0.185,0.191,0.35,0.017,0.247,0.01
0.125,0.179,0.258,0.093,0.091,0.254
0.043,0.093,0.215,0.028,0.088,0.533
0.182,0.322,0.037,0.056,0.073,0.33
0.065,0.086,0.268,0.35,0.064,0.167
0.31,0.04,0.08,0.177,0.336,0.057
0.157,0.118,0.021,0.371,0.088,0.245
0.148,0.257,0.128,0.103,0.046,0.318
0.113,0.237,0.097,0.342,0.07,0.141
0.159,0.144,0.081,0.469,0.114,0.033
0.227,0.045,0.008,0.16,0.004,0.556
0.019,0.185,0.01,0.508,0.107,0.171
0.19,0.037,0.055,0.215,0.492,0.011
0.291,0.255,0.027,0.011,0.156,0.26
0.093,0.021,0.266,0.149,0.452,0.019
0.017,0.13,0.143,0.57,0.139,0.001
0.235,0.033,0.372,0.086,0.272,0.002
0.128,0.014,0.159,0.051,0.253,0.395
0.155,0.328,0.197,0.036,0.238,0.046
0.125,0.059,0.271,0.029,0.174,0.342
0.003,0.161,0.021,0.595,0.075,0.145
0.087,0.289,0.013,0.369,0.125,0.117
0.106,0.278,0.345,0.051,0.034,0.186
0.256,0.019,0.133,0.201,0.31,0.081
0.12,0.297,0.272,0.234,0.004,0.073
0.2,0.168,0.09,0.15,0.042,0.35
0.156,0.134,0.028,0.497,0.169,0.016
0.073,0.66,0.03,0.136,0.039,0.062
0.008,0.07,0.059,0.076,0.107,0.68
0.147,0.042,0.163,0.061,0.543,0.044
0.161,0.253,0.116,0.02,0.359,0.091
0.021,0.628,0.031,0.116,0.146,0.058
0.015,0.134,0.535,0.231,0.011,0.074
0.063,0.13,0.318,0.004,0.389,0.096
0.009,0.329,0.001,0.115,0.449,0.097
0.022,0.357,0.305,0.066,0.112,0.138
0.177,0.218,0.012,0.115,0.466,0.012
0.104,0.277,0.144,0.021,0.28,0.174
0.216,0.414,0.209,0.009,0.034,0.118
0.117,0.218,0.44,0.117,0.104,0.004
0.005,0.216,0.242,0.142,0.162,0.233
0.142,0.006,0.497,0.067,0.235,0.053
0.189,0.202,0.103,0.037,0.07,0.399
0.21,0.047,0.101,0.08,0.023,0.539
0.135,0.463,0.092,0.059,0.113,0.138
0.245,0.332,0.063,0.018,0.036,0.306
0.05,0.159,0.05,0.046,0.008,0.687
0.154,0.119,0.25,0.017,0.426,0.034
0.067,0.097,0.002,0.703,0.075,0.056
0.102,0.001,0.218,0.269,0.341,0.069
0.049,0.171,0.595,0.064,0.04,0.081
0.09,0.093,0.038,0.46,0.101,0.218
0.047,0.144,0.019,0.477,0.119,0.194
0.209,0.065,0.148,0.232,0.051,0.295
0.194,0.056,0.005,0.097,0.478,0.17
0.194,0.02,0.184,0.338,0.255,0.009
0.07,0.198,0.126,0.293,0.181,0.132
0.024,0.188,0.013,0.485,0.231,0.059
0.207,0.098,0.275,0.197,0.1,0.123
0.011,0.156,0.369,0.252,0.012,0.2
0.176,0.087,0.174,0.248,0.156,0.159
0.182,0.056,0.111,0.426,0.028,0.197
0.254,0.068,0.194,0.408,0.031,0.045
0.109,0.402,0.181,0.04,0.226,0.042
0.14,0.183,0.32,0.081,0.147,0.129
0.013,0.296,0.071,0.004,0.443,0.173
0.123,0.649,0.018,0.002,0.174,0.034
0.244,0.057,0.301,0.171,0.183,0.044
0.463,0.182,0.022,0.093,0.004,0.236
0.066,0.114,0.055,0.089,0.527,0.149
0.143,0.041,0.269,0.408,0.06,0.079
0.017,0.109,0.521,0.021,0.091,0.241
0.083,0.05,0.232,0.545,0.012,0.078
