0.031,0.378,0.082,0.123,0.039,0.347
0.046,0.295,0.29,0.077,0.018,0.274
0.137,0.036,0.067,0.329,0.151,0.28
0.013,0.112,0.198,0.367,0.034,0.276
0.113,0.261,0.126,0.038,0.46,0.002
0.328,0.062,0.113,0.014,0.339,0.144
0.026,0.049,0.46,0.067,0.259,0.139
0.197,0.134,0.034,0.246,0.068,0.321
0.188,0.427,0.212,0.053,0.063,0.057
0.072,0.001,0.32,0.145,0.257,0.205
0.07,0.195,0.183,0.172,0.289,0.091
0.366,0.222,0.095,0.174,0.078,0.065
0.156,0.093,0.135,0.167,0.277,0.172
0.194,0.303,0.007,0.224,0.189,0.083
0.041,0.047,0.065,0.29,0.321,0.236
0.26,0.001,0.027,0.106,0.252,0.354
0.449,0.032,0.123,0.07,0.277,0.049
0.395,0.016,0.229,0.215,0.018,0.127
0.112,0.012,0.341,0.171,0.257,0.107
0.074,0.121,0.448,0.074,0.27,0.013
0.037,0.214,0.278,0.136,0.14,0.195
0.071,0.068,0.51,0.126,0.011,0.214
0.119,0.445,0.238,0.103,0.091,0.004
0.015,0.016,0.55,0.204,0.082,0.133
0.285,0.093,0.045,0.167,0.243,0.167
0.451,0.197,0.133,0.049,0.105,0.065
0.21,0.034,0.164,0.162,0.152,0.278
0.115,0.144,0.122,0.439,0.073,0.107
0.047,0.192,0.432,0.054,0.141,0.134
0.088,0.162,0.47,0.011,0.137,0.132
0.361,0.165,0.103,0.062,0.03,0.279
0.179,0.197,0.166,0.087,0.325,0.046
0.128,0.083,0.382,0.03,0.061,0.316
0.362,0.021,0.043,0.046,0.423,0.105
0.22,0.345,0.016,0.04,0.229,0.15
0.125,0.037,0.166,0.293,0.309,0.07
0.034,0.277,0.12,0.013,0.002,0.554
0.01,0.153,0.133,0.177,0.089,0.438
0.02,0.019,0.196,0.011,0.165,0.589
0.54,0.093,0.119,0.099,0.005,0.144
0.364,0.038,0.182,0.165,0.011,0.24
0.312,0.026,0.508,0.11,0.022,0.022
0.101,0.012,0.052,0.363,0.227,0.245
0.147,0.104,0.25,0.317,0.073,0.109
0.021,0.143,0.34,0.163,0.153,0.18
0.105,0.017,0.222,0.645,0.004,0.007
0.066,0.116,0.047,0.062,0.03,0.679
0.118,0.223,0.084,0.456,0.001,0.118
0.598,0.107,0.084,0.046,0.014,0.151
0.158,0.007,0.127,0.312,0.017,0.379
0.189,0.052,0.541,0.127,0.054,0.037
0.051,0.402,0.039,0.304,0.179,0.025
0.003,0.454,0.137,0.18,0.103,0.123
0.127,0.132,0.062,0.425,0.164,0.09
0.164,0.132,0.091,0.037,0.548,0.028
0.004,0.534,0.011,0.322,0.096,0.033
0.169,0.064,0.175,0.085,0.369,0.138
0.013,0.196,0.167,0.107,0.504,0.013
0.192,0.071,0.055,0.087,0.346,0.249
0.032,0.055,0.23,0.411,0.16,0.112
0.47,0.03,0.106,0.165,0.151,0.078
0.06,0.037,0.374,0.171,0.016,0.342
0.141,0.038,0.065,0.504,0.123,0.129
0.439,0.116,0.019,0.377,0.025,0.024
0.057,0.236,0.607,0.014,0.035,0.051
0.149,0.014,0.002,0.162,0.356,0.317
0.339,0.18,0.027,0.11,0.192,0.152
0.225,0.267,0.07,0.08,0.219,0.139
0.486,0.021,0.048,0.392,0.01,0.043
0.179,0.078,0.076,0.086,0.223,0.358
0.083,0.092,0.12,0.148,0.192,0.365
0.031,0.089,0.305,0.268,0.05,0.257
0.761,0.054,0.104,0.035,0.019,0.027
0.132,0.377,0.119,0.032,0.173,0.167
0.332,0.029,0.004,0.519,0.075,0.041
0.348,0.215,0.021,0.059,0.301,0.056
0.033,0.065,0.18,0.18,0.104,0.438
0.261,0.001,0.121,0.402,0.15,0.065
0.086,0.174,0.387,0.085,0.149,0.119
0.079,0.163,0.302,0.12,0.306,0.03
0.066,0.02,0.368,0.344,0.033,0.169
0.016,0.131,0.423,0.396,0.01,0.024
0.502,0.14,0.102,0.204,0.029,0.023
0.427,0.089,0.065,0.063,0.023,0.333
0.646,0.09,0.176,0.003,0.045,0.04
0.607,0.028,0.016,0.16,0.129,0.06
0.01,0.077,0.164,0.15,0.386,0.213
0.113,0.015,0.252,0.296,0.254,0.07
0.376,0.238,0.09,0.025,0.038,0.233
0.369,0.013,0.212,0.055,0.234,0.117
0.034,0.125,0.037,0.203,0.491,0.11
0.035,0.201,0.352,0.073,0.015,0.324
0.13,0.011,0.377,0.153,0.055,0.274
0.103,0.742,0.001,0.067,0.059,0.028
0.123,0.155,0.01,0.091,0.081,0.54
0.044,0.073,0.5,0.027,0.228,0.128
0.028,0.133,0.139,0.16,0.41,0.13
0.015,0.127,0.422,0.192,0.168,0.076
0.117,0.214,0.157,0.138,0.056,0.318
0.097,0.108,0.24,0.107,0.369,0.079
