0.051,0.073,0.099,0.063,0.042,0.672
0.153,0.043,0.016,0.205,0.173,0.41
0.184,0.038,0.018,0.584,0.048,0.128
0.282,0.025,0.124,0.162,0.268,0.139
0.026,0.147,0.696,0.038,0.04,0.053
0.192,0.115,0.041,0.073,0.089,0.49
0.299,0.214,0.099,0.067,0.294,0.027
0.001,0.216,0.178,0.372,0.131,0.102
0.12,0.004,0.003,0.264,0.42,0.189
0.413,0.288,0.008,0.061,0.225,0.005
0.025,0.127,0.324,0.466,0.046,0.012
0.25,0.093,0.039,0.244,0.201,0.173
0.101,0.491,0.038,0.028,0.245,0.097
0.074,0.322,0.054,0.241,0.055,0.254
0.091,0.125,0.081,0.481,0.169,0.053
0.265,0.287,0.001,0.01,0.403,0.034
0.376,0.343,0.087,0.069,0.02,0.105
0.08,0.549,0.147,0.175,0.028,0.021
0.035,0.103,0.314,0.025,0.397,0.126
0.311,0.299,0.202,0.046,0.024,0.118
0.041,0.017,0.057,0.585,0.008,0.292
0.043,0.428,0.327,0.079,0.044,0.079
0.12,0.112,0.091,0.136,0.473,0.068
0.202,0.099,0.019,0.016,0.204,0.46
0.138,0.511,0.015,0.039,0.074,0.223
0.396,0.252,0.146,0.014,0.082,0.11
0.243,0.064,0.118,0.478,0.085,0.012
0.098,0.107,0.077,0.138,0.516,0.064
0.016,0.12,0.162,0.055,0.636,0.011
0.41,0.179,0.014,0.04,0.257,0.1
0.088,0.206,0.434,0.082,0.143,0.047
0.111,0.109,0.319,0.144,0.273,0.044
0.025,0.051,0.28,0.29,0.275,0.079
0.012,0.015,0.512,0.216,0.102,0.143
0.337,0.176,0.013,0.013,0.103,0.358
0.234,0.1,0.112,0.313,0.045,0.196
0.059,0.152,0.137,0.233,0.394,0.025
0.277,0.392,0.071,0.147,0.102,0.011
0.365,0.043,0.043,0.065,0.156,0.328
0.095,0.146,0.001,0.5,0.223,0.035
0.474,0.158,0.115,0.023,0.07,0.16
0.05,0.278,0.052,0.305,0.104,0.211
0.053,0.373,0.095,0.15,0.06,0.269
0.137,0.251,0.095,0.159,0.353,0.005
0.136,0.087,0.105,0.397,0.24,0.035
0.229,0.026,0.18,0.014,0.493,0.058
0.069,0.029,0.297,0.161,0.188,0.256
0.297,0.264,0.069,0.265,0.041,0.064
0.24,0.038,0.08,0.015,0.358,0.269
0.409,0.056,0.162,0.075,0.152,0.146
0.322,0.249,0.007,0.176,0.116,0.13
0.085,0.173,0.518,0.104,0.075,0.045
0.004,0.136,0.227,0.134,0.088,0.411
0.133,0.014,0.022,0.002,0.119,0.71
0.047,0.04,0.172,0.17,0.498,0.073
0.088,0.074,0.358,0.033,0.135,0.312
0.262,0.042,0.274,0.237,0.178,0.007
0.451,0.068,0.301,0.145,0.033,0.002
0.377,0.187,0.062,0.082,0.273,0.019
0.048,0.008,0.05,0.517,0.141,0.236
0.159,0.146,0.459,0.152,0.022,0.062
0.225,0.219,0.241,0.148,0.095,0.072
0.204,0.223,0.177,0.196,0.151,0.049
0.193,0.15,0.238,0.017,0.146,0.256
0.078,0.026,0.513,0.095,0.159,0.129
0.211,0.128,0.216,0.278,0.161,0.006
0.128,0.098,0.122,0.154,0.156,0.342
0.035,0.004,0.284,0.129,0.277,0.271
0.317,0.028,0.006,0.17,0.349,0.13
0.079,0.091,0.675,0.02,0.134,0.001
0.424,0.036,0.035,0.322,0.115,0.068
0.032,0.047,0.326,0.225,0.083,0.287
0.006,0.137,0.351,0.147,0.114,0.245
0.059,0.405,0.067,0.102,0.192,0.175
0.138,0.278,0.007,0.058,0.142,0.377
0.024,0.047,0.179,0.309,0.413,0.028
0.037,0.066,0.022,0.225,0.511,0.139
0.259,0.087,0.06,0.341,0.07,0.183
0.207,0.209,0.034,0.07,0.119,0.361
0.042,0.001,0.025,0.059,0.586,0.287
0.321,0.018,0.041,0.265,0.269,0.086
0.429,0.082,0.385,0.072,0.01,0.022
0.037,0.05,0.031,0.191,0.032,0.659
0.268,0.237,0.006,0.058,0.222,0.209
0.034,0.179,0.303,0.016,0.208,0.26
0.041,0.197,0.149,0.366,0.073,0.174
0.03,0.22,0.364,0.162,0.062,0.162
0.09,0.095,0.342,0.09,0.29,0.093
0.067,0.519,0.148,0.056,0.07,0.14
0.142,0.026,0.129,0.072,0.04,0.591
0.051,0.12,0.04,0.057,0.317,0.415
0.023,0.185,0.089,0.312,0.338,0.053
0.29,0.051,0.449,0.139,0.058,0.013
0.028,0.162,0.063,0.648,0.089,0.01
0.152,0.037,0.341,0.375,0.037,0.058
0.478,0.332,0.084,0.013,0.048,0.045
0.05,0.179,0.26,0.056,0.369,0.086
0.015,0.072,0.123,0.025,0.308,0.457
0.435,0.016,0.015,0.088,0.231,0.215
0.138,0.033,0.103,0.275,0.09,0.361
