0.056,0.038,0.018,0.081,0.448,0.354,0.005
0.306,0.139,0.009,0.104,0.023,0.077,0.342
0.01,0.037,0.31,0.201,0.284,0.084,0.074
0.083,0.057,0.041,0.237,0.163,0.116,0.303
0.394,0.115,0.023,0.148,0.01,0.247,0.063
0.123,0.167,0.225,0.021,0.014,0.239,0.211
0.064,0.061,0.474,0.1,0.155,0.106,0.04
0.144,0.024,0.179,0.064,0.328,0.125,0.136
0.039,0.344,0.041,0.021,0.149,0.226,0.18
0.211,0.351,0.083,0.232,0.017,0.048,0.058
0.102,0.317,0.265,0.039,0.159,0.038,0.08
0.296,0.078,0.115,0.279,0.039,0.033,0.16
0.135,0.444,0.114,0.01,0.239,0.005,0.053
0.476,0.22,0.038,0.05,0.011,0.047,0.158
0.199,0.053,0.042,0.136,0.257,0.237,0.076
0.018,0.122,0.088,0.222,0.265,0.22,0.065
0.231,0.212,0.072,0.003,0.288,0.036,0.158
0.277,0.177,0.154,0.123,0.206,0.051,0.012
0.024,0.143,0.007,0.055,0.281,0.193,0.297
0.133,0.311,0.091,0.027,0.211,0.008,0.219
0.182,0.089,0.175,0.01,0.136,0.004,0.404
0.15,0.109,0.096,0.311,0.117,0.153,0.064
0.008,0.153,0.166,0.165,0.075,0.062,0.371
0.058,0.341,0.107,0.035,0.037,0.333,0.089
0.106,0.195,0.275,0.024,0.03,0.082,0.288
0.07,0.009,0.006,0.227,0.296,0.239,0.153
0.023,0.209,0.097,0.17,0.224,0.044,0.233
0.092,0.04,0.121,0.336,0.04,0.332,0.039
0.24,0.114,0.151,0.028,0.121,0.13,0.216
0.05,0.15,0.111,0.303,0.212,0.155,0.019
0.086,0.358,0.097,0.066,0.021,0.097,0.275
0.251,0.07,0.036,0.249,0.116,0.177,0.101
0.083,0.003,0.215,0.152,0.04,0.041,0.466
0.586,0.127,0.016,0.091,0.086,0.057,0.037
0.058,0.058,0.005,0.165,0.401,0.137,0.176
0.183,0.169,0.111,0.026,0.002,0.218,0.291
0.048,0.134,0.092,0.074,0.34,0.181,0.131
0.257,0.07,0.087,0.054,0.229,0.165,0.138
0.027,0.469,0.087,0.136,0.029,0.244,0.008
0.232,0.055,0.083,0.128,0.007,0.364,0.131
0.009,0.154,0.178,0.102,0.102,0.255,0.2
0.175,0.022,0.2,0.168,0.145,0.15,0.14
0.039,0.083,0.123,0.23,0.388,0.079,0.058
0.042,0.071,0.36,0.271,0.115,0.11,0.031
0.269,0.075,0.072,0.143,0.343,0.075,0.023
0.019,0.006,0.102,0.165,0.066,0.36,0.282
0.072,0.077,0.144,0.201,0.264,0.152,0.09
0.393,0.086,0.078,0.246,0.135,0.011,0.051
0.211,0.093,0.063,0.271,0.14,0.193,0.029
0.156,0.052,0.154,0.113,0.203,0.132,0.19
0.066,0.154,0.321,0.002,0.018,0.103,0.336
0.063,0.271,0.014,0.074,0.367,0.006,0.205
0.13,0.02,0.088,0.139,0.28,0.111,0.232
0.322,0.056,0.259,0.177,0.106,0.041,0.039
0.054,0.509,0.179,0.017,0.024,0.186,0.031
0.414,0.017,0.075,0.127,0.134,0.185,0.048
0.041,0.124,0.2,0.016,0.248,0.068,0.303
0.012,0.266,0.145,0.2,0.072,0.05,0.255
0.143,0.024,0.185,0.105,0.197,0.278,0.068
0.225,0.062,0.14,0.01,0.021,0.297,0.245
0.156,0.24,0.168,0.174,0.151,0.069,0.042
0.069,0.074,0.048,0.277,0.058,0.216,0.258
0.004,0.273,0.095,0.024,0.08,0.033,0.491
0.057,0.322,0.087,0.118,0.145,0.018,0.253
0.2,0.085,0.087,0.112,0.24,0.049,0.227
0.23,0.208,0.175,0.214,0.005,0.119,0.049
0.064,0.2,0.072,0.014,0.104,0.091,0.455
0.008,0.395,0.063,0.105,0.126,0.274,0.029
0.008,0.477,0.119,0.012,0.003,0.245,0.136
0.106,0.158,0.231,0.219,0.026,0.117,0.143
0.039,0.246,0.098,0.201,0.104,0.159,0.153
0.038,0.184,0.175,0.001,0.428,0.096,0.078
0.411,0.096,0.084,0.076,0.117,0.146,0.07
0.549,0.053,0.092,0.004,0.006,0.094,0.202
0.086,0.478,0.124,0.191,0.025,0.006,0.09
0.122,0.081,0.201,0.169,0.113,0.249,0.065
0.386,0.133,0.004,0.347,0.063,0.056,0.011
0.314,0.085,0.016,0.065,0.278,0.015,0.227
0.048,0.02,0.323,0.161,0.304,0.12,0.024
0.006,0.091,0.072,0.366,0.021,0.404,0.04
0.079,0.045,0.068,0.194,0.111,0.143,0.36
0.265,0.08,0.082,0.064,0.189,0.113,0.207
0.046,0.237,0.269,0.113,0.081,0.244,0.01
0.137,0.047,0.055,0.062,0.185,0.237,0.277
0.118,0.105,0.112,0.018,0.299,0.033,0.315
0.079,0.016,0.204,0.127,0.059,0.485,0.03
0.347,0.256,0.117,0.057,0.11,0.106,0.007
0.274,0.078,0.109,0.328,0.031,0.02,0.16
0.065,0.306,0.41,0.053,0.035,0.127,0.004
0.279,0.181,0.153,0.005,0.176,0.058,0.148
0.11,0.082,0.023,0.159,0.42,0.028,0.178
0.229,0.17,0.027,0.24,0.131,0.159,0.044
0.134,0.557,0.108,0.082,0.03,0.047,0.042
0.037,0.015,0.242,0.081,0.1,0.264,0.261
0.011,0.058,0.117,0.137,0.209,0.427,0.041
0.139,0.513,0.009,0.003,0.075,0.15,0.111
0.074,0.071,0.012,0.271,0.141,0.071,0.36
0.136,0.006,0.03,0.089,0.568,0.129,0.042
0.117,0.123,0.111,0.055,0.094,0.12,0.38
0.144,0.115,0.479,0.011,0.036,0.092,0.123
