0.148,0.399,0.117,0.184,0.152
0.321,0.205,0.097,0.278,0.099
0.131,0.24,0.195,0.037,0.397
0.378,0.105,0.201,0.018,0.298
0.171,0.137,0.537,0.097,0.058
0.181,0.138,0.003,0.339,0.339
0.258,0.097,0.146,0.183,0.316
0.583,0.037,0.009,0.273,0.098
0.078,0.033,0.535,0.043,0.311
0.413,0.061,0.328,0.091,0.107
0.486,0.052,0.194,0.126,0.142
0.451,0.199,0.043,0.064,0.243
0.083,0.431,0.227,0.247,0.012
0.007,0.073,0.011,0.048,0.861
0.452,0.103,0.156,0.002,0.287
0.102,0.165,0.433,0.134,0.166
0.519,0.012,0.012,0.345,0.112
0.117,0.231,0.277,0.107,0.268
0.265,0.415,0.235,0.031,0.054
0.1,0.152,0.229,0.475,0.044
0.347,0.031,0.298,0.044,0.28
0.007,0.428,0.196,0.116,0.253
0.05,0.018,0.27,0.342,0.32
0.066,0.27,0.229,0.169,0.266
0.104,0.236,0.253,0.102,0.305
0.042,0.45,0.139,0.098,0.271
0.058,0.213,0.001,0.313,0.415
0.174,0.135,0.043,0.087,0.561
0.082,0.232,0.054,0.337,0.295
0.357,0.304,0.019,0.225,0.095
0.287,0.215,0.228,0.053,0.217
0.06,0.19,0.223,0.182,0.345
0.266,0.194,0.004,0.279,0.257
0.153,0.23,0.052,0.513,0.052
0.078,0.146,0.005,0.098,0.673
0.024,0.372,0.089,0.221,0.294
0.166,0.039,0.184,0.589,0.022
0.12,0.366,0.304,0.066,0.144
0.352,0.04,0.041,0.152,0.415
0.081,0.354,0.034,0.096,0.435
0.038,0.007,0.237,0.458,0.26
0.212,0.088,0.538,0.102,0.06
0.068,0.272,0.173,0.329,0.158
0.045,0.013,0.118,0.719,0.105
0.183,0.027,0.241,0.382,0.167
0.057,0.176,0.129,0.197,0.441
0.123,0.045,0.362,0.312,0.158
0.061,0.233,0.016,0.512,0.178
0.018,0.282,0.623,0.052,0.025
0.161,0.18,0.266,0.347,0.046
0.065,0.062,0.296,0.298,0.279
0.441,0.132,0.116,0.196,0.115
0.362,0.225,0.012,0.017,0.384
0.43,0.32,0.05,0.101,0.099
0.004,0.257,0.473,0.25,0.016
0.071,0.227,0.008,0.525,0.169
0.201,0.295,0.006,0.221,0.277
0.043,0.081,0.002,0.552,0.322
0.324,0.043,0.14,0.136,0.357
0.023,0.057,0.049,0.797,0.074
0.096,0.232,0.193,0.213,0.266
0.391,0.047,0.065,0.377,0.12
0.255,0.461,0.052,0.112,0.12
0.159,0.302,0.297,0.068,0.174
0.272,0.017,0.173,0.233,0.305
0.12,0.31,0.428,0.016,0.126
0.335,0.128,0.192,0.037,0.308
0.435,0.124,0.365,0.062,0.014
0.19,0.164,0.004,0.515,0.127
0.401,0.098,0.161,0.234,0.106
0.125,0.043,0.065,0.756,0.011
0.043,0.197,0.01,0.638,0.112
0.253,0.12,0.373,0.077,0.177
0.089,0.41,0.132,0.135,0.234
0.197,0.549,0.14,0.015,0.099
0.086,0.239,0.04,0.258,0.377
0.027,0.136,0.506,0.089,0.242
0.032,0.015,0.716,0.115,0.122
0.25,0.008,0.01,0.379,0.353
0.449,0.353,0.002,0.003,0.193
0.027,0.685,0.064,0.193,0.031
0.251,0.103,0.124,0.265,0.257
0.102,0.359,0.098,0.252,0.189
0.028,0.129,0.373,0.012,0.458
0.338,0.178,0.351,0.004,0.129
0.679,0.039,0.089,0.173,0.02
0.397,0.122,0.23,0.164,0.087
0.55,0.084,0.316,0.029,0.021
0.325,0.115,0.209,0.1,0.251
0.22,0.077,0.02,0.198,0.485
0.053,0.521,0.101,0.231,0.094
0.296,0.054,0.3,0.068,0.282
0.266,0.099,0.397,0.15,0.088
0.154,0.615,0.083,0.031,0.117
0.006,0.395,0.057,0.019,0.523
0.064,0.348,0.509,0.044,0.035
0.408,0.115,0.134,0.003,0.34
0.08,0.433,0.084,0.072,0.331
0.096,0.117,0.734,0.014,0.039
0.166,0.248,0.136,0.397,0.053
