0.055,0.279,0.088,0.352,0.011,0.076,0.013,0.126
0.119,0.163,0.022,0.102,0.302,0.143,0.101,0.048
0.007,0.046,0.447,0.055,0.097,0.007,0.085,0.256
0.034,0.427,0.122,0.047,0.015,0.055,0.189,0.111
0.03,0.161,0.128,0.084,0.14,0.123,0.15,0.184
0.097,0.015,0.05,0.109,0.311,0.086,0.142,0.19
0.014,0.077,0.057,0.041,0.01,0.351,0.168,0.282
0.091,0.017,0.018,0.259,0.125,0.08,0.235,0.175
0.308,0.027,0.075,0.087,0.303,0.107,0.02,0.073
0.336,0.147,0.049,0.106,0.125,0.016,0.023,0.198
0.129,0.053,0.016,0.25,0.125,0.272,0.023,0.132
0.062,0.2,0.354,0.058,0.137,0.099,0.064,0.026
0.102,0.024,0.129,0.062,0.072,0.19,0.092,0.329
0.098,0.152,0.195,0.062,0.207,0.051,0.006,0.229
0.266,0.202,0.196,0.03,0.08,0.063,0.011,0.152
0.03,0.249,0.014,0.145,0.21,0.035,0.299,0.018
0.158,0.247,0.057,0.119,0.284,0.076,0.04,0.019
0.237,0.074,0.289,0.204,0.045,0.113,0.015,0.023
0.114,0.05,0.177,0.05,0.31,0.127,0.106,0.066
0.003,0.079,0.246,0.057,0.356,0.064,0.13,0.065
0.024,0.175,0.054,0.019,0.254,0.079,0.217,0.178
0.137,0.018,0.063,0.156,0.093,0.4,0.122,0.011
0.051,0.416,0.002,0.263,0.14,0.045,0.068,0.015
0.121,0.08,0.013,0.003,0.226,0.025,0.229,0.303
0.047,0.175,0.122,0.183,0.041,0.054,0.054,0.324
0.054,0.152,0.086,0.411,0.09,0.014,0.131,0.062
0.042,0.014,0.168,0.11,0.136,0.07,0.209,0.251
0.005,0.219,0.005,0.006,0.181,0.02,0.493,0.071
0.077,0.003,0.132,0.392,0.013,0.161,0.083,0.139
0.095,0.162,0.129,0.167,0.034,0.251,0.152,0.01
0.085,0.211,0.034,0.023,0.083,0.028,0.263,0.273
0.112,0.336,0.07,0.301,0.026,0.073,0.038,0.044
0.056,0.015,0.063,0.159,0.158,0.329,0.016,0.204
0.575,0.09,0.032,0.087,0.032,0.105,0.031,0.048
