0.092,0.289,0.221,0.081,0.313,0.004
0.5,0.049,0.047,0.162,0.092,0.15
0.135,0.193,0.032,0.087,0.196,0.357
0.095,0.706,0.025,0.055,0.057,0.062
0.031,0.335,0.368,0.117,0.095,0.054
0.02,0.168,0.602,0.119,0.013,0.078
0.405,0.131,0.059,0.026,0.337,0.042
0.155,0.066,0.035,0.109,0.362,0.273
0.019,0.107,0.036,0.154,0.391,0.293
0.077,0.173,0.185,0.068,0.414,0.083
0.094,0.281,0.066,0.302,0.194,0.063
0.169,0.071,0.273,0.124,0.104,0.259
0.152,0.171,0.259,0.384,0.018,0.016
0.296,0.054,0.191,0.192,0.066,0.201
0.033,0.165,0.134,0.243,0.257,0.168
0.349,0.058,0.182,0.149,0.03,0.232
0.101,0.024,0.045,0.118,0.453,0.259
0.269,0.082,0.157,0.33,0.116,0.046
0.168,0.353,0.302,0.053,0.078,0.046
0.127,0.122,0.014,0.346,0.266,0.125
0.132,0.1,0.084,0.325,0.295,0.064
0.268,0.303,0.081,0.045,0.103,0.2
0.464,0.083,0.25,0.065,0.128,0.01
0.137,0.013,0.318,0.368,0.032,0.132
0.282,0.313,0.043,0.168,0.192,0.002
0.248,0.257,0.049,0.191,0.229,0.026
0.25,0.039,0.408,0.005,0.142,0.156
0.285,0.308,0.138,0.001,0.125,0.143
0.085,0.042,0.061,0.054,0.121,0.637
0.117,0.003,0.125,0.122,0.057,0.576
0.005,0.104,0.209,0.107,0.461,0.114
0.102,0.027,0.296,0.487,0.058,0.03
0.068,0.211,0.335,0.224,0.155,0.007
0.238,0.06,0.172,0.397,0.081,0.052
0.347,0.159,0.108,0.133,0.221,0.032
0.215,0.251,0.23,0.04,0.204,0.06
0.267,0.071,0.49,0.081,0.082,0.009
0.011,0.045,0.052,0.112,0.15,0.63
0.266,0.165,0.058,0.015,0.097,0.399
0.121,0.122,0.025,0.286,0.03,0.416
0.027,0.414,0.225,0.122,0.007,0.205
0.038,0.012,0.358,0.308,0.107,0.177
0.06,0.503,0.031,0.052,0.307,0.047
0.119,0.038,0.361,0.057,0.401,0.024
0.053,0.037,0.186,0.522,0.196,0.006
0.035,0.127,0.13,0.086,0.586,0.036
0.106,0.018,0.07,0.186,0.563,0.057
0.124,0.515,0.233,0.011,0.018,0.099
0.054,0.279,0.077,0.228,0.16,0.202
0.091,0.161,0.142,0.379,0.104,0.123
0.111,0.003,0.434,0.399,0.045,0.008
0.15,0.205,0.297,0.043,0.065,0.24
0.09,0.063,0.065,0.194,0.481,0.107
0.114,0.114,0.01,0.057,0.605,0.1
0.034,0.083,0.067,0.166,0.399,0.251
0.228,0.13,0.222,0.016,0.389,0.015
0.189,0.126,0.296,0.009,0.202,0.178
0.122,0.259,0.112,0.105,0.024,0.378
0.074,0.272,0.016,0.073,0.431,0.134
0.159,0.06,0.299,0.206,0.254,0.022
0.048,0.219,0.365,0.117,0.154,0.097
0.128,0.138,0.313,0.112,0.128,0.181
0.092,0.223,0.028,0.094,0.556,0.007
0.276,0.007,0.183,0.012,0.299,0.223
0.212,0.026,0.269,0.019,0.473,0.001
0.052,0.281,0.061,0.269,0.28,0.057
0.027,0.207,0.308,0.008,0.362,0.088
0.276,0.006,0.124,0.51,0.057,0.027
0.126,0.314,0.062,0.019,0.402,0.077
0.033,0.538,0.006,0.096,0.285,0.042
0.16,0.092,0.248,0.233,0.017,0.25
0.665,0.067,0.074,0.051,0.125,0.018
0.11,0.493,0.152,0.149,0.039,0.057
0.05,0.024,0.081,0.268,0.228,0.349
0.065,0.011,0.188,0.091,0.071,0.574
0.083,0.16,0.247,0.196,0.153,0.161
0.215,0.066,0.471,0.016,0.126,0.106
0.006,0.199,0.166,0.231,0.333,0.065
0.115,0.17,0.178,0.09,0.167,0.28
0.049,0.163,0.198,0.023,0.437,0.13
0.425,0.043,0.061,0.036,0.161,0.274
0.294,0.077,0.136,0.069,0.032,0.392
0.226,0.062,0.06,0.492,0.073,0.087
0.218,0.34,0.038,0.02,0.348,0.036
0.08,0.04,0.684,0.007,0.016,0.173
0.095,0.096,0.016,0.039,0.546,0.208
0.377,0.1,0.299,0.009,0.201,0.014
0.052,0.292,0.149,0.291,0.053,0.163
0.067,0.399,0.29,0.052,0.124,0.068
0.347,0.072,0.099,0.322,0.146,0.014
0.062,0.343,0.228,0.036,0.005,0.326
0.009,0.085,0.429,0.384,0.086,0.007
0.166,0.236,0.112,0.156,0.213,0.117
0.246,0.095,0.13,0.093,0.333,0.103
0.059,0.1,0.196,0.02,0.155,0.47
0.41,0.068,0.039,0.268,0.008,0.207
0.126,0.188,0.088,0.05,0.11,0.438
0.551,0.099,0.21,0.014,0.045,0.081
0.216,0.412,0.147,0.078,0.008,0.139
0.117,0.045,0.216,0.259,0.172,0.191
