0.065,0.007,0.502,0.014,0.225,0.187
0.22,0.15,0.001,0.057,0.525,0.047
0.045,0.006,0.603,0.112,0.078,0.156
0.145,0.23,0.124,0.397,0.054,0.05
0.206,0.003,0.035,0.055,0.277,0.424
0.072,0.528,0.037,0.182,0.168,0.013
0.032,0.001,0.186,0.16,0.256,0.365
0.126,0.636,0.037,0.068,0.093,0.04
0.144,0.142,0.448,0.103,0.099,0.064
0.262,0.218,0.185,0.045,0.187,0.103
0.125,0.072,0.153,0.063,0.476,0.111
0.098,0.014,0.006,0.554,0.091,0.237
0.672,0.031,0.057,0.123,0.076,0.041
0.039,0.292,0.013,0.111,0.382,0.163
0.087,0.12,0.058,0.111,0.246,0.378
0.008,0.06,0.202,0.039,0.217,0.474
0.387,0.109,0.024,0.178,0.057,0.245
0.001,0.333,0.337,0.075,0.06,0.194
0.05,0.246,0.019,0.424,0.104,0.157
0.119,0.197,0.125,0.353,0.201,0.005
0.314,0.054,0.032,0.144,0.301,0.155
0.052,0.071,0.526,0.205,0.005,0.141
0.028,0.03,0.374,0.183,0.234,0.151
0.055,0.403,0.362,0.074,0.088,0.018
0.003,0.042,0.123,0.242,0.196,0.394
0.024,0.379,0.215,0.183,0.141,0.058
0.104,0.458,0.172,0.03,0.056,0.18
0.285,0.148,0.159,0.2,0.103,0.105
0.008,0.018,0.362,0.239,0.079,0.294
0.503,0.057,0.074,0.11,0.069,0.187
0.012,0.26,0.017,0.107,0.219,0.385
0.261,0.07,0.031,0.275,0.308,0.055
0.418,0.122,0.067,0.01,0.205,0.178
0.63,0.161,0.047,0.031,0.116,0.015
0.038,0.193,0.333,0.107,0.108,0.221
0.046,0.158,0.475,0.008,0.143,0.17
0.197,0.008,0.145,0.014,0.405,0.231
0.005,0.235,0.054,0.403,0.216,0.087
0.104,0.199,0.111,0.177,0.368,0.041
0.155,0.335,0.136,0.129,0.036,0.209
0.263,0.039,0.228,0.106,0.317,0.047
0.212,0.277,0.025,0.047,0.377,0.062
0.254,0.142,0.151,0.049,0.09,0.314
0.38,0.172,0.075,0.008,0.179,0.186
0.068,0.01,0.107,0.132,0.153,0.53
0.007,0.08,0.005,0.358,0.07,0.48
0.171,0.257,0.269,0.117,0.094,0.092
0.003,0.298,0.227,0.181,0.237,0.054
0.187,0.07,0.563,0.025,0.095,0.06
0.008,0.388,0.27,0.058,0.027,0.249
0.202,0.06,0.264,0.185,0.24,0.049
0.259,0.353,0.01,0.078,0.195,0.105
0.013,0.083,0.033,0.162,0.419,0.29
0.169,0.021,0.031,0.315,0.101,0.363
0.108,0.136,0.399,0.288,0.036,0.033
0.293,0.092,0.109,0.074,0.24,0.192
0.088,0.142,0.004,0.162,0.247,0.357
0.017,0.309,0.16,0.303,0.165,0.046
0.176,0.183,0.023,0.125,0.005,0.488
0.018,0.578,0.136,0.092,0.123,0.053
0.186,0.207,0.4,0.099,0.042,0.066
0.255,0.073,0.237,0.004,0.11,0.321
0.348,0.317,0.111,0.033,0.079,0.112
0.149,0.22,0.201,0.014,0.373,0.043
0.054,0.634,0.164,0.119,0.018,0.011
0.122,0.131,0.204,0.121,0.263,0.159
0.404,0.1,0.02,0.073,0.384,0.019
0.041,0.112,0.01,0.455,0.153,0.229
0.111,0.451,0.104,0.187,0.139,0.008
0.077,0.129,0.197,0.121,0.145,0.331
0.297,0.096,0.171,0.348,0.086,0.002
0.184,0.024,0.06,0.163,0.482,0.087
0.184,0.029,0.027,0.046,0.256,0.458
0.458,0.209,0.132,0.064,0.129,0.008
0.036,0.152,0.422,0.042,0.045,0.303
0.222,0.022,0.227,0.103,0.379,0.047
0.436,0.258,0.114,0.159,0.009,0.024
0.184,0.194,0.405,0.037,0.155,0.025
0.584,0.045,0.211,0.019,0.013,0.128
0.15,0.274,0.278,0.004,0.183,0.111
0.289,0.163,0.15,0.236,0.047,0.115
0.046,0.759,0.076,0.033,0.034,0.052
0.067,0.267,0.197,0.278,0.092,0.099
0.194,0.206,0.541,0.026,0.028,0.005
0.163,0.011,0.123,0.23,0.402,0.071
0.078,0.021,0.131,0.358,0.112,0.3
0.522,0.142,0.197,0.03,0.101,0.008
0.012,0.527,0.002,0.202,0.003,0.254
0.248,0.326,0.014,0.028,0.245,0.139
0.165,0.12,0.27,0.083,0.218,0.144
0.178,0.015,0.1,0.304,0.245,0.158
0.102,0.226,0.012,0.486,0.082,0.092
0.346,0.006,0.016,0.082,0.008,0.542
0.059,0.354,0.275,0.022,0.242,0.048
0.179,0.186,0.033,0.004,0.289,0.309
0.431,0.05,0.052,0.009,0.228,0.23
0.268,0.179,0.032,0.246,0.158,0.117
0.09,0.229,0.028,0.043,0.073,0.537
0.057,0.452,0.099,0.07,0.016,0.306
0.008,0.039,0.011,0.076,0.07,0.796
