0.069,0.048,0.065,0.36,0.011,0.05,0.397
0.025,0.393,0.056,0.21,0.159,0.119,0.038
0.134,0.496,0.033,0.014,0.142,0.114,0.067
0.185,0.251,0.211,0.098,0.014,0.046,0.195
0.416,0.041,0.05,0.195,0.148,0.03,0.12
0.043,0.152,0.094,0.26,0.057,0.004,0.39
0.027,0.216,0.07,0.006,0.283,0.368,0.03
0.133,0.24,0.103,0.015,0.158,0.105,0.246
0.005,0.036,0.127,0.244,0.193,0.242,0.153
0.076,0.052,0.376,0.106,0.155,0.13,0.105
0.051,0.057,0.397,0.091,0.09,0.115,0.199
0.026,0.227,0.331,0.061,0.162,0.079,0.114
0.077,0.115,0.195,0.444,0.085,0.02,0.064
0.092,0.065,0.276,0.103,0.018,0.068,0.378
0.245,0.034,0.005,0.057,0.319,0.133,0.207
0.034,0.041,0.07,0.063,0.301,0.211,0.28
0.258,0.004,0.333,0.314,0.073,0.011,0.007
0.049,0.166,0.299,0.239,0.036,0.076,0.135
0.258,0.15,0.019,0.325,0.133,0.098,0.017
0.117,0.23,0.023,0.089,0.375,0.028,0.138
0.172,0.086,0.033,0.034,0.369,0.249,0.057
0.123,0.092,0.031,0.054,0.241,0.14,0.319
0.017,0.043,0.074,0.562,0.161,0.079,0.064
0.026,0.303,0.048,0.209,0.192,0.107,0.115
0.019,0.105,0.075,0.041,0.018,0.152,0.59
0.158,0.215,0.101,0.106,0.243,0.055,0.122
0.27,0.08,0.054,0.219,0.207,0.011,0.159
0.059,0.047,0.085,0.131,0.064,0.295,0.319
0.119,0.202,0.18,0.112,0.161,0.097,0.129
0.409,0.063,0.154,0.01,0.176,0.031,0.157
0.034,0.035,0.127,0.16,0.499,0.106,0.039
0.108,0.029,0.271,0.131,0.04,0.274,0.147
0.041,0.062,0.492,0.046,0.025,0.001,0.333
0.032,0.015,0.17,0.052,0.171,0.395,0.165
0.135,0.039,0.174,0.15,0.009,0.466,0.027
0.114,0.002,0.336,0.131,0.117,0.046,0.254
0.122,0.025,0.212,0.132,0.257,0.018,0.234
0.229,0.474,0.075,0.098,0.033,0.069,0.022
0.075,0.096,0.2,0.038,0.196,0.224,0.171
0.199,0.214,0.08,0.263,0.067,0.057,0.12
0.071,0.232,0.01,0.067,0.034,0.325,0.261
0.262,0.073,0.162,0.084,0.243,0.127,0.049
0.027,0.056,0.173,0.409,0.18,0.021,0.134
0.117,0.064,0.072,0.206,0.237,0.013,0.291
0.583,0.053,0.059,0.038,0.089,0.138,0.04
0.592,0.013,0.094,0.056,0.136,0.07,0.039
0.004,0.033,0.053,0.373,0.04,0.426,0.071
0.222,0.091,0.088,0.209,0.056,0.332,0.002
0.036,0.078,0.162,0.088,0.183,0.148,0.305
0.402,0.268,0.009,0.025,0.103,0.064,0.129
0.028,0.309,0.184,0.037,0.069,0.237,0.136
0.24,0.062,0.266,0.135,0.02,0.226,0.051
0.06,0.075,0.131,0.428,0.016,0.169,0.121
0.017,0.279,0.037,0.012,0.143,0.415,0.097
0.104,0.083,0.09,0.271,0.206,0.187,0.059
0.263,0.078,0.073,0.092,0.112,0.038,0.344
0.203,0.102,0.358,0.142,0.074,0.102,0.019
0.153,0.212,0.008,0.004,0.46,0.068,0.095
0.09,0.071,0.05,0.129,0.103,0.354,0.203
0.18,0.087,0.132,0.059,0.238,0.286,0.018
0.048,0.135,0.142,0.021,0.49,0.024,0.14
0.147,0.218,0.04,0.224,0.224,0.145,0.002
0.145,0.122,0.062,0.385,0.003,0.046,0.237
0.083,0.057,0.065,0.157,0.014,0.212,0.412
0.114,0.033,0.017,0.099,0.196,0.518,0.023
0.14,0.204,0.13,0.045,0.147,0.088,0.246
0.315,0.101,0.234,0.064,0.111,0.137,0.038
0.277,0.034,0.076,0.143,0.27,0.197,0.003
0.069,0.048,0.087,0.103,0.335,0.151,0.207
0.394,0.087,0.073,0.046,0.251,0.11,0.039
0.129,0.072,0.083,0.01,0.6,0.009,0.097
0.278,0.064,0.314,0.116,0.015,0.134,0.079
0.421,0.024,0.257,0.128,0.112,0.004,0.054
0.01,0.16,0.447,0.05,0.12,0.058,0.155
0.014,0.011,0.153,0.081,0.584,0.026,0.131
0.071,0.235,0.272,0.163,0.089,0.095,0.075
0.095,0.107,0.367,0.253,0.089,0.031,0.058
0.08,0.197,0.2,0.056,0.218,0.183,0.066
0.025,0.018,0.485,0.055,0.06,0.023,0.334
0.057,0.102,0.055,0.069,0.178,0.364,0.175
0.137,0.056,0.391,0.071,0.192,0.043,0.11
0.314,0.182,0.149,0.076,0.057,0.123,0.099
0.218,0.012,0.163,0.215,0.024,0.117,0.251
0.389,0.078,0.026,0.15,0.226,0.033,0.098
0.215,0.463,0.044,0.225,0.028,0.024,0.001
0.082,0.199,0.163,0.05,0.115,0.187,0.204
0.081,0.021,0.014,0.125,0.502,0.16,0.097
0.078,0.279,0.061,0.07,0.1,0.374,0.038
0.094,0.1,0.195,0.024,0.238,0.16,0.189
0.089,0.042,0.199,0.012,0.007,0.452,0.199
0.07,0.162,0.025,0.24,0.152,0.209,0.142
0.091,0.042,0.167,0.237,0.391,0.065,0.007
0.124,0.305,0.139,0.185,0.046,0.19,0.011
0.022,0.016,0.021,0.142,0.025,0.748,0.026
0.652,0.001,0.153,0.015,0.023,0.104,0.052
0.137,0.317,0.169,0.059,0.089,0.039,0.19
0.196,0.06,0.007,0.097,0.036,0.283,0.321
0.106,0.003,0.046,0.345,0.295,0.007,0.198
0.263,0.008,0.166,0.163,0.277,0.082,0.041
0.351,0.169,0.058,0.046,0.222,0.072,0.082
