0.012,0.533,0.241,0.047,0.077,0.09
0.389,0.257,0.082,0.118,0.106,0.048
0.039,0.087,0.017,0.165,0.462,0.23
0.19,0.209,0.112,0.027,0.019,0.443
0.122,0.088,0.073,0.046,0.397,0.274
0.211,0.483,0.008,0.003,0.243,0.052
0.026,0.034,0.017,0.278,0.206,0.439
0.219,0.053,0.023,0.161,0.175,0.369
0.144,0.1,0.039,0.108,0.383,0.226
0.34,0.065,0.093,0.229,0.135,0.138
0.17,0.032,0.333,0.04,0.18,0.245
0.068,0.215,0.224,0.278,0.071,0.144
0.098,0.158,0.197,0.487,0.038,0.022
0.031,0.384,0.143,0.014,0.208,0.22
0.094,0.338,0.31,0.186,0.011,0.061
0.106,0.102,0.027,0.008,0.365,0.392
0.064,0.005,0.31,0.269,0.25,0.102
0.094,0.155,0.013,0.197,0.452,0.089
0.056,0.575,0.182,0.097,0.024,0.066
0.01,0.053,0.065,0.233,0.315,0.324
0.046,0.256,0.256,0.097,0.257,0.088
0.043,0.07,0.19,0.056,0.34,0.301
0.14,0.383,0.427,0.043,0.005,0.002
0.436,0.298,0.077,0.146,0.015,0.028
0.392,0.09,0.145,0.104,0.145,0.124
0.175,0.002,0.383,0.112,0.191,0.137
0.011,0.067,0.125,0.184,0.002,0.611
0.177,0.152,0.029,0.041,0.434,0.167
0.239,0.122,0.491,0.067,0.026,0.055
0.243,0.245,0.148,0.089,0.246,0.029
0.054,0.024,0.182,0.376,0.254,0.11
0.038,0.235,0.342,0.036,0.189,0.16
0.109,0.077,0.571,0.046,0.037,0.16
0.146,0.192,0.519,0.041,0.013,0.089
0.217,0.095,0.065,0.357,0.22,0.046
0.52,0.176,0.016,0.04,0.142,0.106
0.281,0.152,0.134,0.007,0.086,0.34
0.379,0.31,0.167,0.017,0.006,0.121
0.008,0.088,0.149,0.526,0.118,0.111
0.086,0.286,0.121,0.146,0.087,0.274
0.074,0.011,0.094,0.041,0.343,0.437
0.31,0.073,0.307,0.131,0.121,0.058
0.047,0.543,0.072,0.06,0.229,0.049
0.143,0.027,0.112,0.017,0.413,0.288
0.084,0.08,0.033,0.091,0.06,0.652
0.153,0.137,0.061,0.32,0.28,0.049
0.095,0.143,0.247,0.239,0.153,0.123
0.005,0.069,0.364,0.206,0.256,0.1
0.577,0.027,0.034,0.076,0.013,0.273
0.277,0.138,0.296,0.152,0.009,0.128
0.324,0.014,0.203,0.071,0.334,0.054
0.232,0.258,0.106,0.056,0.286,0.062
0.028,0.366,0.148,0.046,0.237,0.175
0.119,0.201,0.097,0.379,0.176,0.028
0.034,0.712,0.021,0.022,0.113,0.098
0.337,0.123,0.118,0.066,0.101,0.255
0.12,0.383,0.15,0.144,0.057,0.146
0.098,0.42,0.055,0.255,0.052,0.12
0.278,0.039,0.107,0.011,0.221,0.344
0.465,0.323,0.046,0.059,0.002,0.105
0.186,0.067,0.113,0.141,0.29,0.203
0.165,0.151,0.167,0.225,0.145,0.147
0.084,0.101,0.034,0.301,0.447,0.033
0.003,0.233,0.058,0.217,0.462,0.027
0.126,0.11,0.084,0.363,0.221,0.096
0.126,0.154,0.175,0.377,0.107,0.061
0.353,0.135,0.131,0.008,0.123,0.25
0.097,0.126,0.106,0.221,0.185,0.265
0.556,0.056,0.002,0.085,0.099,0.202
0.099,0.23,0.231,0.106,0.152,0.182
0.228,0.166,0.125,0.138,0.052,0.291
0.276,0.123,0.037,0.082,0.473,0.009
0.066,0.121,0.09,0.209,0.335,0.179
0.016,0.264,0.049,0.143,0.375,0.153
0.188,0.176,0.165,0.264,0.093,0.114
0.113,0.066,0.13,0.25,0.268,0.173
0.375,0.075,0.009,0.081,0.038,0.422
0.108,0.272,0.133,0.413,0.012,0.062
0.088,0.018,0.174,0.101,0.504,0.115
0.06,0.038,0.415,0.072,0.246,0.169
0.214,0.359,0.075,0.175,0.068,0.109
0.218,0.268,0.023,0.21,0.031,0.25
0.531,0.083,0.042,0.083,0.13,0.131
0.075,0.036,0.221,0.256,0.027,0.385
0.293,0.108,0.032,0.129,0.386,0.052
0.15,0.326,0.218,0.123,0.123,0.06
0.027,0.154,0.205,0.146,0.004,0.464
0.174,0.094,0.022,0.044,0.407,0.259
0.151,0.12,0.646,0.036,0.002,0.045
0.11,0.239,0.13,0.092,0.009,0.42
0.584,0.087,0.104,0.169,0.023,0.033
0.074,0.169,0.076,0.061,0.018,0.602
0.037,0.264,0.669,0.019,0.001,0.01
0.437,0.009,0.189,0.001,0.101,0.263
0.111,0.108,0.223,0.339,0.08,0.139
0.503,0.126,0.231,0.004,0.057,0.079
0.259,0.304,0.025,0.225,0.163,0.024
0.16,0.059,0.208,0.185,0.188,0.2
0.139,0.183,0.195,0.105,0.114,0.264
0.116,0.03,0.148,0.065,0.083,0.558
