0.044,0.041,0.029,0.47,0.394,0.005,0.017
0.27,0.028,0.136,0.224,0.021,0.155,0.166
0.255,0.011,0.05,0.115,0.06,0.204,0.305
0.303,0.244,0.027,0.136,0.037,0.066,0.187
0.149,0.1,0.009,0.06,0.552,0.079,0.051
0.065,0.6,0.037,0.1,0.05,0.002,0.146
0.183,0.022,0.138,0.252,0.248,0.136,0.021
0.416,0.118,0.007,0.018,0.17,0.15,0.121
0.123,0.105,0.006,0.097,0.126,0.22,0.323
0.258,0.174,0.147,0.054,0.108,0.145,0.114
0.096,0.008,0.376,0.019,0.245,0.115,0.141
0.378,0.166,0.082,0.008,0.066,0.169,0.131
0.218,0.296,0.126,0.165,0.07,0.043,0.082
0.094,0.061,0.043,0.052,0.376,0.223,0.151
0.013,0.064,0.222,0.071,0.38,0.015,0.235
0.092,0.038,0.256,0.248,0.178,0.058,0.13
0.024,0.053,0.003,0.256,0.344,0.138,0.182
0.598,0.042,0.112,0.088,0.12,0.003,0.037
0.082,0.078,0.097,0.486,0.101,0.033,0.123
0.5,0.043,0.002,0.233,0.169,0.02,0.033
0.248,0.269,0.211,0.174,0.007,0.067,0.024
0.016,0.062,0.335,0.026,0.543,0.007,0.011
0.06,0.046,0.343,0.234,0.185,0.11,0.022
0.313,0.208,0.102,0.168,0.056,0.035,0.118
0.098,0.042,0.085,0.018,0.205,0.526,0.026
0.115,0.114,0.16,0.039,0.132,0.224,0.216
0.082,0.032,0.357,0.271,0.011,0.009,0.238
0.183,0.173,0.188,0.277,0.04,0.126,0.013
0.129,0.03,0.035,0.098,0.179,0.033,0.496
0.085,0.015,0.094,0.012,0.283,0.192,0.319
0.129,0.258,0.152,0.346,0.012,0.067,0.036
0.05,0.18,0.011,0.008,0.258,0.477,0.016
0.227,0.122,0.104,0.014,0.116,0.12,0.297
0.034,0.039,0.18,0.011,0.327,0.089,0.32
0.022,0.279,0.002,0.08,0.341,0.26,0.016
0.064,0.054,0.059,0.185,0.477,0.123,0.038
0.038,0.135,0.318,0.205,0.158,0.081,0.065
0.028,0.01,0.012,0.104,0.097,0.102,0.647
0.169,0.125,0.067,0.239,0.16,0.07,0.17
0.02,0.468,0.176,0.066,0.202,0.036,0.032
0.176,0.072,0.021,0.301,0.058,0.116,0.256
0.086,0.196,0.017,0.155,0.177,0.102,0.267
0.057,0.301,0.054,0.059,0.388,0.053,0.088
0.081,0.14,0.008,0.1,0.392,0.043,0.236
0.182,0.227,0.021,0.101,0.35,0.048,0.071
0.079,0.337,0.052,0.022,0.119,0.159,0.232
0.085,0.304,0.189,0.136,0.08,0.197,0.009
0.017,0.07,0.053,0.547,0.031,0.127,0.155
0.328,0.269,0.162,0.185,0.034,0.014,0.008
0.052,0.181,0.087,0.367,0.137,0.114,0.062
0.106,0.519,0.016,0.092,0.176,0.086,0.005
0.259,0.018,0.044,0.096,0.257,0.268,0.058
0.142,0.044,0.129,0.026,0.607,0.043,0.009
0.01,0.024,0.523,0.021,0.04,0.353,0.029
0.151,0.348,0.084,0.186,0.012,0.07,0.149
0.042,0.05,0.292,0.182,0.018,0.109,0.307
0.581,0.161,0.105,0.005,0.045,0.027,0.076
0.022,0.176,0.469,0.113,0.018,0.043,0.159
0.036,0.069,0.072,0.066,0.498,0.084,0.175
0.024,0.16,0.08,0.1,0.337,0.186,0.113
0.32,0.059,0.001,0.115,0.252,0.102,0.151
0.035,0.109,0.036,0.087,0.199,0.35,0.184
0.114,0.081,0.103,0.003,0.103,0.021,0.575
0.001,0.315,0.102,0.114,0.418,0.023,0.027
0.316,0.076,0.099,0.025,0.103,0.252,0.129
0.171,0.003,0.164,0.128,0.284,0.15,0.1
0.058,0.482,0.062,0.131,0.094,0.143,0.03
0.224,0.094,0.389,0.053,0.096,0.138,0.006
0.066,0.305,0.193,0.063,0.098,0.162,0.113
0.199,0.007,0.393,0.01,0.087,0.15,0.154
0.195,0.317,0.119,0.008,0.022,0.097,0.242
0.115,0.183,0.069,0.169,0.068,0.098,0.298
0.105,0.064,0.045,0.134,0.153,0.098,0.401
0.043,0.282,0.135,0.121,0.052,0.363,0.004
0.242,0.423,0.071,0.091,0.069,0.048,0.056
0.155,0.189,0.038,0.249,0.118,0.174,0.077
0.256,0.151,0.176,0.205,0.158,0.037,0.017
0.019,0.048,0.217,0.116,0.198,0.172,0.23
0.157,0.097,0.371,0.062,0.1,0.156,0.057
0.098,0.015,0.113,0.065,0.136,0.308,0.265
0.205,0.133,0.004,0.057,0.299,0.191,0.111
0.001,0.489,0.042,0.174,0.061,0.17,0.063
0.059,0.419,0.014,0.316,0.025,0.161,0.006
0.031,0.174,0.119,0.371,0.048,0.094,0.163
0.012,0.096,0.04,0.375,0.433,0.022,0.022
0.043,0.344,0.102,0.069,0.047,0.183,0.212
0.057,0.172,0.057,0.242,0.063,0.273,0.136
0.082,0.376,0.198,0.261,0.054,0.012,0.017
0.028,0.193,0.33,0.04,0.191,0.164,0.054
0.034,0.036,0.17,0.21,0.333,0.069,0.148
0.157,0.018,0.308,0.174,0.029,0.266,0.048
0.436,0.301,0.141,0.01,0.016,0.055,0.041
0.442,0.151,0.038,0.087,0.169,0.054,0.059
0.193,0.127,0.116,0.065,0.024,0.296,0.179
0.127,0.086,0.03,0.282,0.136,0.276,0.063
0.18,0.035,0.275,0.046,0.008,0.262,0.194
0.094,0.001,0.133,0.04,0.402,0.176,0.154
0.249,0.212,0.042,0.021,0.275,0.117,0.084
0.137,0.004,0.227,0.11,0.113,0.373,0.036
0.411,0.223,0.055,0.053,0.082,0.015,0.161
