0.028,0.655,0.04,0.097,0.005,0.175
0.125,0.341,0.002,0.063,0.193,0.276
0.049,0.403,0.327,0.041,0.031,0.149
0.101,0.2,0.068,0.388,0.204,0.039
0.218,0.203,0.176,0.117,0.273,0.013
0.355,0.022,0.144,0.305,0.168,0.006
0.26,0.127,0.31,0.126,0.172,0.005
0.165,0.205,0.023,0.416,0.035,0.156
0.218,0.318,0.229,0.008,0.188,0.039
0.204,0.294,0.008,0.153,0.108,0.233
0.043,0.263,0.213,0.143,0.299,0.039
0.024,0.011,0.016,0.022,0.649,0.278
0.023,0.023,0.076,0.112,0.441,0.325
0.22,0.397,0.035,0.148,0.097,0.103
0.097,0.536,0.038,0.034,0.192,0.103
0.076,0.317,0.006,0.25,0.019,0.332
0.05,0.195,0.055,0.103,0.268,0.329
0.021,0.076,0.028,0.015,0.425,0.435
0.241,0.009,0.205,0.305,0.094,0.146
0.013,0.466,0.111,0.017,0.369,0.024
0.013,0.057,0.323,0.405,0.19,0.012
0.033,0.037,0.042,0.061,0.761,0.066
0.007,0.114,0.042,0.169,0.049,0.619
0.295,0.397,0.087,0.031,0.158,0.032
0.18,0.113,0.032,0.129,0.347,0.199
0.072,0.05,0.112,0.052,0.494,0.22
0.012,0.406,0.155,0.011,0.216,0.2
0.251,0.019,0.272,0.102,0.158,0.198
0.172,0.228,0.413,0.011,0.047,0.129
0.072,0.049,0.149,0.609,0.083,0.038
0.003,0.151,0.019,0.558,0.019,0.25
0.318,0.199,0.186,0.003,0.189,0.105
0.001,0.188,0.02,0.651,0.029,0.111
0.25,0.247,0.117,0.122,0.012,0.252
0.407,0.174,0.157,0.1,0.053,0.109
0.076,0.09,0.042,0.325,0.396,0.071
0.125,0.073,0.247,0.007,0.369,0.179
0.206,0.099,0.117,0.226,0.343,0.009
0.074,0.174,0.056,0.041,0.484,0.171
0.057,0.252,0.121,0.087,0.147,0.336
0.303,0.036,0.087,0.495,0.026,0.053
0.122,0.221,0.278,0.242,0.097,0.04
0.159,0.27,0.04,0.272,0.115,0.144
0.056,0.029,0.083,0.412,0.069,0.351
0.05,0.226,0.086,0.015,0.205,0.418
0.271,0.316,0.028,0.125,0.187,0.073
0.025,0.312,0.009,0.155,0.187,0.312
0.05,0.066,0.158,0.541,0.169,0.016
0.392,0.084,0.04,0.179,0.145,0.16
0.012,0.248,0.041,0.258,0.241,0.2
0.022,0.228,0.084,0.492,0.12,0.054
0.072,0.374,0.096,0.067,0.066,0.325
0.074,0.214,0.15,0.068,0.123,0.371
0.008,0.365,0.099,0.214,0.282,0.032
0.1,0.187,0.309,0.098,0.186,0.12
0.315,0.42,0.141,0.034,0.084,0.006
0.272,0.136,0.185,0.258,0.136,0.013
0.072,0.092,0.059,0.055,0.603,0.119
0.045,0.097,0.005,0.121,0.174,0.558
0.137,0.133,0.019,0.082,0.38,0.249
0.243,0.059,0.167,0.458,0.048,0.025
0.042,0.155,0.048,0.462,0.132,0.161
0.21,0.006,0.05,0.005,0.355,0.374
0.115,0.252,0.112,0.087,0.237,0.197
0.012,0.409,0.029,0.144,0.358,0.048
0.078,0.258,0.089,0.451,0.115,0.009
0.049,0.076,0.081,0.044,0.452,0.298
0.168,0.181,0.158,0.096,0.292,0.105
0.068,0.156,0.074,0.055,0.124,0.523
0.769,0.071,0.117,0.005,0.014,0.024
0.134,0.112,0.278,0.033,0.315,0.128
0.077,0.064,0.311,0.077,0.171,0.3
0.08,0.247,0.269,0.207,0.109,0.088
0.072,0.064,0.335,0.326,0.161,0.042
0.069,0.409,0.32,0.085,0.083,0.034
0.142,0.008,0.204,0.385,0.026,0.235
0.019,0.532,0.096,0.089,0.041,0.223
0.014,0.328,0.017,0.204,0.359,0.078
0.063,0.057,0.713,0.025,0.129,0.013
0.01,0.582,0.133,0.049,0.21,0.016
0.092,0.119,0.061,0.438,0.045,0.245
0.031,0.239,0.137,0.301,0.051,0.241
0.391,0.259,0.118,0.141,0.027,0.064
0.175,0.039,0.178,0.066,0.086,0.456
0.104,0.26,0.089,0.025,0.143,0.379
0.085,0.644,0.136,0.106,0.002,0.027
0.031,0.24,0.37,0.142,0.212,0.005
0.119,0.076,0.052,0.003,0.429,0.321
0.238,0.24,0.225,0.114,0.051,0.132
0.041,0.257,0.153,0.044,0.21,0.295
0.243,0.043,0.032,0.529,0.099,0.054
0.166,0.207,0.118,0.18,0.211,0.118
0.443,0.065,0.065,0.35,0.054,0.023
0.47,0.349,0.022,0.022,0.084,0.053
0.117,0.136,0.614,0.037,0.045,0.051
0.056,0.032,0.341,0.053,0.047,0.471
0.059,0.065,0.026,0.688,0.159,0.003
0.227,0.049,0.23,0.173,0.304,0.017
0.135,0.031,0.006,0.475,0.033,0.32
0.131,0.06,0.368,0.109,0.269,0.063
