0.046,0.119,0.236,0.002,0.08,0.19,0.327
0.104,0.05,0.159,0.189,0.316,0.176,0.006
0.321,0.014,0.072,0.064,0.063,0.116,0.35
0.143,0.122,0.052,0.314,0.104,0.01,0.255
0.141,0.176,0.066,0.244,0.156,0.15,0.067
0.38,0.021,0.143,0.028,0.248,0.111,0.069
0.016,0.621,0.02,0.067,0.049,0.111,0.116
0.072,0.091,0.335,0.233,0.02,0.122,0.127
0.608,0.026,0.124,0.198,0.033,0.003,0.008
0.008,0.001,0.248,0.204,0.2,0.309,0.03
0.044,0.049,0.008,0.04,0.238,0.537,0.084
0.024,0.062,0.426,0.056,0.097,0.199,0.136
0.186,0.385,0.108,0.022,0.128,0.157,0.014
0.238,0.056,0.377,0.106,0.019,0.173,0.031
0.172,0.255,0.117,0.001,0.008,0.047,0.4
0.315,0.122,0.185,0.028,0.166,0.167,0.017
0.075,0.097,0.583,0.053,0.044,0.084,0.064
0.111,0.02,0.042,0.022,0.132,0.199,0.474
0.088,0.226,0.29,0.133,0.025,0.165,0.073
0.139,0.564,0.04,0.203,0.001,0.038,0.015
0.238,0.362,0.011,0.168,0.032,0.112,0.077
0.009,0.014,0.428,0.466,0.026,0.034,0.023
0.129,0.095,0.121,0.097,0.128,0.014,0.416
0.005,0.116,0.178,0.083,0.119,0.094,0.405
0.33,0.241,0.056,0.001,0.07,0.12,0.182
0.16,0.055,0.233,0.263,0.06,0.222,0.007
0.285,0.041,0.012,0.518,0.05,0.008,0.086
0.22,0.132,0.004,0.171,0.041,0.108,0.324
0.289,0.326,0.053,0.166,0.089,0.021,0.056
0.052,0.074,0.096,0.001,0.278,0.279,0.22
0.001,0.13,0.187,0.261,0.17,0.136,0.115
0.2,0.089,0.16,0.162,0.101,0.051,0.237
0.209,0.002,0.181,0.057,0.343,0.026,0.182
0.013,0.129,0.175,0.144,0.489,0.027,0.023
0.047,0.259,0.141,0.288,0.032,0.163,0.07
0.018,0.06,0.16,0.061,0.003,0.353,0.345
0.021,0.168,0.124,0.228,0.221,0.235,0.003
0.171,0.029,0.604,0.01,0.038,0.008,0.14
0.085,0.086,0.063,0.075,0.339,0.074,0.278
0.011,0.119,0.046,0.203,0.159,0.016,0.446
0.083,0.048,0.082,0.351,0.251,0.064,0.121
0.067,0.044,0.022,0.643,0.103,0.105,0.016
0.258,0.097,0.048,0.025,0.105,0.133,0.334
0.036,0.244,0.213,0.045,0.219,0.017,0.226
0.056,0.199,0.276,0.08,0.104,0.146,0.139
0.353,0.026,0.175,0.022,0.077,0.115,0.232
0.053,0.086,0.137,0.515,0.14,0.013,0.056
0.29,0.259,0.109,0.156,0.039,0.006,0.141
0.276,0.359,0.035,0.066,0.018,0.047,0.199
0.007,0.042,0.143,0.166,0.196,0.269,0.177
0.158,0.129,0.274,0.043,0.048,0.347,0.001
0.128,0.283,0.003,0.025,0.168,0.05,0.343
0.005,0.277,0.068,0.188,0.439,0.008,0.015
0.302,0.255,0.203,0.078,0.087,0.024,0.051
0.066,0.24,0.363,0.143,0.004,0.167,0.017
0.491,0.196,0.025,0.121,0.076,0.037,0.054
0.123,0.029,0.031,0.088,0.021,0.274,0.434
0.026,0.309,0.217,0.198,0.178,0.029,0.043
0.177,0.046,0.358,0.006,0.04,0.31,0.063
0.034,0.056,0.606,0.051,0.127,0.058,0.068
0.166,0.086,0.202,0.064,0.006,0.344,0.132
0.478,0.151,0.167,0.145,0.024,0.006,0.029
0.255,0.108,0.015,0.526,0.034,0.058,0.004
0.051,0.311,0.038,0.027,0.168,0.213,0.192
0.213,0.054,0.171,0.076,0.152,0.203,0.131
0.21,0.292,0.109,0.079,0.033,0.276,0.001
0.195,0.233,0.123,0.116,0.109,0.128,0.096
0.27,0.133,0.109,0.186,0.122,0.024,0.156
0.232,0.123,0.018,0.047,0.22,0.117,0.243
0.067,0.319,0.165,0.082,0.027,0.195,0.145
0.389,0.101,0.023,0.142,0.065,0.247,0.033
0.111,0.383,0.005,0.111,0.185,0.05,0.155
0.322,0.126,0.068,0.225,0.043,0.162,0.054
0.009,0.275,0.129,0.011,0.114,0.46,0.002
0.252,0.216,0.194,0.017,0.141,0.063,0.117
0.018,0.062,0.074,0.347,0.237,0.043,0.219
0.183,0.412,0.055,0.01,0.036,0.088,0.216
0.03,0.134,0.05,0.171,0.207,0.207,0.201
0.027,0.151,0.425,0.289,0.028,0.022,0.058
0.296,0.034,0.121,0.168,0.261,0.024,0.096
0.149,0.081,0.437,0.118,0.017,0.076,0.122
0.021,0.045,0.054,0.065,0.084,0.621,0.11
0.043,0.37,0.082,0.164,0.02,0.224,0.097
0.031,0.575,0.129,0.028,0.031,0.169,0.037
0.193,0.222,0.049,0.342,0.015,0.142,0.037
0.379,0.383,0.106,0.056,0.028,0.036,0.012
0.465,0.058,0.224,0.037,0.145,0.069,0.002
0.124,0.091,0.238,0.011,0.045,0.031,0.46
0.001,0.016,0.016,0.129,0.607,0.023,0.208
0.024,0.211,0.062,0.172,0.4,0.08,0.051
0.238,0.289,0.021,0.049,0.128,0.249,0.026
0.128,0.094,0.119,0.132,0.248,0.077,0.202
0.041,0.071,0.105,0.047,0.315,0.142,0.279
0.119,0.065,0.473,0.127,0.02,0.075,0.121
0.199,0.194,0.132,0.019,0.042,0.114,0.3
0.051,0.114,0.35,0.052,0.257,0.077,0.099
0.189,0.002,0.055,0.022,0.558,0.067,0.107
0.015,0.224,0.014,0.226,0.208,0.055,0.258
0.044,0.196,0.136,0.399,0.084,0.03,0.111
0.222,0.056,0.495,0.092,0.066,0.049,0.02
