0.156,0.113,0.432,0.098,0.005,0.014,0.059,0.123
0.129,0.154,0.095,0.196,0.128,0.117,0.053,0.128
0.12,0.119,0.031,0.037,0.101,0.231,0.36,0.001
0.006,0.063,0.037,0.09,0.123,0.085,0.112,0.484
0.122,0.001,0.023,0.398,0.123,0.208,0.103,0.022
0.229,0.004,0.005,0.09,0.411,0.049,0.076,0.136
0.081,0.34,0.07,0.106,0.076,0.035,0.133,0.159
0.249,0.013,0.071,0.082,0.161,0.233,0.042,0.149
0.039,0.057,0.165,0.123,0.101,0.002,0.198,0.315
0.061,0.269,0.082,0.007,0.105,0.091,0.102,0.283
0.331,0.014,0.117,0.066,0.216,0.039,0.195,0.022
0.002,0.202,0.008,0.104,0.092,0.078,0.276,0.238
0.258,0.191,0.056,0.035,0.013,0.099,0.022,0.326
0.354,0.037,0.035,0.104,0.051,0.051,0.316,0.052
0.081,0.01,0.038,0.058,0.381,0.164,0.264,0.004
0.093,0.226,0.043,0.166,0.386,0.031,0.04,0.015
0.147,0.035,0.037,0.372,0.14,0.153,0.004,0.112
0.073,0.088,0.014,0.142,0.023,0.227,0.269,0.164
0.17,0.029,0.008,0.015,0.018,0.399,0.247,0.114
0.141,0.194,0.097,0.016,0.039,0.101,0.245,0.167
0.19,0.032,0.011,0.36,0.078,0.018,0.154,0.157
0.24,0.135,0.027,0.027,0.287,0.01,0.066,0.208
0.007,0.038,0.216,0.113,0.081,0.356,0.01,0.179
0.015,0.315,0.083,0.042,0.005,0.095,0.064,0.381
0.001,0.251,0.041,0.216,0.027,0.333,0.1,0.031
0.022,0.055,0.067,0.149,0.525,0.007,0.048,0.127
0.077,0.272,0.025,0.188,0.037,0.236,0.025,0.14
0.084,0.175,0.088,0.35,0.095,0.016,0.009,0.183
0.446,0.121,0.004,0.086,0.023,0.254,0.055,0.011
0.033,0.152,0.194,0.014,0.239,0.057,0.101,0.21
0.011,0.031,0.102,0.117,0.127,0.369,0.16,0.083
0.077,0.232,0.366,0.166,0.039,0.08,0.029,0.011
0.045,0.21,0.167,0.074,0.021,0.124,0.25,0.109
0.031,0.195,0.018,0.035,0.074,0.214,0.322,0.111
0.035,0.028,0.061,0.069,0.194,0.458,0.031,0.124
0.03,0.201,0.225,0.029,0.055,0.167,0.28,0.013
