0.206,0.223,0.068,0.266,0.036,0.093,0.076,0.032
0.05,0.097,0.261,0.101,0.067,0.075,0.132,0.217
0.083,0.214,0.075,0.224,0.163,0.033,0.146,0.062
0.136,0.035,0.23,0.162,0.336,0.031,0.041,0.029
0.148,0.017,0.126,0.278,0.036,0.088,0.246,0.061
0.208,0.123,0.154,0.09,0.101,0.029,0.285,0.01
0.077,0.15,0.336,0.033,0.167,0.054,0.121,0.062
0.005,0.013,0.011,0.619,0.038,0.012,0.265,0.037
0.051,0.105,0.115,0.158,0.07,0.033,0.136,0.332
0.185,0.07,0.104,0.237,0.085,0.112,0.179,0.028
0.055,0.087,0.15,0.289,0.124,0.049,0.078,0.168
0.193,0.126,0.063,0.145,0.111,0.021,0.009,0.332
0.026,0.301,0.112,0.006,0.093,0.104,0.176,0.182
0.009,0.377,0.091,0.258,0.064,0.16,0.012,0.029
0.053,0.088,0.068,0.044,0.237,0.017,0.382,0.111
0.091,0.062,0.292,0.038,0.105,0.129,0.243,0.04
0.257,0.174,0.046,0.354,0.042,0.12,0.005,0.002
0.092,0.033,0.082,0.021,0.06,0.458,0.111,0.143
0.063,0.039,0.211,0.341,0.127,0.039,0.089,0.091
0.487,0.005,0.061,0.015,0.062,0.193,0.062,0.115
0.209,0.107,0.129,0.019,0.122,0.039,0.013,0.362
0.106,0.177,0.008,0.318,0.06,0.192,0.025,0.114
0.101,0.155,0.037,0.021,0.248,0.054,0.102,0.282
0.058,0.302,0.078,0.034,0.156,0.184,0.006,0.182
0.406,0.044,0.009,0.067,0.04,0.045,0.017,0.372
0.042,0.118,0.194,0.359,0.097,0.096,0.054,0.04
0.205,0.053,0.005,0.006,0.174,0.134,0.381,0.042
0.106,0.128,0.064,0.262,0.107,0.287,0.002,0.044
0.461,0.021,0.105,0.07,0.092,0.047,0.163,0.041
0.347,0.036,0.102,0.004,0.263,0.02,0.205,0.023
0.285,0.019,0.165,0.133,0.216,0.103,0.019,0.06
0.018,0.318,0.082,0.186,0.075,0.291,0.013,0.017
0.12,0.059,0.107,0.016,0.229,0.271,0.113,0.085
0.106,0.07,0.286,0.013,0.048,0.087,0.039,0.351
0.08,0.162,0.09,0.156,0.015,0.259,0.183,0.055
0.015,0.162,0.131,0.022,0.057,0.286,0.115,0.212
0.383,0.178,0.059,0.015,0.058,0.171,0.014,0.122
0.04,0.29,0.07,0.01,0.072,0.166,0.256,0.096
0.176,0.047,0.007,0.056,0.23,0.294,0.065,0.125
0.267,0.025,0.067,0.037,0.256,0.227,0.005,0.116
0.162,0.087,0.002,0.113,0.187,0.404,0.004,0.041
0.082,0.297,0.067,0.011,0.001,0.282,0.259,0.001
0.03,0.018,0.156,0.081,0.041,0.231,0.393,0.05
0.007,0.06,0.068,0.072,0.334,0.025,0.256,0.178
0.166,0.297,0.095,0.068,0.02,0.258,0.028,0.068
0.006,0.022,0.116,0.216,0.132,0.121,0.137,0.25
0.144,0.086,0.149,0.027,0.156,0.043,0.356,0.039
0.313,0.006,0.12,0.18,0.153,0.088,0.045,0.095
0.133,0.069,0.121,0.468,0.027,0.116,0.055,0.011
0.013,0.173,0.108,0.071,0.319,0.134,0.123,0.059
0.189,0.104,0.12,0.087,0.005,0.28,0.168,0.047
0.056,0.006,0.062,0.088,0.064,0.06,0.18,0.484
0.141,0.007,0.286,0.031,0.196,0.254,0.061,0.024
0.136,0.044,0.283,0.023,0.041,0.318,0.034,0.121
0.057,0.044,0.234,0.156,0.059,0.207,0.155,0.088
0.01,0.154,0.377,0.015,0.125,0.248,0.027,0.044
0.047,0.272,0.001,0.013,0.169,0.213,0.18,0.105
0.032,0.282,0.039,0.12,0.014,0.181,0.016,0.316
0.12,0.09,0.337,0.088,0.227,0.071,0.03,0.037
0.021,0.04,0.354,0.196,0.017,0.291,0.04,0.041
