0.39,0.063,0.086,0.019,0.442
0.597,0.151,0.009,0.087,0.156
0.274,0.274,0.331,0.094,0.027
0.177,0.195,0.358,0.054,0.216
0.408,0.019,0.21,0.336,0.027
0.035,0.756,0.121,0.087,0.001
0.441,0.11,0.207,0.077,0.165
0.03,0.52,0.262,0.095,0.093
0.011,0.332,0.06,0.506,0.091
0.063,0.616,0.025,0.153,0.143
0.495,0.119,0.081,0.283,0.022
0.109,0.126,0.548,0.006,0.211
0.113,0.041,0.724,0.048,0.074
0.264,0.06,0.302,0.17,0.204
0.1,0.326,0.229,0.318,0.027
0.098,0.511,0.279,0.069,0.043
0.042,0.031,0.268,0.576,0.083
0.248,0.028,0.29,0.398,0.036
0.443,0.069,0.296,0.145,0.047
0.071,0.483,0.046,0.038,0.362
0.148,0.006,0.428,0.131,0.287
0.477,0.025,0.149,0.327,0.022
0.065,0.111,0.027,0.099,0.698
0.068,0.055,0.104,0.618,0.155
0.016,0.176,0.273,0.365,0.17
0.012,0.233,0.547,0.066,0.142
0.142,0.49,0.267,0.054,0.047
0.322,0.589,0.016,0.036,0.037
0.364,0.098,0.131,0.253,0.154
0.02,0.229,0.38,0.305,0.066
0.032,0.143,0.098,0.5,0.227
0.261,0.217,0.169,0.327,0.026
0.33,0.001,0.292,0.046,0.331
0.005,0.028,0.18,0.548,0.239
0.042,0.065,0.515,0.205,0.173
0.124,0.204,0.609,0.045,0.018
0.215,0.015,0.435,0.101,0.234
0.108,0.231,0.14,0.457,0.064
0.036,0.032,0.252,0.443,0.237
0.09,0.256,0.064,0.241,0.349
0.369,0.149,0.084,0.151,0.247
0.242,0.31,0.091,0.072,0.285
0.093,0.101,0.673,0.006,0.127
0.146,0.117,0.32,0.247,0.17
0.051,0.202,0.081,0.205,0.461
0.035,0.19,0.13,0.217,0.428
0.187,0.445,0.28,0.028,0.06
0.236,0.04,0.233,0.185,0.306
0.009,0.013,0.491,0.034,0.453
0.081,0.331,0.142,0.111,0.335
0.138,0.34,0.442,0.026,0.054
0.079,0.173,0.22,0.214,0.314
0.419,0.153,0.051,0.288,0.089
0.396,0.089,0.19,0.105,0.22
0.083,0.074,0.172,0.52,0.151
0.11,0.16,0.13,0.318,0.282
0.23,0.247,0.097,0.088,0.338
0.025,0.516,0.008,0.254,0.197
0.183,0.275,0.193,0.257,0.092
0.191,0.31,0.157,0.221,0.121
0.026,0.067,0.115,0.217,0.575
0.072,0.096,0.142,0.552,0.138
0.043,0.716,0.041,0.083,0.117
0.084,0.548,0.006,0.26,0.102
0.017,0.162,0.288,0.498,0.035
0.031,0.402,0.198,0.277,0.092
0.25,0.15,0.187,0.015,0.398
0.269,0.237,0.002,0.137,0.355
0.047,0.543,0.006,0.055,0.349
0.13,0.513,0.101,0.062,0.194
0.146,0.082,0.044,0.437,0.291
0.05,0.155,0.228,0.181,0.386
0.005,0.363,0.116,0.325,0.191
0.065,0.104,0.137,0.356,0.338
0.128,0.008,0.074,0.248,0.542
0.058,0.313,0.37,0.225,0.034
0.398,0.136,0.062,0.151,0.253
0.296,0.316,0.178,0.015,0.195
0.072,0.416,0.396,0.023,0.093
0.291,0.091,0.139,0.456,0.023
0.141,0.106,0.602,0.088,0.063
0.265,0.141,0.278,0.229,0.087
0.267,0.048,0.305,0.102,0.278
0.101,0.329,0.006,0.537,0.027
0.214,0.149,0.073,0.231,0.333
0.194,0.29,0.186,0.262,0.068
0.119,0.261,0.194,0.107,0.319
0.098,0.359,0.084,0.394,0.065
0.228,0.197,0.141,0.075,0.359
0.173,0.212,0.103,0.2,0.312
0.174,0.007,0.041,0.642,0.136
0.384,0.061,0.029,0.206,0.32
0.264,0.053,0.44,0.2,0.043
0.22,0.221,0.324,0.212,0.023
0.101,0.068,0.075,0.256,0.5
0.266,0.227,0.412,0.001,0.094
0.003,0.199,0.258,0.458,0.082
0.063,0.687,0.104,0.091,0.055
0.216,0.207,0.406,0.14,0.031
0.386,0.036,0.356,0.065,0.157
