0.249,0.683,0.008,0.06
0.107,0.205,0.482,0.206
0.211,0.151,0.156,0.482
0.655,0.048,0.221,0.076
0.515,0.277,0.01,0.198
0.115,0.657,0.146,0.082
0.326,0.052,0.15,0.472
0.282,0.066,0.369,0.283
0.232,0.012,0.36,0.396
0.158,0.24,0.523,0.079
0.417,0.323,0.05,0.21
0.087,0.386,0.247,0.28
0.022,0.318,0.122,0.538
0.386,0.357,0.035,0.222
0.395,0.383,0.082,0.14
0.193,0.158,0.402,0.247
0.005,0.395,0.57,0.03
0.1,0.604,0.245,0.051
0.341,0.229,0.303,0.127
0.17,0.394,0.085,0.351
0.106,0.236,0.54,0.118
0.065,0.027,0.845,0.063
0.442,0.425,0.03,0.103
0.146,0.102,0.046,0.706
0.395,0.124,0.403,0.078
0.078,0.066,0.459,0.397
0.164,0.092,0.317,0.427
0.132,0.485,0.317,0.066
0.397,0.115,0.191,0.297
0.228,0.337,0.013,0.422
0.554,0.22,0.087,0.139
0.529,0.152,0.055,0.264
0.275,0.182,0.409,0.134
0.156,0.642,0.019,0.183
0.243,0.162,0.069,0.526
0.118,0.202,0.308,0.372
0.285,0.133,0.268,0.314
0.092,0.116,0.394,0.398
0.611,0.12,0.184,0.085
0.11,0.503,0.138,0.249
0.028,0.554,0.028,0.39
0.172,0.059,0.67,0.099
0.153,0.467,0.278,0.102
0.404,0.23,0.317,0.049
0.003,0.242,0.316,0.439
0.031,0.332,0.209,0.428
0.058,0.131,0.028,0.783
0.036,0.116,0.191,0.657
0.084,0.07,0.728,0.118
0.505,0.316,0.006,0.173
0.541,0.197,0.1,0.162
0.356,0.059,0.409,0.176
0.049,0.163,0.64,0.148
0.339,0.186,0.002,0.473
0.045,0.529,0.037,0.389
0.291,0.211,0.407,0.091
0.437,0.187,0.259,0.117
0.202,0.284,0.164,0.35
0.198,0.068,0.025,0.709
0.085,0.782,0.118,0.015
0.774,0.124,0.042,0.06
0.034,0.367,0.536,0.063
0.194,0.435,0.126,0.245
0.2,0.208,0.28,0.312
0.745,0.005,0.015,0.235
0.184,0.11,0.345,0.361
0.165,0.415,0.154,0.266
0.721,0.081,0.012,0.186
0.009,0.115,0.509,0.367
0.274,0.225,0.392,0.109
0.252,0.382,0.069,0.297
0.307,0.119,0.437,0.137
0.385,0.246,0.256,0.113
0.112,0.242,0.381,0.265
0.523,0.219,0.124,0.134
0.213,0.508,0.044,0.235
0.533,0.151,0.238,0.078
0.746,0.172,0.013,0.069
0.411,0.257,0.031,0.301
0.094,0.458,0.224,0.224
0.388,0.16,0.201,0.251
0.212,0.259,0.327,0.202
0.202,0.281,0.072,0.445
0.368,0.538,0.072,0.022
0.002,0.359,0.247,0.392
0.075,0.154,0.094,0.677
0.031,0.167,0.783,0.019
0.18,0.139,0.604,0.077
0.122,0.409,0.155,0.314
0.177,0.25,0.005,0.568
0.12,0.118,0.15,0.612
0.103,0.415,0.005,0.477
0.189,0.144,0.019,0.648
0.018,0.807,0.033,0.142
0.038,0.132,0.622,0.208
0.622,0.137,0.225,0.016
0.629,0.111,0.243,0.017
0.081,0.322,0.464,0.133
0.27,0.03,0.369,0.331
0.177,0.719,0.056,0.048
