0.127,0.614,0.152,0.107
0.104,0.474,0.256,0.166
0.107,0.356,0.398,0.139
0.565,0.148,0.091,0.196
0.019,0.205,0.012,0.764
0.312,0.109,0.393,0.186
0.031,0.045,0.653,0.271
0.22,0.168,0.379,0.233
0.167,0.039,0.508,0.286
0.183,0.461,0.009,0.347
0.518,0.029,0.407,0.046
0.137,0.259,0.361,0.243
0.034,0.274,0.611,0.081
0.358,0.043,0.104,0.495
0.364,0.042,0.499,0.095
0.206,0.01,0.619,0.165
0.094,0.401,0.477,0.028
0.093,0.081,0.176,0.65
0.48,0.151,0.242,0.127
0.155,0.007,0.241,0.597
0.044,0.04,0.335,0.581
0.218,0.13,0.122,0.53
0.149,0.364,0.225,0.262
0.169,0.382,0.03,0.419
0.123,0.096,0.016,0.765
0.265,0.116,0.301,0.318
0.266,0.25,0.393,0.091
0.338,0.029,0.488,0.145
0.541,0.069,0.309,0.081
0.312,0.175,0.41,0.103
0.073,0.417,0.332,0.178
0.532,0.307,0.108,0.053
0.209,0.307,0.177,0.307
0.045,0.378,0.241,0.336
0.352,0.037,0.45,0.161
0.004,0.311,0.045,0.64
0.49,0.273,0.128,0.109
0.052,0.774,0.172,0.002
0.115,0.637,0.145,0.103
0.113,0.03,0.783,0.074
0.423,0.102,0.398,0.077
0.08,0.777,0.076,0.067
0.707,0.169,0.051,0.073
0.002,0.031,0.62,0.347
0.196,0.289,0.012,0.503
0.061,0.315,0.038,0.586
0.091,0.052,0.65,0.207
0.058,0.438,0.035,0.469
0.261,0.285,0.181,0.273
0.323,0.273,0.072,0.332
0.02,0.441,0.403,0.136
0.246,0.073,0.548,0.133
0.8,0.01,0.01,0.18
0.225,0.137,0.32,0.318
0.153,0.37,0.374,0.103
0.022,0.535,0.306,0.137
0.243,0.25,0.363,0.144
0.22,0.292,0.007,0.481
0.032,0.094,0.577,0.297
0.058,0.313,0.559,0.07
0.004,0.323,0.11,0.563
0.475,0.342,0.163,0.02
0.272,0.332,0.354,0.042
0.281,0.176,0.435,0.108
0.435,0.411,0.144,0.01
0.445,0.022,0.099,0.434
0.044,0.278,0.565,0.113
0.113,0.013,0.43,0.444
0.021,0.273,0.323,0.383
0.156,0.389,0.271,0.184
0.314,0.191,0.207,0.288
0.265,0.469,0.233,0.033
0.306,0.073,0.109,0.512
0.773,0.07,0.104,0.053
0.133,0.212,0.208,0.447
0.004,0.013,0.543,0.44
0.097,0.153,0.237,0.513
0.254,0.484,0.163,0.099
0.311,0.318,0.189,0.182
0.027,0.227,0.557,0.189
0.153,0.102,0.148,0.597
0.15,0.279,0.052,0.519
0.039,0.007,0.223,0.731
0.622,0.151,0.129,0.098
0.779,0.012,0.116,0.093
0.278,0.031,0.405,0.286
0.475,0.342,0.119,0.064
0.675,0.044,0.08,0.201
0.02,0.091,0.775,0.114
0.47,0.003,0.4,0.127
0.176,0.009,0.577,0.238
0.269,0.04,0.378,0.313
0.205,0.45,0.177,0.168
0.024,0.034,0.682,0.26
0.925,0.061,0.003,0.011
0.088,0.15,0.054,0.708
0.006,0.082,0.906,0.006
0.227,0.162,0.251,0.36
0.564,0.186,0.118,0.132
0.139,0.388,0.176,0.297
