0.428,0.515,0.017,0.04
0.075,0.098,0.101,0.726
0.079,0.257,0.52,0.144
0.286,0.383,0.329,0.002
0.324,0.1,0.186,0.39
0.39,0.133,0.164,0.313
0.071,0.549,0.319,0.061
0.543,0.158,0.228,0.071
0.287,0.505,0.024,0.184
0.124,0.412,0.062,0.402
0.399,0.041,0.428,0.132
0.153,0.142,0.683,0.022
0.172,0.162,0.133,0.533
0.291,0.337,0.141,0.231
0.236,0.086,0.346,0.332
0.329,0.243,0.367,0.061
0.274,0.468,0.107,0.151
0.282,0.213,0.134,0.371
0.353,0.093,0.008,0.546
0.123,0.063,0.051,0.763
0.073,0.226,0.011,0.69
0.069,0.339,0.461,0.131
0.207,0.34,0.298,0.155
0.168,0.347,0.265,0.22
0.001,0.227,0.234,0.538
0.487,0.395,0.067,0.051
0.47,0.105,0.008,0.417
0.356,0.073,0.146,0.425
0.227,0.561,0.125,0.087
0.201,0.13,0.064,0.605
0.155,0.355,0.129,0.361
0.175,0.038,0.382,0.405
0.183,0.65,0.15,0.017
0.045,0.323,0.281,0.351
0.629,0.012,0.028,0.331
0.159,0.357,0.301,0.183
0.233,0.148,0.446,0.173
0.086,0.364,0.484,0.066
0.195,0.261,0.062,0.482
0.22,0.338,0.269,0.173
0.119,0.121,0.623,0.137
0.135,0.199,0.62,0.046
0.266,0.027,0.513,0.194
0.108,0.44,0.345,0.107
0.273,0.037,0.5,0.19
0.109,0.011,0.35,0.53
0.419,0.15,0.32,0.111
0.274,0.146,0.395,0.185
0.266,0.143,0.433,0.158
0.586,0.176,0.032,0.206
0.357,0.147,0.433,0.063
0.333,0.141,0.129,0.397
0.046,0.601,0.347,0.006
0.675,0.046,0.099,0.18
0.457,0.205,0.088,0.25
0.381,0.019,0.439,0.161
0.084,0.058,0.555,0.303
0.251,0.184,0.057,0.508
0.475,0.485,0.018,0.022
0.148,0.245,0.025,0.582
0.122,0.163,0.164,0.551
0.514,0.187,0.178,0.121
0.111,0.396,0.112,0.381
0.465,0.379,0.112,0.044
0.712,0.044,0.12,0.124
0.048,0.269,0.59,0.093
0.071,0.06,0.073,0.796
0.152,0.049,0.337,0.462
0.338,0.035,0.288,0.339
0.055,0.148,0.555,0.242
0.032,0.146,0.491,0.331
0.246,0.079,0.503,0.172
0.121,0.858,0.017,0.004
0.661,0.164,0.119,0.056
0.542,0.326,0.093,0.039
0.111,0.353,0.241,0.295
0.163,0.424,0.185,0.228
0.008,0.011,0.002,0.979
0.795,0.138,0.038,0.029
0.542,0.205,0.012,0.241
0.5,0.156,0.013,0.331
0.147,0.39,0.453,0.01
0.373,0.044,0.551,0.032
0.028,0.377,0.065,0.53
0.202,0.115,0.491,0.192
0.854,0.059,0.025,0.062
0.31,0.275,0.273,0.142
0.015,0.196,0.726,0.063
0.326,0.055,0.552,0.067
0.213,0.518,0.245,0.024
0.408,0.206,0.13,0.256
0.573,0.266,0.095,0.066
0.282,0.063,0.214,0.441
0.095,0.053,0.681,0.171
0.609,0.045,0.033,0.313
0.038,0.219,0.351,0.392
0.143,0.017,0.433,0.407
0.003,0.282,0.61,0.105
0.369,0.028,0.063,0.54
0.105,0.2,0.327,0.368
