0.144,0.125,0.263,0.192,0.073,0.175,0.024,0.004
0.107,0.15,0.079,0.041,0.064,0.361,0.113,0.085
0.223,0.041,0.063,0.042,0.034,0.044,0.172,0.381
0.108,0.047,0.026,0.464,0.002,0.094,0.198,0.061
0.023,0.339,0.139,0.154,0.068,0.085,0.097,0.095
0.05,0.221,0.224,0.034,0.175,0.052,0.058,0.186
0.041,0.165,0.441,0.035,0.217,0.089,0.003,0.009
0.051,0.036,0.067,0.203,0.375,0.177,0.015,0.076
0.057,0.186,0.063,0.213,0.148,0.017,0.085,0.231
0.031,0.021,0.218,0.434,0.151,0.125,0.01,0.01
0.057,0.065,0.126,0.004,0.483,0.001,0.088,0.176
0.025,0.056,0.46,0.15,0.175,0.069,0.027,0.038
0.087,0.028,0.311,0.086,0.048,0.069,0.233,0.138
0.32,0.361,0.131,0.015,0.03,0.014,0.093,0.036
0.054,0.46,0.081,0.114,0.039,0.024,0.014,0.214
0.111,0.132,0.24,0.062,0.062,0.359,0.024,0.01
0.358,0.083,0.061,0.093,0.043,0.005,0.308,0.049
0.294,0.191,0.048,0.059,0.105,0.068,0.212,0.023
0.515,0.076,0.049,0.222,0.077,0.037,0.007,0.017
0.069,0.012,0.017,0.11,0.289,0.188,0.214,0.101
0.172,0.009,0.016,0.026,0.117,0.281,0.181,0.198
0.061,0.092,0.217,0.058,0.19,0.042,0.141,0.199
0.084,0.146,0.153,0.057,0.009,0.008,0.376,0.167
0.204,0.131,0.266,0.217,0.059,0.075,0.028,0.02
0.123,0.237,0.146,0.128,0.042,0.129,0.034,0.161
0.141,0.052,0.261,0.068,0.01,0.142,0.116,0.21
0.203,0.032,0.066,0.037,0.106,0.051,0.166,0.339
0.144,0.209,0.032,0.132,0.188,0.169,0.117,0.009
0.04,0.012,0.178,0.189,0.048,0.003,0.028,0.502
0.062,0.001,0.054,0.184,0.164,0.315,0.037,0.183
0.107,0.043,0.108,0.145,0.331,0.049,0.046,0.171
0.239,0.071,0.018,0.071,0.153,0.196,0.089,0.163
0.172,0.213,0.136,0.234,0.042,0.072,0.098,0.033
0.031,0.032,0.105,0.099,0.146,0.453,0.108,0.026
0.066,0.266,0.002,0.055,0.01,0.056,0.032,0.513
0.189,0.03,0.255,0.035,0.309,0.137,0.01,0.035
0.294,0.013,0.006,0.172,0.072,0.004,0.379,0.06
0.174,0.132,0.206,0.156,0.07,0.166,0.027,0.069
0.01,0.232,0.334,0.025,0.099,0.017,0.208,0.075
0.325,0.069,0.11,0.003,0.235,0.091,0.113,0.054
0.041,0.247,0.005,0.165,0.103,0.141,0.149,0.149
0.339,0.053,0.013,0.09,0.002,0.141,0.157,0.205
0.061,0.154,0.066,0.13,0.011,0.426,0.012,0.14
0.204,0.292,0.099,0.016,0.202,0.033,0.033,0.121
0.161,0.145,0.081,0.127,0.091,0.119,0.183,0.093
0.153,0.138,0.188,0.307,0.061,0.035,0.086,0.032
0.033,0.063,0.13,0.021,0.312,0.003,0.325,0.113
0.028,0.053,0.099,0.088,0.101,0.137,0.296,0.198
0.198,0.012,0.104,0.203,0.344,0.013,0.019,0.107
0.173,0.183,0.177,0.029,0.072,0.165,0.027,0.174
0.129,0.01,0.176,0.065,0.047,0.006,0.043,0.524
0.104,0.029,0.312,0.014,0.018,0.272,0.13,0.121
0.207,0.171,0.028,0.049,0.183,0.09,0.1,0.172
0.292,0.013,0.146,0.052,0.389,0.014,0.002,0.092
0.01,0.182,0.23,0.163,0.225,0.059,0.108,0.023
0.203,0.197,0.318,0.048,0.046,0.14,0.04,0.008
0.094,0.031,0.151,0.182,0.057,0.233,0.069,0.183
0.027,0.043,0.159,0.032,0.028,0.05,0.056,0.605
0.226,0.276,0.134,0.02,0.049,0.085,0.181,0.029
0.085,0.222,0.001,0.167,0.021,0.091,0.403,0.01
0.047,0.108,0.105,0.16,0.097,0.353,0.11,0.02
0.257,0.137,0.091,0.05,0.214,0.073,0.115,0.063
0.162,0.065,0.27,0.086,0.197,0.027,0.109,0.084
0.042,0.071,0.077,0.044,0.127,0.236,0.041,0.362
0.338,0.121,0.056,0.221,0.053,0.103,0.01,0.098
0.039,0.04,0.236,0.11,0.332,0.069,0.17,0.004
0.109,0.188,0.083,0.041,0.056,0.231,0.108,0.184
0.093,0.112,0.007,0.336,0.221,0.091,0.01,0.13
0.202,0.077,0.02,0.449,0.112,0.038,0.012,0.09
0.006,0.165,0.166,0.18,0.046,0.254,0.15,0.033
0.113,0.028,0.043,0.303,0.039,0.03,0.393,0.051
0.022,0.001,0.079,0.104,0.287,0.115,0.09,0.302
0.039,0.219,0.059,0.261,0.198,0.071,0.027,0.126
0.106,0.213,0.045,0.2,0.063,0.204,0.108,0.061
0.112,0.045,0.225,0.072,0.195,0.063,0.126,0.162
0.044,0.116,0.352,0.06,0.116,0.103,0.122,0.087
0.347,0.046,0.084,0.065,0.02,0.135,0.051,0.252
0.007,0.365,0.049,0.134,0.001,0.021,0.288,0.135
0.035,0.05,0.615,0.009,0.146,0.057,0.019,0.069
0.133,0.14,0.13,0.376,0.062,0.06,0.011,0.088
0.135,0.157,0.137,0.028,0.124,0.282,0.122,0.015
0.08,0.121,0.192,0.017,0.156,0.298,0.101,0.035
0.173,0.046,0.428,0.184,0.047,0.006,0.108,0.008
0.085,0.087,0.245,0.059,0.147,0.004,0.085,0.288
0.121,0.307,0.24,0.193,0.001,0.026,0.075,0.037
0.051,0.165,0.098,0.254,0.118,0.062,0.04,0.212
0.011,0.326,0.244,0.028,0.056,0.033,0.151,0.151
0.102,0.007,0.054,0.373,0.03,0.257,0.024,0.153
0.145,0.02,0.052,0.101,0.012,0.13,0.39,0.15
0.116,0.094,0.113,0.029,0.093,0.086,0.294,0.175
0.021,0.427,0.076,0.076,0.15,0.09,0.132,0.028
0.034,0.289,0.044,0.046,0.371,0.128,0.029,0.059
0.082,0.072,0.093,0.242,0.094,0.168,0.09,0.159
0.288,0.089,0.042,0.359,0.047,0.075,0.053,0.047
0.088,0.074,0.266,0.168,0.009,0.133,0.068,0.194
0.101,0.231,0.109,0.049,0.034,0.178,0.163,0.135
0.002,0.261,0.037,0.008,0.138,0.042,0.326,0.186
0.094,0.003,0.026,0.419,0.074,0.097,0.232,0.055
0.124,0.127,0.002,0.111,0.242,0.069,0.145,0.18
0.145,0.457,0.283,0.019,0.015,0.006,0.018,0.057
