0.133,0.07,0.155,0.115,0.034,0.032,0.138,0.115,0.019,0.098,0.009,0.082
0.116,0.147,0.125,0.064,0.055,0.039,0.1,0.04,0.053,0.101,0.02,0.14
0.013,0.009,0.346,0.097,0.044,0.008,0.016,0.097,0.192,0.111,0.038,0.029
0.087,0.142,0.036,0.162,0.063,0.079,0.045,0.011,0.062,0.044,0.078,0.191
0.021,0.038,0.197,0.038,0.053,0.299,0.017,0.017,0.148,0.014,0.039,0.119
0.037,0.036,0.069,0.069,0.035,0.011,0.279,0.123,0.047,0.123,0.073,0.098
0.023,0.094,0.086,0.253,0.027,0.006,0.126,0.158,0.063,0.123,0.04,0.001
0.142,0.146,0.099,0.011,0.007,0.239,0.079,0.049,0.02,0.088,0.016,0.104
0.116,0.088,0.15,0.049,0.001,0.162,0.013,0.189,0.008,0.018,0.005,0.201
0.202,0.045,0.142,0.196,0.083,0.029,0.057,0.004,0.023,0.134,0.033,0.052
0.088,0.036,0.017,0.141,0.015,0.045,0.061,0.265,0.002,0.118,0.105,0.107
0.148,0.026,0.017,0.302,0.017,0.02,0.125,0.125,0.011,0.116,0.051,0.042
0.033,0.068,0.02,0.014,0.014,0.23,0.049,0.176,0.196,0.018,0.155,0.027
0.01,0.084,0.001,0.128,0.09,0.174,0.012,0.161,0.209,0.024,0.044,0.063
0.112,0.143,0.164,0.027,0.024,0.188,0.008,0.131,0.077,0.002,0.1,0.024
0.044,0.047,0.001,0.07,0.003,0.345,0.048,0.026,0.084,0.148,0.056,0.128
0.035,0.015,0.086,0.125,0.018,0.074,0.069,0.377,0.025,0.128,0.004,0.044
0.058,0.037,0.037,0.078,0.223,0.126,0.03,0.019,0.193,0.074,0.072,0.053
0.006,0.053,0.003,0.128,0.308,0.023,0.101,0.001,0.196,0.028,0.05,0.103
0.009,0.015,0.127,0.038,0.081,0.164,0.048,0.008,0.025,0.014,0.255,0.216
0.03,0.217,0.024,0.069,0.023,0.019,0.075,0.183,0.042,0.074,0.205,0.039
0.169,0.023,0.001,0.142,0.227,0.134,0.062,0.095,0.064,0.065,0.002,0.016
0.071,0.056,0.011,0.044,0.105,0.516,0.027,0.066,0.021,0.039,0.024,0.02
0.014,0.026,0.001,0.096,0.082,0.01,0.082,0.479,0.121,0.003,0.06,0.026
0.016,0.086,0.018,0.171,0.041,0.024,0.12,0.002,0.025,0.03,0.265,0.202
0.042,0.071,0.068,0.014,0.085,0.005,0.01,0.114,0.3,0.061,0.221,0.009
0.063,0.104,0.183,0.084,0.094,0.113,0.039,0.096,0.074,0.006,0.021,0.123
0.016,0.173,0.099,0.015,0.038,0.104,0.098,0.267,0.064,0.021,0.088,0.017
0.13,0.093,0.092,0.001,0.245,0.005,0.013,0.052,0.009,0.068,0.235,0.057
0.113,0.027,0.095,0.025,0.062,0.068,0.065,0.245,0.042,0.02,0.098,0.14
0.079,0.088,0.003,0.215,0.044,0.204,0.111,0.016,0.069,0.025,0.137,0.009
0.027,0.232,0.077,0.074,0.079,0.001,0.008,0.238,0.004,0.084,0.14,0.036
0.045,0.098,0.01,0.196,0.041,0.027,0.003,0.129,0.075,0.127,0.24,0.009
0.252,0.037,0.169,0.018,0.174,0.014,0.065,0.145,0.022,0.017,0.037,0.05
0.11,0.007,0.01,0.054,0.007,0.313,0.104,0.056,0.011,0.208,0.102,0.018
0.047,0.059,0.073,0.109,0.137,0.072,0.023,0.1,0.19,0.008,0.103,0.079
0.005,0.019,0.165,0.036,0.077,0.028,0.09,0.043,0.12,0.034,0.267,0.116
0.028,0.053,0.116,0.1,0.13,0.009,0.172,0.022,0.065,0.19,0.094,0.021
0.076,0.032,0.081,0.033,0.107,0.012,0.213,0.03,0.18,0.051,0.144,0.041
0.187,0.041,0.001,0.22,0.043,0.086,0.062,0.228,0.001,0.059,0.056,0.016
0.026,0.069,0.093,0.26,0.125,0.013,0.056,0.035,0.004,0.059,0.131,0.129
0.034,0.22,0.062,0.008,0.064,0.074,0.168,0.081,0.193,0.05,0.016,0.03
0.006,0.334,0.043,0.064,0.163,0.065,0.04,0.022,0.098,0.1,0.011,0.054
0.028,0.217,0.001,0.16,0.028,0.026,0.026,0.085,0.001,0.12,0.292,0.016
0.065,0.081,0.079,0.149,0.007,0.107,0.039,0.035,0.11,0.241,0.01,0.077
0.134,0.062,0.33,0.014,0.036,0.065,0.099,0.16,0.012,0.04,0.007,0.041
0.102,0.022,0.073,0.046,0.045,0.054,0.01,0.023,0.134,0.037,0.328,0.126
0.036,0.056,0.029,0.079,0.108,0.022,0.214,0.031,0.057,0.128,0.228,0.012
0.03,0.024,0.071,0.083,0.161,0.049,0.047,0.018,0.009,0.276,0.11,0.122
0.094,0.01,0.051,0.006,0.093,0.035,0.115,0.355,0.002,0.021,0.162,0.056
0.042,0.306,0.098,0.031,0.067,0.132,0.035,0.033,0.085,0.149,0.005,0.017
0.031,0.14,0.009,0.076,0.032,0.039,0.068,0.004,0.183,0.001,0.12,0.297
0.055,0.239,0.042,0.186,0.047,0.023,0.075,0.051,0.133,0.022,0.121,0.006
0.054,0.074,0.137,0.039,0.005,0.032,0.104,0.12,0.007,0.007,0.043,0.378
0.032,0.321,0.033,0.052,0.033,0.029,0.051,0.039,0.018,0.102,0.021,0.269
0.111,0.079,0.061,0.153,0.021,0.134,0.027,0.215,0.006,0.052,0.008,0.133
0.139,0.068,0.017,0.142,0.074,0.092,0.023,0.101,0.208,0.048,0.083,0.005
0.042,0.049,0.282,0.183,0.178,0.036,0.041,0.001,0.016,0.106,0.054,0.012
0.1,0.11,0.128,0.007,0.139,0.022,0.135,0.062,0.035,0.06,0.145,0.057
0.02,0.076,0.144,0.095,0.026,0.022,0.131,0.135,0.176,0.052,0.024,0.099
0.046,0.049,0.041,0.016,0.153,0.044,0.037,0.089,0.074,0.091,0.296,0.064
0.217,0.096,0.064,0.03,0.186,0.016,0.11,0.033,0.002,0.034,0.105,0.107
0.021,0.163,0.024,0.096,0.013,0.203,0.051,0.001,0.104,0.139,0.015,0.17
0.235,0.035,0.065,0.033,0.055,0.039,0.082,0.04,0.043,0.153,0.06,0.16
0.082,0.091,0.08,0.133,0.005,0.081,0.052,0.157,0.003,0.153,0.154,0.009
0.039,0.013,0.047,0.014,0.047,0.347,0.191,0.058,0.017,0.041,0.117,0.069
0.16,0.041,0.055,0.169,0.165,0.087,0.05,0.124,0.004,0.09,0.024,0.031
0.059,0.076,0.053,0.162,0.117,0.108,0.072,0.038,0.046,0.017,0.088,0.164
0.063,0.132,0.134,0.207,0.063,0.098,0.102,0.095,0.044,0.018,0.025,0.019
0.129,0.01,0.013,0.2,0.065,0.028,0.054,0.066,0.104,0.102,0.182,0.047
0.175,0.207,0.035,0.041,0.157,0.012,0.003,0.072,0.051,0.002,0.192,0.053
0.167,0.056,0.217,0.048,0.047,0.059,0.031,0.005,0.023,0.111,0.234,0.002
0.115,0.073,0.004,0.094,0.1,0.019,0.203,0.036,0.042,0.094,0.093,0.127
