0.064,0.103,0.105,0.143,0.259,0.028,0.298
0.09,0.064,0.546,0.095,0.025,0.178,0.002
0.092,0.457,0.112,0.049,0.1,0.136,0.054
0.063,0.08,0.046,0.189,0.219,0.134,0.269
0.317,0.051,0.028,0.062,0.02,0.204,0.318
0.154,0.229,0.247,0.161,0.172,0.018,0.019
0.073,0.055,0.062,0.106,0.347,0.294,0.063
0.1,0.323,0.133,0.126,0.263,0.019,0.036
0.155,0.11,0.087,0.061,0.127,0.153,0.307
0.061,0.229,0.024,0.286,0.072,0.256,0.072
0.198,0.184,0.166,0.117,0.196,0.085,0.054
0.014,0.01,0.076,0.017,0.442,0.316,0.125
0.088,0.134,0.019,0.192,0.48,0.008,0.079
0.353,0.195,0.289,0.075,0.005,0.065,0.018
0.039,0.043,0.129,0.024,0.24,0.42,0.105
0.193,0.272,0.045,0.039,0.109,0.012,0.33
0.249,0.298,0.108,0.063,0.179,0.082,0.021
0.272,0.204,0.178,0.014,0.276,0.014,0.042
0.2,0.038,0.097,0.26,0.176,0.044,0.185
0.081,0.012,0.077,0.054,0.006,0.237,0.533
0.38,0.371,0.088,0.017,0.091,0.046,0.007
0.202,0.306,0.269,0.038,0.04,0.098,0.047
0.205,0.142,0.049,0.083,0.354,0.12,0.047
0.038,0.073,0.106,0.151,0.19,0.3,0.142
0.41,0.114,0.34,0.074,0.022,0.005,0.035
0.295,0.163,0.03,0.116,0.001,0.265,0.13
0.215,0.104,0.158,0.123,0.042,0.353,0.005
0.13,0.109,0.168,0.126,0.078,0.177,0.212
0.064,0.407,0.024,0.212,0.253,0.004,0.036
0.202,0.353,0.005,0.202,0.008,0.084,0.146
0.214,0.045,0.006,0.293,0.028,0.133,0.281
0.166,0.26,0.211,0.019,0.262,0.067,0.015
0.046,0.164,0.168,0.03,0.156,0.423,0.013
0.156,0.041,0.177,0.006,0.084,0.286,0.25
0.005,0.077,0.142,0.293,0.049,0.253,0.181
0.112,0.068,0.064,0.19,0.204,0.347,0.015
0.124,0.004,0.164,0.012,0.007,0.143,0.546
0.09,0.061,0.404,0.06,0.01,0.086,0.289
0.101,0.194,0.087,0.123,0.287,0.171,0.037
0.008,0.1,0.002,0.231,0.335,0.319,0.005
0.04,0.071,0.275,0.085,0.166,0.062,0.301
0.025,0.182,0.148,0.034,0.248,0.234,0.129
0.221,0.006,0.062,0.053,0.226,0.265,0.167
0.228,0.149,0.085,0.34,0.035,0.025,0.138
0.269,0.112,0.253,0.082,0.007,0.005,0.272
0.097,0.056,0.165,0.312,0.141,0.062,0.167
0.06,0.214,0.034,0.023,0.019,0.064,0.586
0.088,0.217,0.034,0.188,0.019,0.034,0.42
0.117,0.335,0.006,0.089,0.136,0.079,0.238
0.012,0.166,0.064,0.02,0.163,0.012,0.563
0.013,0.027,0.044,0.287,0.15,0.021,0.458
0.101,0.091,0.011,0.338,0.003,0.305,0.151
0.045,0.318,0.109,0.262,0.034,0.116,0.116
0.06,0.256,0.169,0.07,0.392,0.018,0.035
0.296,0.303,0.101,0.05,0.042,0.171,0.037
0.295,0.076,0.035,0.063,0.232,0.194,0.105
0.088,0.22,0.01,0.358,0.095,0.053,0.176
0.077,0.06,0.075,0.29,0.065,0.027,0.406
0.008,0.054,0.352,0.071,0.083,0.235,0.197
0.145,0.071,0.09,0.013,0.022,0.142,0.517
0.033,0.329,0.019,0.204,0.31,0.06,0.045
0.002,0.04,0.114,0.235,0.372,0.01,0.227
0.12,0.109,0.061,0.078,0.106,0.36,0.166
0.08,0.209,0.189,0.045,0.057,0.329,0.091
0.158,0.201,0.002,0.094,0.277,0.03,0.238
0.382,0.057,0.096,0.221,0.032,0.132,0.08
0.28,0.155,0.029,0.145,0.357,0.016,0.018
0.082,0.236,0.123,0.179,0.08,0.005,0.295
0.013,0.114,0.154,0.116,0.144,0.1,0.359
0.012,0.198,0.225,0.214,0.117,0.213,0.021
0.039,0.057,0.102,0.03,0.114,0.2,0.458
0.143,0.229,0.305,0.118,0.06,0.106,0.039
0.079,0.008,0.044,0.025,0.378,0.055,0.411
0.029,0.273,0.015,0.039,0.246,0.331,0.067
0.214,0.035,0.101,0.052,0.433,0.029,0.136
0.008,0.254,0.396,0.057,0.004,0.246,0.035
0.079,0.061,0.18,0.181,0.154,0.243,0.102
0.265,0.101,0.027,0.012,0.35,0.212,0.033
0.033,0.113,0.215,0.202,0.171,0.153,0.113
0.005,0.024,0.079,0.238,0.269,0.099,0.286
0.533,0.101,0.015,0.04,0.082,0.197,0.032
0.465,0.001,0.013,0.049,0.302,0.015,0.155
0.029,0.173,0.064,0.354,0.198,0.129,0.053
0.012,0.039,0.317,0.004,0.003,0.53,0.095
0.078,0.243,0.309,0.189,0.01,0.164,0.007
0.035,0.199,0.069,0.047,0.217,0.152,0.281
0.308,0.001,0.096,0.16,0.116,0.053,0.266
0.008,0.058,0.021,0.021,0.329,0.548,0.015
0.179,0.039,0.334,0.01,0.01,0.054,0.374
0.289,0.007,0.197,0.099,0.055,0.157,0.196
0.138,0.04,0.22,0.043,0.285,0.221,0.053
0.248,0.125,0.038,0.053,0.214,0.021,0.301
0.063,0.045,0.123,0.12,0.233,0.272,0.144
0.017,0.023,0.313,0.199,0.037,0.064,0.347
0.035,0.107,0.1,0.05,0.135,0.286,0.287
0.09,0.187,0.08,0.082,0.113,0.042,0.406
0.006,0.046,0.294,0.166,0.087,0.31,0.091
0.03,0.156,0.071,0.034,0.131,0.303,0.275
0.26,0.169,0.246,0.085,0.131,0.014,0.095
0.216,0.249,0.161,0.022,0.239,0.076,0.037
