0.318,0.139,0.041,0.01,0.061,0.306,0.011,0.114
0.139,0.394,0.158,0.015,0.114,0.124,0.04,0.016
0.124,0.06,0.145,0.149,0.187,0.101,0.199,0.035
0.147,0.096,0.236,0.092,0.133,0.077,0.155,0.064
0.18,0.196,0.022,0.134,0.252,0.03,0.139,0.047
0.041,0.309,0.236,0.091,0.04,0.155,0.084,0.044
0.079,0.25,0.131,0.016,0.189,0.093,0.004,0.238
0.1,0.099,0.052,0.074,0.136,0.047,0.445,0.047
0.006,0.05,0.12,0.031,0.04,0.055,0.415,0.283
0.076,0.164,0.094,0.066,0.028,0.141,0.134,0.297
0.046,0.055,0.277,0.073,0.175,0.069,0.147,0.158
0.123,0.142,0.066,0.104,0.005,0.41,0.096,0.054
0.234,0.009,0.164,0.125,0.091,0.022,0.245,0.11
0.042,0.056,0.041,0.018,0.108,0.494,0.172,0.069
0.04,0.1,0.507,0.086,0.12,0.059,0.057,0.031
0.289,0.188,0.079,0.042,0.022,0.164,0.102,0.114
0.299,0.056,0.042,0.335,0.099,0.036,0.049,0.084
0.194,0.167,0.015,0.162,0.011,0.153,0.019,0.279
0.102,0.146,0.38,0.004,0.148,0.075,0.018,0.127
0.019,0.165,0.045,0.364,0.158,0.033,0.14,0.076
0.027,0.126,0.3,0.014,0.102,0.216,0.163,0.052
0.023,0.12,0.204,0.062,0.069,0.246,0.134,0.142
0.095,0.045,0.037,0.006,0.021,0.412,0.108,0.276
0.119,0.139,0.056,0.254,0.196,0.146,0.075,0.015
0.116,0.189,0.247,0.016,0.105,0.06,0.074,0.193
0.353,0.1,0.054,0.06,0.025,0.063,0.104,0.241
0.083,0.283,0.025,0.061,0.222,0.005,0.285,0.036
0.109,0.101,0.316,0.052,0.206,0.131,0.024,0.061
0.082,0.113,0.094,0.285,0.261,0.045,0.098,0.022
0.151,0.032,0.244,0.036,0.085,0.135,0.309,0.008
0.143,0.075,0.337,0.12,0.15,0.042,0.125,0.008
0.068,0.053,0.221,0.04,0.148,0.026,0.269,0.175
0.038,0.007,0.297,0.506,0.059,0.016,0.022,0.055
0.036,0.16,0.253,0.123,0.073,0.064,0.149,0.142
0.166,0.079,0.201,0.023,0.068,0.039,0.277,0.147
0.267,0.06,0.02,0.01,0.34,0.207,0.093,0.003
0.115,0.395,0.002,0.05,0.094,0.063,0.074,0.207
0.193,0.119,0.052,0.127,0.212,0.129,0.048,0.12
0.057,0.072,0.052,0.199,0.057,0.08,0.178,0.305
0.055,0.036,0.105,0.105,0.12,0.059,0.507,0.013
0.088,0.031,0.026,0.085,0.112,0.358,0.158,0.142
0.022,0.316,0.017,0.42,0.091,0.007,0.084,0.043
0.027,0.249,0.156,0.005,0.303,0.048,0.181,0.031
0.057,0.038,0.052,0.115,0.168,0.113,0.157,0.3
0.006,0.141,0.303,0.027,0.14,0.154,0.163,0.066
0.01,0.043,0.131,0.575,0.15,0.01,0.059,0.022
0.034,0.109,0.071,0.142,0.131,0.062,0.253,0.198
0.049,0.02,0.42,0.204,0.153,0.018,0.131,0.005
0.116,0.258,0.076,0.04,0.304,0.025,0.066,0.115
0.043,0.011,0.014,0.261,0.185,0.066,0.208,0.212
0.084,0.005,0.465,0.219,0.022,0.066,0.078,0.061
0.096,0.033,0.005,0.252,0.235,0.282,0.022,0.075
0.007,0.13,0.068,0.11,0.277,0.111,0.264,0.033
0.122,0.366,0.237,0.018,0.059,0.065,0.124,0.009
0.317,0.089,0.094,0.153,0.11,0.002,0.116,0.119
0.104,0.004,0.001,0.071,0.028,0.155,0.549,0.088
0.187,0.111,0.067,0.144,0.344,0.061,0.053,0.033
0.319,0.001,0.13,0.015,0.066,0.326,0.084,0.059
0.019,0.356,0.076,0.031,0.194,0.019,0.143,0.162
0.217,0.173,0.006,0.235,0.283,0.012,0.062,0.012
0.167,0.029,0.332,0.034,0.111,0.208,0.074,0.045
0.101,0.053,0.053,0.399,0.168,0.083,0.041,0.102
0.013,0.186,0.284,0.117,0.17,0.129,0.046,0.055
0.038,0.131,0.099,0.075,0.082,0.094,0.157,0.324
0.315,0.115,0.033,0.295,0.064,0.065,0.052,0.061
0.042,0.157,0.364,0.088,0.017,0.201,0.066,0.065
0.207,0.007,0.031,0.101,0.106,0.368,0.025,0.155
0.236,0.01,0.071,0.07,0.021,0.316,0.018,0.258
0.467,0.225,0.017,0.045,0.012,0.127,0.085,0.022
0.035,0.073,0.003,0.071,0.28,0.026,0.005,0.507
0.028,0.202,0.05,0.17,0.184,0.084,0.047,0.235
0.117,0.044,0.118,0.185,0.186,0.1,0.207,0.043
0.149,0.13,0.102,0.125,0.106,0.145,0.112,0.131
0.045,0.024,0.071,0.143,0.209,0.138,0.101,0.269
0.028,0.269,0.102,0.055,0.005,0.265,0.02,0.256
0.022,0.151,0.061,0.183,0.096,0.191,0.253,0.043
0.102,0.122,0.192,0.142,0.129,0.201,0.046,0.066
0.203,0.313,0.123,0.013,0.092,0.032,0.174,0.05
0.019,0.054,0.022,0.094,0.215,0.05,0.344,0.202
0.395,0.012,0.029,0.047,0.171,0.251,0.029,0.066
0.231,0.028,0.025,0.057,0.109,0.066,0.163,0.321
0.11,0.36,0.13,0.071,0.192,0.071,0.064,0.002
0.046,0.086,0.201,0.018,0.042,0.028,0.015,0.564
0.061,0.23,0.107,0.036,0.11,0.068,0.289,0.099
0.134,0.003,0.14,0.109,0.225,0.132,0.112,0.145
0.164,0.109,0.108,0.241,0.051,0.063,0.159,0.105
0.131,0.022,0.39,0.027,0.044,0.03,0.327,0.029
0.023,0.43,0.211,0.02,0.072,0.13,0.096,0.018
0.308,0.182,0.007,0.003,0.114,0.054,0.304,0.028
0.016,0.046,0.26,0.137,0.029,0.424,0.011,0.077
0.016,0.416,0.007,0.366,0.028,0.095,0.015,0.057
0.304,0.041,0.274,0.027,0.041,0.038,0.153,0.122
0.145,0.085,0.144,0.052,0.225,0.269,0.033,0.047
0.12,0.248,0.013,0.193,0.364,0.004,0.038,0.02
0.109,0.229,0.105,0.063,0.272,0.14,0.081,0.001
0.22,0.151,0.002,0.109,0.24,0.185,0.055,0.038
0.113,0.301,0.186,0.021,0.048,0.056,0.205,0.07
0.001,0.001,0.073,0.014,0.094,0.119,0.474,0.224
0.492,0.004,0.288,0.107,0.056,0.005,0.037,0.011
0.193,0.035,0.026,0.013,0.037,0.367,0.072,0.257
