0.023,0.176,0.007,0.033,0.054,0.165,0.032,0.132,0.067,0.094,0.109,0.108
0.121,0.023,0.041,0.08,0.077,0.071,0.066,0.244,0.026,0.084,0.1,0.067
0.043,0.078,0.131,0.113,0.039,0.065,0.004,0.108,0.132,0.009,0.266,0.012
0.309,0.069,0.091,0.139,0.061,0.001,0.107,0.125,0.002,0.038,0.008,0.05
0.09,0.221,0.023,0.047,0.019,0.001,0.005,0.105,0.146,0.142,0.12,0.081
0.065,0.046,0.017,0.029,0.008,0.006,0.009,0.047,0.191,0.008,0.151,0.423
0.034,0.009,0.06,0.14,0.108,0.026,0.142,0.169,0.064,0.173,0.067,0.008
0.033,0.028,0.11,0.001,0.095,0.164,0.15,0.134,0.013,0.031,0.116,0.125
0.222,0.007,0.078,0.014,0.029,0.056,0.013,0.025,0.058,0.018,0.324,0.156
0.24,0.033,0.073,0.059,0.032,0.347,0.003,0.002,0.012,0.016,0.034,0.149
0.014,0.211,0.003,0.059,0.079,0.004,0.136,0.162,0.027,0.154,0.011,0.14
0.026,0.038,0.106,0.2,0.021,0.353,0.074,0.103,0.046,0.008,0.022,0.003
0.002,0.097,0.181,0.061,0.002,0.071,0.001,0.179,0.195,0.019,0.179,0.013
0.051,0.087,0.028,0.088,0.095,0.097,0.02,0.089,0.026,0.258,0.1,0.061
0.061,0.042,0.06,0.031,0.186,0.049,0.191,0.021,0.02,0.221,0.054,0.064
0.011,0.177,0.004,0.055,0.006,0.056,0.017,0.042,0.351,0.02,0.047,0.214
0.409,0.025,0.085,0.016,0.023,0.059,0.162,0.045,0.013,0.146,0.003,0.014
0.058,0.244,0.012,0.01,0.277,0.032,0.015,0.131,0.024,0.095,0.072,0.03
0.149,0.141,0.086,0.244,0.053,0.023,0.005,0.003,0.068,0.108,0.089,0.031
0.017,0.151,0.282,0.087,0.074,0.246,0.02,0.013,0.006,0.053,0.033,0.018
0.122,0.082,0.077,0.151,0.018,0.269,0.063,0.088,0.085,0.015,0.008,0.022
0.048,0.239,0.113,0.006,0.104,0.073,0.023,0.254,0.012,0.002,0.107,0.019
0.084,0.001,0.048,0.233,0.274,0.007,0.093,0.121,0.022,0.06,0.025,0.032
0.333,0.231,0.016,0.002,0.134,0.007,0.067,0.052,0.087,0.01,0.015,0.046
0.037,0.043,0.111,0.018,0.221,0.015,0.087,0.091,0.025,0.072,0.169,0.111
0.066,0.022,0.015,0.103,0.034,0.135,0.007,0.212,0.053,0.271,0.016,0.066
0.119,0.076,0.108,0.003,0.008,0.121,0.147,0.06,0.009,0.194,0.115,0.04
0.084,0.071,0.023,0.447,0.093,0.073,0.102,0.005,0.021,0.005,0.058,0.018
0.164,0.094,0.114,0.015,0.042,0.16,0.002,0.034,0.017,0.136,0.197,0.025
0.057,0.029,0.013,0.319,0.009,0.199,0.002,0.081,0.075,0.142,0.072,0.002
0.055,0.121,0.031,0.098,0.081,0.046,0.113,0.035,0.106,0.117,0.168,0.029
0.12,0.023,0.06,0.003,0.248,0.139,0.036,0.13,0.036,0.006,0.104,0.095
0.072,0.132,0.033,0.136,0.028,0.209,0.048,0.037,0.115,0.147,0.021,0.022
0.085,0.014,0.065,0.044,0.038,0.027,0.003,0.183,0.031,0.351,0.005,0.154
0.016,0.113,0.116,0.142,0.123,0.011,0.143,0.002,0.105,0.027,0.134,0.068
0.345,0.027,0.022,0.043,0.102,0.021,0.113,0.127,0.127,0.005,0.058,0.01
0.044,0.035,0.072,0.088,0.254,0.084,0.151,0.01,0.036,0.074,0.108,0.044
0.092,0.173,0.006,0.021,0.091,0.081,0.168,0.011,0.011,0.252,0.063,0.031
0.16,0.022,0.157,0.093,0.175,0.029,0.016,0.047,0.154,0.055,0.088,0.004
0.056,0.161,0.029,0.002,0.011,0.094,0.121,0.33,0.047,0.088,0.05,0.011
0.089,0.121,0.01,0.058,0.1,0.048,0.079,0.071,0.124,0.085,0.022,0.193
0.169,0.1,0.04,0.016,0.173,0.045,0.096,0.037,0.013,0.229,0.042,0.04
0.024,0.022,0.01,0.003,0.023,0.102,0.278,0.015,0.025,0.048,0.282,0.168
0.018,0.022,0.013,0.134,0.033,0.17,0.381,0.067,0.027,0.019,0.079,0.037
0.187,0.069,0.14,0.097,0.022,0.018,0.046,0.123,0.073,0.052,0.048,0.125
0.018,0.57,0.12,0.027,0.077,0.004,0.006,0.034,0.027,0.009,0.071,0.037
0.004,0.054,0.21,0.09,0.039,0.151,0.132,0.007,0.224,0.007,0.064,0.018
0.079,0.009,0.012,0.071,0.104,0.268,0.143,0.042,0.019,0.034,0.013,0.206
0.011,0.038,0.1,0.206,0.033,0.072,0.338,0.033,0.022,0.081,0.009,0.057
0.109,0.016,0.035,0.039,0.029,0.013,0.104,0.007,0.163,0.008,0.449,0.028
0.26,0.027,0.078,0.108,0.048,0.15,0.04,0.048,0.095,0.022,0.003,0.121
0.046,0.005,0.091,0.022,0.265,0.29,0.015,0.002,0.07,0.009,0.054,0.131
0.422,0.042,0.021,0.074,0.004,0.047,0.03,0.236,0.067,0.041,0.009,0.007
0.086,0.073,0.097,0.178,0.099,0.07,0.005,0.024,0.073,0.045,0.146,0.104
0.047,0.005,0.199,0.008,0.374,0.021,0.037,0.016,0.043,0.08,0.103,0.067
0.02,0.185,0.052,0.137,0.018,0.123,0.135,0.001,0.093,0.171,0.046,0.019
0.035,0.041,0.04,0.068,0.296,0.345,0.037,0.007,0.002,0.001,0.056,0.072
0.01,0.126,0.045,0.034,0.005,0.005,0.151,0.019,0.227,0.142,0.037,0.199
0.059,0.048,0.084,0.084,0.034,0.066,0.088,0.099,0.034,0.04,0.246,0.118
0.01,0.057,0.139,0.009,0.154,0.016,0.05,0.08,0.001,0.049,0.004,0.431
0.215,0.05,0.011,0.118,0.027,0.002,0.105,0.08,0.01,0.071,0.141,0.17
0.154,0.067,0.17,0.076,0.051,0.026,0.083,0.091,0.079,0.016,0.183,0.004
0.063,0.043,0.022,0.002,0.046,0.344,0.036,0.059,0.279,0.022,0.007,0.077
0.021,0.153,0.13,0.242,0.045,0.01,0.114,0.019,0.012,0.064,0.127,0.063
0.057,0.004,0.104,0.208,0.002,0.026,0.002,0.027,0.197,0.122,0.136,0.115
0.108,0.049,0.083,0.131,0.007,0.065,0.052,0.075,0.129,0.107,0.184,0.01
0.018,0.022,0.01,0.137,0.209,0.046,0.027,0.193,0.171,0.111,0.035,0.021
0.083,0.18,0.076,0.061,0.052,0.033,0.054,0.007,0.076,0.222,0.129,0.027
0.052,0.047,0.02,0.006,0.059,0.071,0.006,0.1,0.02,0.113,0.303,0.203
0.003,0.033,0.034,0.016,0.031,0.031,0.117,0.003,0.003,0.329,0.11,0.29
0.02,0.212,0.06,0.023,0.105,0.094,0.172,0.009,0.1,0.013,0.148,0.044
0.045,0.042,0.114,0.061,0.145,0.043,0.174,0.137,0.054,0.007,0.096,0.082
0.003,0.251,0.06,0.005,0.032,0.073,0.034,0.169,0.26,0.011,0.024,0.078
0.173,0.084,0.129,0.027,0.011,0.14,0.071,0.019,0.018,0.067,0.099,0.162
0.039,0.122,0.026,0.123,0.018,0.015,0.133,0.104,0.105,0.274,0.035,0.006
0.387,0.126,0.02,0.098,0.003,0.068,0.05,0.063,0.013,0.145,0.026,0.001
0.113,0.009,0.046,0.167,0.038,0.142,0.049,0.057,0.244,0.005,0.11,0.02
0.317,0.088,0.059,0.011,0.011,0.03,0.047,0.218,0.093,0.028,0.014,0.084
0.039,0.157,0.077,0.118,0.043,0.038,0.041,0.107,0.114,0.053,0.197,0.016
0.028,0.109,0.06,0.145,0.159,0.002,0.018,0.155,0.199,0.005,0.03,0.09
0.026,0.067,0.065,0.098,0.113,0.073,0.077,0.031,0.233,0.086,0.015,0.116
0.01,0.022,0.343,0.033,0.009,0.107,0.025,0.085,0.121,0.012,0.135,0.098
0.065,0.059,0.168,0.014,0.165,0.059,0.029,0.112,0.022,0.004,0.106,0.197
0.099,0.058,0.015,0.168,0.011,0.096,0.027,0.305,0.161,0.017,0.029,0.014
0.165,0.176,0.152,0.036,0.064,0.026,0.006,0.047,0.191,0.059,0.041,0.037
0.027,0.152,0.014,0.01,0.02,0.199,0.243,0.072,0.044,0.141,0.011,0.067
0.129,0.058,0.015,0.119,0.381,0.055,0.012,0.004,0.044,0.018,0.148,0.017
0.049,0.112,0.064,0.093,0.039,0.127,0.045,0.006,0.126,0.062,0.241,0.036
0.153,0.087,0.007,0.001,0.002,0.047,0.068,0.055,0.109,0.163,0.113,0.195
0.216,0.149,0.031,0.073,0.031,0.054,0.16,0.129,0.008,0.13,0.017,0.002
0.007,0.072,0.234,0.011,0.047,0.248,0.017,0.079,0.036,0.01,0.197,0.042
0.031,0.189,0.036,0.198,0.003,0.064,0.001,0.058,0.225,0.074,0.075,0.046
0.368,0.019,0.003,0.135,0.005,0.044,0.073,0.215,0.015,0.034,0.005,0.084
0.156,0.158,0.125,0.024,0.058,0.046,0.001,0.123,0.087,0.046,0.033,0.143
0.079,0.249,0.031,0.11,0.013,0.169,0.034,0.161,0.005,0.062,0.047,0.04
0.034,0.212,0.184,0.131,0.04,0.01,0.054,0.006,0.168,0.04,0.108,0.013
0.14,0.107,0.143,0.014,0.273,0.059,0.175,0.04,0.022,0.004,0.013,0.01
0.11,0.057,0.05,0.022,0.134,0.001,0.209,0.131,0.137,0.1,0.002,0.047
0.075,0.139,0.073,0.134,0.003,0.014,0.153,0.194,0.028,0.073,0.082,0.032
0.033,0.17,0.007,0.059,0.007,0.018,0.075,0.147,0.137,0.073,0.156,0.118
