0.425,0.116,0.091,0.018,0.045,0.013,0.074,0.218
0.001,0.183,0.131,0.031,0.043,0.246,0.362,0.003
0.42,0.14,0.177,0.088,0.023,0.065,0.005,0.082
0.055,0.182,0.244,0.051,0.103,0.155,0.004,0.206
0.087,0.07,0.039,0.27,0.254,0.237,0.028,0.015
0.127,0.047,0.192,0.004,0.058,0.227,0.31,0.035
0.088,0.172,0.306,0.005,0.014,0.073,0.141,0.201
0.06,0.076,0.015,0.244,0.006,0.187,0.365,0.047
0.28,0.088,0.014,0.001,0.106,0.142,0.251,0.118
0.005,0.214,0.265,0.022,0.14,0.07,0.139,0.145
0.008,0.222,0.103,0.016,0.187,0.007,0.329,0.128
0.358,0.003,0.04,0.143,0.264,0.025,0.054,0.113
0.211,0.164,0.033,0.047,0.206,0.032,0.104,0.203
0.206,0.091,0.015,0.002,0.172,0.02,0.303,0.191
0.182,0.016,0.246,0.13,0.227,0.085,0.085,0.029
0.034,0.228,0.064,0.045,0.21,0.168,0.212,0.039
0.448,0.102,0.089,0.033,0.04,0.039,0.061,0.188
0.025,0.26,0.132,0.12,0.091,0.224,0.014,0.134
0.307,0.018,0.264,0.05,0.103,0.074,0.143,0.041
0.467,0.153,0.046,0.039,0.136,0.155,0.002,0.002
0.033,0.046,0.058,0.047,0.004,0.218,0.429,0.165
0.039,0.04,0.07,0.061,0.188,0.165,0.047,0.39
0.007,0.391,0.008,0.061,0.105,0.104,0.305,0.019
0.004,0.219,0.01,0.1,0.142,0.354,0.126,0.045
0.16,0.08,0.153,0.271,0.023,0.294,0.017,0.002
0.098,0.065,0.443,0.001,0.112,0.14,0.031,0.11
0.273,0.149,0.138,0.151,0.006,0.003,0.143,0.137
0.037,0.078,0.014,0.257,0.219,0.079,0.25,0.066
0.088,0.26,0.02,0.091,0.227,0.164,0.032,0.118
0.193,0.009,0.042,0.004,0.122,0.055,0.28,0.295
0.088,0.034,0.087,0.082,0.073,0.044,0.283,0.309
0.011,0.199,0.014,0.137,0.173,0.001,0.256,0.209
0.008,0.084,0.06,0.242,0.139,0.182,0.244,0.041
0.019,0.197,0.177,0.373,0.006,0.087,0.073,0.068
0.082,0.078,0.033,0.056,0.179,0.15,0.368,0.054
0.012,0.327,0.237,0.056,0.179,0.004,0.063,0.122
0.048,0.079,0.036,0.019,0.12,0.145,0.329,0.224
0.126,0.239,0.17,0.092,0.015,0.176,0.109,0.073
0.128,0.138,0.285,0.054,0.058,0.123,0.068,0.146
0.071,0.023,0.307,0.108,0.051,0.162,0.114,0.164
0.043,0.15,0.027,0.252,0.157,0.127,0.185,0.059
0.024,0.008,0.177,0.151,0.174,0.412,0.008,0.046
0.158,0.021,0.055,0.2,0.037,0.25,0.258,0.021
0.009,0.438,0.052,0.283,0.03,0.083,0.092,0.013
0.074,0.222,0.099,0.035,0.001,0.265,0.03,0.274
0.399,0.041,0.023,0.236,0.072,0.151,0.014,0.064
0.05,0.083,0.263,0.014,0.034,0.079,0.382,0.095
0.105,0.135,0.083,0.029,0.152,0.359,0.057,0.08
0.169,0.238,0.246,0.012,0.103,0.045,0.142,0.045
0.098,0.058,0.076,0.15,0.133,0.064,0.381,0.04
0.163,0.011,0.133,0.018,0.493,0.061,0.079,0.042
0.008,0.05,0.001,0.075,0.478,0.054,0.223,0.111
0.184,0.003,0.064,0.072,0.214,0.101,0.359,0.003
0.1,0.111,0.229,0.285,0.098,0.139,0.034,0.004
0.228,0.146,0.104,0.043,0.068,0.044,0.092,0.275
0.12,0.034,0.095,0.192,0.021,0.293,0.129,0.116
0.022,0.128,0.151,0.017,0.199,0.072,0.3,0.111
0.001,0.007,0.092,0.005,0.277,0.225,0.002,0.391
0.095,0.025,0.206,0.043,0.278,0.22,0.075,0.058
0.316,0.062,0.068,0.129,0.226,0.042,0.009,0.148
0.031,0.228,0.143,0.113,0.142,0.115,0.09,0.138
0.123,0.102,0.087,0.102,0.154,0.139,0.046,0.247
0.22,0.088,0.12,0.089,0.065,0.012,0.109,0.297
0.115,0.009,0.061,0.103,0.277,0.146,0.006,0.283
0.195,0.001,0.068,0.011,0.305,0.194,0.194,0.032
0.01,0.145,0.171,0.218,0.117,0.127,0.126,0.086
0.095,0.023,0.193,0.185,0.228,0.016,0.173,0.087
0.337,0.334,0.038,0.067,0.001,0.116,0.091,0.016
0.011,0.023,0.081,0.313,0.085,0.06,0.306,0.121
0.117,0.359,0.13,0.141,0.007,0.021,0.093,0.132
0.116,0.009,0.01,0.399,0.191,0.107,0.045,0.123
0.057,0.021,0.562,0.042,0.114,0.105,0.057,0.042
0.084,0.147,0.03,0.287,0.021,0.361,0.049,0.021
0.04,0.241,0.073,0.238,0.024,0.201,0.122,0.061
0.094,0.164,0.034,0.125,0.065,0.181,0.238,0.099
0.003,0.046,0.231,0.062,0.182,0.042,0.094,0.34
0.021,0.14,0.008,0.251,0.065,0.23,0.023,0.262
0.125,0.15,0.073,0.084,0.148,0.049,0.075,0.296
0.038,0.01,0.011,0.038,0.055,0.562,0.009,0.277
0.165,0.137,0.044,0.431,0.1,0.046,0.072,0.005
0.052,0.068,0.485,0.01,0.122,0.092,0.11,0.061
0.024,0.306,0.165,0.003,0.358,0.017,0.019,0.108
0.201,0.036,0.191,0.175,0.059,0.1,0.17,0.068
0.108,0.207,0.057,0.045,0.132,0.177,0.143,0.131
0.13,0.181,0.087,0.014,0.209,0.198,0.16,0.021
0.094,0.089,0.218,0.047,0.335,0.104,0.032,0.081
0.083,0.066,0.146,0.199,0.028,0.095,0.059,0.324
0.09,0.224,0.116,0.146,0.095,0.164,0.064,0.101
0.031,0.114,0.292,0.306,0.076,0.028,0.1,0.053
0.066,0.017,0.01,0.154,0.278,0.248,0.18,0.047
0.228,0.011,0.015,0.051,0.067,0.315,0.206,0.107
0.05,0.172,0.004,0.085,0.044,0.548,0.084,0.013
0.153,0.076,0.305,0.017,0.02,0.078,0.131,0.22
0.018,0.043,0.113,0.312,0.054,0.114,0.075,0.271
0.149,0.092,0.36,0.09,0.017,0.19,0.039,0.063
0.149,0.013,0.134,0.204,0.133,0.042,0.16,0.165
0.121,0.022,0.111,0.148,0.002,0.095,0.086,0.415
