0.337,0.079,0.048,0.094,0.416,0.026
0.179,0.167,0.368,0.011,0.119,0.156
0.368,0.008,0.029,0.113,0.067,0.415
0.021,0.688,0.026,0.131,0.042,0.092
0.345,0.283,0.279,0.037,0.038,0.018
0.295,0.191,0.008,0.157,0.227,0.122
0.389,0.258,0.03,0.181,0.082,0.06
0.625,0.004,0.105,0.066,0.134,0.066
0.031,0.627,0.123,0.137,0.049,0.033
0.051,0.162,0.043,0.275,0.3,0.169
0.118,0.168,0.36,0.187,0.07,0.097
0.014,0.1,0.487,0.133,0.175,0.091
0.46,0.027,0.03,0.117,0.039,0.327
0.386,0.381,0.057,0.025,0.094,0.057
0.063,0.204,0.063,0.2,0.44,0.03
0.099,0.359,0.006,0.147,0.103,0.286
0.084,0.02,0.362,0.049,0.007,0.478
0.063,0.073,0.267,0.356,0.072,0.169
0.095,0.02,0.091,0.391,0.056,0.347
0.003,0.003,0.073,0.39,0.108,0.423
0.22,0.06,0.154,0.109,0.36,0.097
0.175,0.669,0.026,0.025,0.084,0.021
0.261,0.135,0.105,0.083,0.046,0.37
0.135,0.383,0.199,0.028,0.218,0.037
0.16,0.277,0.199,0.095,0.234,0.035
0.031,0.345,0.352,0.015,0.226,0.031
0.21,0.127,0.478,0.013,0.058,0.114
0.128,0.161,0.239,0.085,0.371,0.016
0.543,0.092,0.011,0.087,0.103,0.164
0.664,0.102,0.027,0.025,0.097,0.085
0.36,0.246,0.258,0.016,0.064,0.056
0.067,0.453,0.011,0.146,0.105,0.218
0.302,0.026,0.05,0.097,0.102,0.423
0.012,0.225,0.128,0.002,0.391,0.242
0.03,0.068,0.122,0.191,0.437,0.152
0.226,0.016,0.347,0.191,0.096,0.124
0.228,0.494,0.032,0.085,0.039,0.122
0.32,0.046,0.383,0.068,0.136,0.047
0.067,0.318,0.172,0.148,0.018,0.277
0.014,0.086,0.07,0.323,0.418,0.089
0.046,0.067,0.157,0.067,0.426,0.237
0.097,0.007,0.019,0.662,0.092,0.123
0.095,0.123,0.539,0.141,0.035,0.067
0.142,0.374,0.144,0.075,0.199,0.066
0.052,0.08,0.545,0.226,0.075,0.022
0.591,0.039,0.055,0.129,0.037,0.149
0.056,0.06,0.32,0.21,0.075,0.279
0.175,0.106,0.136,0.402,0.17,0.011
0.29,0.019,0.086,0.015,0.108,0.482
0.118,0.221,0.03,0.033,0.439,0.159
0.118,0.279,0.228,0.011,0.022,0.342
0.134,0.298,0.095,0.013,0.179,0.281
0.326,0.127,0.057,0.002,0.371,0.117
0.019,0.052,0.012,0.417,0.497,0.003
0.124,0.07,0.113,0.003,0.525,0.165
0.103,0.219,0.004,0.291,0.087,0.296
0.209,0.264,0.055,0.011,0.205,0.256
0.304,0.17,0.19,0.148,0.009,0.179
0.146,0.33,0.289,0.06,0.147,0.028
0.185,0.246,0.038,0.214,0.174,0.143
0.237,0.397,0.152,0.025,0.141,0.048
0.138,0.023,0.37,0.247,0.008,0.214
0.119,0.007,0.127,0.553,0.047,0.147
0.117,0.217,0.052,0.28,0.169,0.165
0.104,0.046,0.511,0.18,0.028,0.131
0.086,0.485,0.323,0.023,0.018,0.065
0.189,0.066,0.017,0.253,0.451,0.024
0.207,0.002,0.042,0.673,0.017,0.059
0.228,0.044,0.335,0.022,0.054,0.317
0.037,0.048,0.393,0.111,0.371,0.04
0.154,0.371,0.01,0.117,0.138,0.21
0.094,0.143,0.007,0.11,0.248,0.398
0.011,0.055,0.067,0.386,0.449,0.032
0.266,0.037,0.177,0.217,0.109,0.194
0.117,0.114,0.161,0.395,0.18,0.033
0.113,0.119,0.134,0.118,0.144,0.372
0.072,0.104,0.325,0.188,0.242,0.069
0.056,0.026,0.07,0.207,0.494,0.147
0.197,0.602,0.018,0.043,0.018,0.122
0.036,0.204,0.047,0.197,0.275,0.241
0.102,0.168,0.085,0.352,0.159,0.134
0.292,0.317,0.11,0.073,0.058,0.15
0.22,0.214,0.11,0.019,0.029,0.408
0.011,0.614,0.121,0.039,0.07,0.145
0.112,0.61,0.045,0.085,0.03,0.118
0.212,0.027,0.327,0.124,0.302,0.008
0.018,0.356,0.305,0.231,0.036,0.054
0.284,0.22,0.048,0.19,0.153,0.105
0.135,0.039,0.011,0.473,0.216,0.126
0.273,0.287,0.008,0.061,0.219,0.152
0.257,0.016,0.093,0.265,0.24,0.129
0.033,0.155,0.033,0.339,0.176,0.264
0.069,0.159,0.167,0.476,0.055,0.074
0.08,0.088,0.093,0.682,0.025,0.032
0.246,0.051,0.019,0.15,0.487,0.047
0.165,0.06,0.155,0.217,0.294,0.109
0.011,0.023,0.074,0.16,0.621,0.111
0.195,0.239,0.001,0.379,0.084,0.102
0.122,0.131,0.049,0.126,0.449,0.123
0.61,0.157,0.116,0.061,0.001,0.055
