0.345,0.084,0.023,0.252,0.27,0.026
0.066,0.07,0.576,0.016,0.158,0.114
0.107,0.001,0.122,0.453,0.19,0.127
0.004,0.037,0.577,0.04,0.207,0.135
0.033,0.339,0.03,0.164,0.256,0.178
0.631,0.166,0.027,0.078,0.011,0.087
0.199,0.457,0.208,0.024,0.066,0.046
0.173,0.073,0.115,0.036,0.075,0.528
0.219,0.248,0.06,0.038,0.373,0.062
0.24,0.065,0.304,0.094,0.232,0.065
0.303,0.23,0.194,0.137,0.097,0.039
0.484,0.002,0.098,0.034,0.096,0.286
0.561,0.028,0.07,0.192,0.081,0.068
0.021,0.466,0.317,0.095,0.063,0.038
0.261,0.198,0.147,0.204,0.139,0.051
0.234,0.094,0.161,0.215,0.171,0.125
0.106,0.18,0.04,0.202,0.074,0.398
0.131,0.096,0.075,0.367,0.184,0.147
0.134,0.387,0.056,0.182,0.08,0.161
0.361,0.082,0.306,0.021,0.191,0.039
0.124,0.43,0.033,0.235,0.043,0.135
0.436,0.181,0.063,0.158,0.013,0.149
0.062,0.142,0.116,0.174,0.169,0.337
0.189,0.289,0.023,0.245,0.03,0.224
0.107,0.133,0.027,0.083,0.026,0.624
0.171,0.073,0.187,0.169,0.244,0.156
0.083,0.042,0.187,0.635,0.021,0.032
0.016,0.086,0.129,0.06,0.234,0.475
0.028,0.122,0.177,0.039,0.475,0.159
0.183,0.173,0.347,0.034,0.188,0.075
0.523,0.178,0.092,0.057,0.007,0.143
0.188,0.049,0.151,0.001,0.179,0.432
0.092,0.187,0.153,0.11,0.218,0.24
0.053,0.121,0.004,0.363,0.034,0.425
0.39,0.16,0.202,0.011,0.048,0.189
0.067,0.01,0.085,0.586,0.2,0.052
0.048,0.382,0.076,0.187,0.244,0.063
0.455,0.016,0.283,0.065,0.129,0.052
0.066,0.377,0.005,0.214,0.266,0.072
0.036,0.204,0.389,0.337,0.024,0.01
0.158,0.287,0.062,0.281,0.04,0.172
0.115,0.235,0.08,0.162,0.132,0.276
0.205,0.066,0.038,0.407,0.054,0.23
0.009,0.165,0.052,0.403,0.015,0.356
0.125,0.277,0.099,0.175,0.28,0.044
0.325,0.012,0.03,0.314,0.26,0.059
0.099,0.048,0.055,0.624,0.108,0.066
0.151,0.093,0.354,0.291,0.083,0.028
0.196,0.125,0.104,0.373,0.006,0.196
0.222,0.378,0.015,0.047,0.047,0.291
0.052,0.016,0.093,0.398,0.113,0.328
0.215,0.135,0.184,0.01,0.132,0.324
0.411,0.063,0.034,0.112,0.261,0.119
0.111,0.235,0.129,0.142,0.207,0.176
0.051,0.302,0.319,0.261,0.008,0.059
0.206,0.151,0.113,0.502,0.018,0.01
0.189,0.041,0.025,0.049,0.601,0.095
0.304,0.288,0.11,0.054,0.135,0.109
0.23,0.072,0.361,0.014,0.192,0.131
0.392,0.087,0.107,0.245,0.164,0.005
0.1,0.157,0.572,0.045,0.026,0.1
0.006,0.314,0.294,0.224,0.032,0.13
0.479,0.269,0.042,0.151,0.032,0.027
0.074,0.098,0.417,0.053,0.124,0.234
0.52,0.061,0.035,0.061,0.032,0.291
0.163,0.258,0.068,0.071,0.43,0.01
0.216,0.061,0.151,0.207,0.046,0.319
0.016,0.462,0.194,0.177,0.053,0.098
0.007,0.205,0.091,0.226,0.016,0.455
0.268,0.183,0.158,0.095,0.108,0.188
0.219,0.381,0.133,0.069,0.158,0.04
0.237,0.111,0.011,0.201,0.267,0.173
0.293,0.058,0.074,0.003,0.352,0.22
0.189,0.035,0.429,0.131,0.152,0.064
0.143,0.107,0.242,0.093,0.105,0.31
0.239,0.15,0.046,0.355,0.062,0.148
0.057,0.139,0.035,0.497,0.114,0.158
0.406,0.064,0.328,0.059,0.019,0.124
0.03,0.249,0.326,0.193,0.053,0.149
0.192,0.203,0.243,0.042,0.004,0.316
0.145,0.346,0.137,0.009,0.166,0.197
0.5,0.034,0.207,0.068,0.145,0.046
0.367,0.047,0.261,0.064,0.142,0.119
0.238,0.212,0.174,0.039,0.044,0.293
0.587,0.064,0.166,0.083,0.099,0.001
0.067,0.176,0.093,0.163,0.246,0.255
0.041,0.007,0.062,0.088,0.557,0.245
0.138,0.092,0.053,0.239,0.102,0.376
0.023,0.235,0.013,0.044,0.281,0.404
0.081,0.063,0.09,0.574,0.122,0.07
0.101,0.03,0.013,0.37,0.33,0.156
0.175,0.129,0.443,0.032,0.169,0.052
0.178,0.023,0.338,0.322,0.068,0.071
0.068,0.192,0.046,0.09,0.068,0.536
0.48,0.124,0.121,0.25,0.006,0.019
0.155,0.438,0.079,0.022,0.058,0.248
0.041,0.345,0.096,0.154,0.16,0.204
0.163,0.091,0.308,0.279,0.029,0.13
0.349,0.275,0.205,0.136,0.025,0.01
0.356,0.009,0.214,0.048,0.22,0.153
