0.119,0.263,0.022,0.02,0.276,0.214,0.012,0.074
0.018,0.037,0.185,0.261,0.306,0.144,0.029,0.02
0.065,0.052,0.203,0.068,0.07,0.136,0.129,0.277
0.203,0.06,0.258,0.082,0.053,0.186,0.085,0.073
0.113,0.03,0.034,0.263,0.134,0.26,0.084,0.082
0.033,0.143,0.01,0.051,0.176,0.343,0.089,0.155
0.095,0.211,0.059,0.099,0.09,0.002,0.103,0.341
0.273,0.025,0.128,0.025,0.059,0.262,0.019,0.209
0.016,0.088,0.18,0.147,0.018,0.307,0.068,0.176
0.106,0.01,0.423,0.17,0.04,0.013,0.062,0.176
0.058,0.012,0.317,0.125,0.003,0.129,0.348,0.008
0.072,0.132,0.235,0.125,0.052,0.098,0.278,0.008
0.025,0.066,0.161,0.19,0.049,0.301,0.135,0.073
0.016,0.302,0.003,0.059,0.281,0.027,0.249,0.063
0.17,0.066,0.054,0.156,0.062,0.035,0.435,0.022
0.048,0.033,0.06,0.228,0.378,0.125,0.062,0.066
0.145,0.01,0.015,0.115,0.348,0.072,0.124,0.171
0.004,0.053,0.245,0.028,0.31,0.06,0.17,0.13
0.057,0.063,0.233,0.13,0.279,0.167,0.013,0.058
0.018,0.053,0.055,0.118,0.17,0.372,0.167,0.047
0.055,0.064,0.028,0.104,0.177,0.277,0.233,0.062
0.074,0.023,0.012,0.066,0.013,0.334,0.43,0.048
0.166,0.064,0.015,0.002,0.021,0.621,0.062,0.049
0.008,0.062,0.109,0.235,0.009,0.112,0.289,0.176
0.027,0.019,0.006,0.081,0.302,0.055,0.314,0.196
0.043,0.251,0.017,0.003,0.031,0.116,0.503,0.036
0.052,0.06,0.109,0.168,0.024,0.076,0.033,0.478
0.278,0.124,0.12,0.13,0.03,0.113,0.153,0.052
0.187,0.02,0.187,0.257,0.017,0.052,0.137,0.143
0.06,0.237,0.039,0.089,0.275,0.157,0.006,0.137
0.016,0.11,0.036,0.07,0.208,0.103,0.032,0.425
0.19,0.008,0.021,0.123,0.08,0.33,0.03,0.218
0.096,0.269,0.163,0.02,0.166,0.086,0.084,0.116
0.006,0.15,0.236,0.025,0.317,0.006,0.215,0.045
0.014,0.121,0.006,0.013,0.189,0.495,0.121,0.041
0.201,0.118,0.043,0.114,0.351,0.142,0.014,0.017
0.063,0.04,0.028,0.023,0.41,0.133,0.276,0.027
0.111,0.01,0.038,0.178,0.103,0.244,0.019,0.297
0.218,0.149,0.035,0.029,0.017,0.104,0.018,0.43
0.045,0.192,0.075,0.186,0.021,0.085,0.326,0.07
0.026,0.002,0.032,0.501,0.168,0.155,0.028,0.088
0.359,0.009,0.072,0.023,0.006,0.039,0.169,0.323
0.224,0.05,0.06,0.367,0.071,0.1,0.064,0.064
0.112,0.079,0.135,0.172,0.089,0.28,0.044,0.089
0.113,0.227,0.143,0.048,0.171,0.154,0.059,0.085
0.089,0.192,0.086,0.121,0.294,0.026,0.105,0.087
0.181,0.23,0.104,0.27,0.105,0.049,0.016,0.045
0.013,0.226,0.092,0.022,0.069,0.034,0.191,0.353
0.216,0.139,0.028,0.002,0.134,0.253,0.16,0.068
0.048,0.09,0.248,0.244,0.151,0.059,0.093,0.067
0.103,0.17,0.026,0.23,0.001,0.103,0.347,0.02
0.058,0.169,0.073,0.212,0.234,0.059,0.022,0.173
0.147,0.072,0.115,0.319,0.105,0.031,0.022,0.189
0.253,0.035,0.017,0.145,0.016,0.207,0.27,0.057
0.172,0.092,0.04,0.23,0.289,0.153,0.02,0.004
0.034,0.106,0.108,0.018,0.046,0.037,0.541,0.11
0.112,0.076,0.088,0.224,0.186,0.064,0.155,0.095
0.065,0.225,0.015,0.116,0.148,0.239,0.019,0.173
0.101,0.101,0.047,0.054,0.14,0.479,0.029,0.049
0.15,0.035,0.1,0.009,0.064,0.053,0.376,0.213
