0.187,0.048,0.55,0.173,0.042
0.067,0.163,0.13,0.033,0.607
0.186,0.127,0.549,0.126,0.012
0.008,0.4,0.068,0.326,0.198
0.432,0.056,0.32,0.073,0.119
0.349,0.111,0.066,0.243,0.231
0.418,0.062,0.007,0.016,0.497
0.022,0.248,0.628,0.072,0.03
0.093,0.123,0.395,0.319,0.07
0.102,0.183,0.222,0.264,0.229
0.091,0.539,0.02,0.255,0.095
0.211,0.12,0.234,0.034,0.401
0.237,0.129,0.331,0.135,0.168
0.248,0.112,0.349,0.061,0.23
0.04,0.097,0.337,0.244,0.282
0.163,0.347,0.145,0.269,0.076
0.031,0.017,0.083,0.025,0.844
0.348,0.057,0.158,0.393,0.044
0.05,0.115,0.047,0.78,0.008
0.559,0.039,0.013,0.117,0.272
0.058,0.026,0.161,0.677,0.078
0.343,0.146,0.281,0.066,0.164
0.083,0.536,0.075,0.253,0.053
0.233,0.275,0.018,0.038,0.436
0.249,0.252,0.111,0.127,0.261
0.334,0.002,0.098,0.538,0.028
0.099,0.13,0.168,0.257,0.346
0.028,0.218,0.162,0.42,0.172
0.187,0.081,0.125,0.272,0.335
0.171,0.098,0.03,0.012,0.689
0.335,0.263,0.293,0.103,0.006
0.528,0.145,0.007,0.092,0.228
0.078,0.121,0.185,0.099,0.517
0.082,0.145,0.093,0.448,0.232
0.085,0.228,0.075,0.475,0.137
0.515,0.285,0.146,0.029,0.025
0.128,0.044,0.419,0.355,0.054
0.366,0.364,0.077,0.156,0.037
0.001,0.339,0.099,0.111,0.45
0.242,0.073,0.24,0.018,0.427
0.284,0.021,0.135,0.169,0.391
0.265,0.044,0.089,0.067,0.535
0.222,0.099,0.201,0.425,0.053
0.13,0.236,0.027,0.204,0.403
0.166,0.1,0.338,0.329,0.067
0.039,0.425,0.138,0.343,0.055
0.281,0.067,0.177,0.35,0.125
0.039,0.341,0.04,0.261,0.319
0.033,0.405,0.1,0.445,0.017
0.047,0.124,0.188,0.548,0.093
0.012,0.54,0.047,0.137,0.264
0.23,0.192,0.17,0.265,0.143
0.348,0.268,0.01,0.361,0.013
0.421,0.328,0.036,0.067,0.148
0.252,0.276,0.058,0.276,0.138
0.01,0.245,0.595,0.107,0.043
0.252,0.402,0.165,0.041,0.14
0.047,0.022,0.161,0.665,0.105
0.055,0.004,0.043,0.051,0.847
0.025,0.378,0.094,0.479,0.024
0.157,0.439,0.108,0.199,0.097
0.738,0.008,0.055,0.068,0.131
0.563,0.016,0.314,0.079,0.028
0.523,0.167,0.072,0.115,0.123
0.124,0.127,0.141,0.145,0.463
0.233,0.218,0.324,0.018,0.207
0.222,0.399,0.159,0.105,0.115
0.09,0.182,0.389,0.204,0.135
0.16,0.281,0.192,0.314,0.053
0.381,0.093,0.087,0.163,0.276
0.074,0.117,0.075,0.402,0.332
0.406,0.334,0.005,0.242,0.013
0.18,0.015,0.033,0.162,0.61
0.052,0.385,0.032,0.401,0.13
0.238,0.143,0.067,0.173,0.379
0.316,0.005,0.104,0.351,0.224
0.087,0.113,0.228,0.355,0.217
0.14,0.212,0.002,0.07,0.576
0.057,0.053,0.096,0.591,0.203
0.026,0.027,0.113,0.048,0.786
0.006,0.272,0.198,0.456,0.068
0.009,0.128,0.142,0.35,0.371
0.079,0.292,0.139,0.343,0.147
0.562,0.057,0.004,0.332,0.045
0.106,0.077,0.232,0.057,0.528
0.007,0.464,0.197,0.056,0.276
0.287,0.052,0.398,0.073,0.19
0.281,0.23,0.177,0.274,0.038
0.495,0.205,0.185,0.026,0.089
0.04,0.07,0.624,0.233,0.033
0.214,0.092,0.467,0.219,0.008
0.023,0.765,0.13,0.059,0.023
0.323,0.012,0.055,0.588,0.022
0.102,0.016,0.474,0.149,0.259
0.293,0.169,0.057,0.447,0.034
0.038,0.115,0.021,0.382,0.444
0.078,0.268,0.01,0.381,0.263
0.05,0.335,0.226,0.151,0.238
0.019,0.278,0.074,0.233,0.396
0.123,0.454,0.131,0.275,0.017
