0.098,0.059,0.004,0.763,0.076
0.208,0.317,0.138,0.182,0.155
0.166,0.003,0.084,0.045,0.702
0.558,0.041,0.052,0.005,0.344
0.403,0.174,0.036,0.15,0.237
0.345,0.15,0.361,0.006,0.138
0.092,0.258,0.523,0.028,0.099
0.142,0.248,0.182,0.008,0.42
0.235,0.275,0.071,0.349,0.07
0.071,0.133,0.332,0.302,0.162
0.233,0.007,0.123,0.225,0.412
0.091,0.04,0.38,0.316,0.173
0.175,0.1,0.471,0.011,0.243
0.351,0.237,0.16,0.107,0.145
0.075,0.373,0.093,0.292,0.167
0.338,0.275,0.102,0.149,0.136
0.015,0.286,0.119,0.105,0.475
0.072,0.043,0.305,0.232,0.348
0.023,0.067,0.301,0.426,0.183
0.277,0.002,0.513,0.139,0.069
0.715,0.021,0.009,0.218,0.037
0.198,0.141,0.265,0.086,0.31
0.547,0.312,0.109,0.004,0.028
0.285,0.185,0.332,0.067,0.131
0.059,0.322,0.318,0.161,0.14
0.109,0.088,0.563,0.166,0.074
0.27,0.516,0.078,0.017,0.119
0.296,0.352,0.124,0.169,0.059
0.144,0.471,0.046,0.023,0.316
0.093,0.055,0.099,0.258,0.495
0.086,0.055,0.568,0.19,0.101
0.257,0.165,0.351,0.116,0.111
0.098,0.016,0.127,0.383,0.376
0.214,0.017,0.158,0.485,0.126
0.544,0.079,0.002,0.255,0.12
0.429,0.077,0.246,0.194,0.054
0.167,0.333,0.108,0.016,0.376
0.258,0.171,0.071,0.403,0.097
0.135,0.337,0.1,0.087,0.341
0.415,0.042,0.16,0.177,0.206
0.067,0.108,0.263,0.439,0.123
0.075,0.468,0.083,0.245,0.129
0.078,0.035,0.242,0.546,0.099
0.074,0.314,0.1,0.113,0.399
0.055,0.201,0.321,0.017,0.406
0.011,0.057,0.104,0.517,0.311
0.015,0.315,0.283,0.054,0.333
0.019,0.021,0.432,0.194,0.334
0.233,0.107,0.014,0.011,0.635
0.14,0.179,0.305,0.366,0.01
0.84,0.071,0.032,0.029,0.028
0.543,0.231,0.045,0.001,0.18
0.156,0.075,0.118,0.469,0.182
0.11,0.113,0.262,0.35,0.165
0.295,0.255,0.017,0.244,0.189
0.364,0.139,0.063,0.075,0.359
0.029,0.141,0.18,0.339,0.311
0.225,0.256,0.25,0.162,0.107
0.203,0.142,0.296,0.267,0.092
0.166,0.049,0.569,0.099,0.117
0.114,0.05,0.074,0.718,0.044
0.254,0.143,0.011,0.278,0.314
0.216,0.205,0.107,0.164,0.308
0.299,0.253,0.316,0.128,0.004
0.149,0.247,0.024,0.248,0.332
0.016,0.247,0.15,0.265,0.322
0.405,0.159,0.017,0.06,0.359
0.277,0.441,0.208,0.005,0.069
0.049,0.141,0.11,0.075,0.625
0.263,0.394,0.179,0.095,0.069
0.558,0.135,0.003,0.138,0.166
0.045,0.043,0.42,0.094,0.398
0.352,0.42,0.02,0.007,0.201
0.253,0.027,0.106,0.283,0.331
0.694,0.042,0.221,0.022,0.021
0.147,0.314,0.262,0.276,0.001
0.149,0.47,0.028,0.292,0.061
0.145,0.422,0.157,0.06,0.216
0.237,0.676,0.039,0.025,0.023
0.291,0.277,0.224,0.111,0.097
0.425,0.063,0.009,0.403,0.1
0.15,0.191,0.143,0.5,0.016
0.374,0.112,0.104,0.213,0.197
0.328,0.009,0.049,0.568,0.046
0.021,0.137,0.169,0.215,0.458
0.017,0.293,0.023,0.197,0.47
0.044,0.05,0.53,0.256,0.12
0.278,0.028,0.138,0.21,0.346
0.035,0.617,0.142,0.1,0.106
0.463,0.108,0.234,0.088,0.107
0.073,0.034,0.206,0.251,0.436
0.041,0.001,0.465,0.061,0.432
0.13,0.232,0.134,0.451,0.053
0.365,0.002,0.158,0.471,0.004
0.031,0.215,0.17,0.402,0.182
0.025,0.082,0.32,0.344,0.229
0.253,0.142,0.019,0.116,0.47
0.132,0.59,0.031,0.127,0.12
0.42,0.037,0.45,0.054,0.039
0.086,0.154,0.238,0.056,0.466
