0.041,0.007,0.019,0.057,0.043,0.234,0.127,0.17,0.169,0.024,0.084,0.025
0.092,0.088,0.016,0.013,0.151,0.029,0.233,0.031,0.255,0.015,0.009,0.068
0.052,0.027,0.024,0.062,0.129,0.021,0.274,0.074,0.058,0.11,0.143,0.026
0.068,0.027,0.13,0.126,0.016,0.035,0.034,0.129,0.064,0.16,0.095,0.116
0.046,0.211,0.14,0.046,0.156,0.001,0.083,0.124,0.007,0.041,0.109,0.036
0.133,0.131,0.099,0.088,0.058,0.008,0.013,0.124,0.008,0.114,0.024,0.2
0.051,0.122,0.253,0.039,0.13,0.102,0.017,0.022,0.046,0.1,0.002,0.116
0.055,0.04,0.349,0.065,0.034,0.089,0.015,0.045,0.101,0.127,0.066,0.014
0.08,0.036,0.077,0.031,0.098,0.013,0.117,0.044,0.035,0.109,0.325,0.035
0.004,0.073,0.054,0.096,0.128,0.042,0.092,0.041,0.036,0.279,0.032,0.123
0.005,0.28,0.203,0.005,0.037,0.016,0.059,0.01,0.117,0.151,0.07,0.047
0.098,0.104,0.064,0.034,0.231,0.066,0.058,0.154,0.141,0.014,0.032,0.004
0.006,0.154,0.008,0.006,0.221,0.033,0.029,0.044,0.377,0.028,0.086,0.008
0.103,0.038,0.04,0.123,0.046,0.006,0.007,0.098,0.134,0.094,0.022,0.289
0.031,0.182,0.004,0.061,0.075,0.236,0.018,0.051,0.171,0.037,0.114,0.02
0.175,0.034,0.037,0.054,0.009,0.017,0.027,0.161,0.027,0.219,0.214,0.026
0.06,0.036,0.124,0.077,0.003,0.012,0.137,0.114,0.038,0.188,0.194,0.017
0.098,0.115,0.243,0.12,0.013,0.098,0.079,0.042,0.081,0.036,0.039,0.036
0.018,0.06,0.159,0.225,0.079,0.209,0.113,0.059,0.008,0.021,0.022,0.027
0.155,0.019,0.058,0.03,0.071,0.07,0.027,0.024,0.002,0.361,0.083,0.1
0.047,0.074,0.04,0.02,0.074,0.111,0.113,0.025,0.039,0.125,0.221,0.111
0.003,0.076,0.017,0.174,0.097,0.067,0.024,0.164,0.105,0.129,0.04,0.104
0.015,0.038,0.046,0.206,0.045,0.181,0.005,0.049,0.364,0.018,0.029,0.004
0.037,0.094,0.044,0.005,0.128,0.008,0.026,0.103,0.22,0.064,0.082,0.189
0.111,0.014,0.004,0.019,0.011,0.01,0.074,0.024,0.209,0.117,0.326,0.081
0.113,0.159,0.009,0.111,0.001,0.093,0.265,0.035,0.041,0.06,0.077,0.036
0.027,0.048,0.067,0.066,0.061,0.03,0.014,0.015,0.115,0.095,0.407,0.055
0.003,0.1,0.002,0.181,0.16,0.176,0.011,0.087,0.006,0.078,0.036,0.16
0.039,0.073,0.204,0.073,0.019,0.006,0.113,0.03,0.108,0.138,0.026,0.171
0.008,0.184,0.057,0.037,0.051,0.048,0.012,0.257,0.031,0.115,0.054,0.146
0.134,0.065,0.204,0.013,0.043,0.003,0.008,0.084,0.143,0.026,0.025,0.252
0.244,0.054,0.038,0.097,0.008,0.124,0.068,0.044,0.081,0.115,0.053,0.074
0.03,0.042,0.136,0.028,0.232,0.025,0.004,0.19,0.101,0.074,0.098,0.04
0.014,0.058,0.037,0.035,0.218,0.062,0.046,0.111,0.039,0.117,0.016,0.247
0.039,0.041,0.006,0.055,0.068,0.155,0.084,0.091,0.221,0.044,0.11,0.086
0.099,0.1,0.042,0.092,0.211,0.019,0.078,0.155,0.072,0.12,0.009,0.003
0.033,0.051,0.152,0.052,0.009,0.104,0.01,0.081,0.205,0.22,0.052,0.031
0.236,0.018,0.014,0.062,0.016,0.134,0.07,0.017,0.216,0.13,0.06,0.027
0.013,0.119,0.001,0.259,0.019,0.014,0.067,0.033,0.059,0.249,0.152,0.015
0.134,0.035,0.04,0.047,0.008,0.025,0.324,0.183,0.06,0.084,0.035,0.025
0.03,0.048,0.086,0.08,0.158,0.129,0.088,0.206,0.013,0.03,0.038,0.094
0.15,0.022,0.256,0.213,0.01,0.119,0.019,0.027,0.002,0.03,0.069,0.083
0.012,0.05,0.217,0.182,0.13,0.043,0.068,0.07,0.005,0.181,0.005,0.037
0.063,0.057,0.062,0.119,0.02,0.045,0.215,0.141,0.036,0.078,0.107,0.057
