0.502,0.213,0.001,0.094,0.067,0.084,0.017,0.022
0.054,0.032,0.459,0.264,0.033,0.128,0.016,0.014
0.013,0.001,0.12,0.057,0.034,0.153,0.182,0.44
0.002,0.107,0.251,0.222,0.048,0.014,0.341,0.015
0.009,0.174,0.102,0.135,0.232,0.298,0.013,0.037
0.082,0.331,0.037,0.107,0.046,0.106,0.287,0.004
0.191,0.129,0.027,0.162,0.036,0.151,0.204,0.1
0.095,0.321,0.143,0.059,0.057,0.195,0.097,0.033
0.01,0.076,0.235,0.015,0.051,0.306,0.265,0.042
0.014,0.222,0.068,0.149,0.304,0.063,0.133,0.047
0.092,0.114,0.622,0.002,0.042,0.096,0.016,0.016
0.055,0.02,0.089,0.236,0.093,0.238,0.074,0.195
0.001,0.094,0.088,0.092,0.232,0.048,0.379,0.066
0.104,0.239,0.113,0.002,0.107,0.012,0.084,0.339
0.038,0.052,0.112,0.073,0.076,0.138,0.034,0.477
0.142,0.045,0.075,0.176,0.252,0.093,0.066,0.151
0.034,0.05,0.057,0.01,0.14,0.074,0.047,0.588
0.157,0.043,0.06,0.166,0.086,0.126,0.162,0.2
0.401,0.113,0.127,0.075,0.089,0.119,0.042,0.034
0.006,0.119,0.083,0.001,0.192,0.037,0.394,0.168
0.013,0.092,0.126,0.003,0.069,0.539,0.014,0.144
0.094,0.112,0.018,0.103,0.335,0.008,0.203,0.127
0.106,0.007,0.025,0.291,0.286,0.013,0.138,0.134
0.056,0.108,0.338,0.041,0.122,0.056,0.101,0.178
0.056,0.092,0.185,0.205,0.156,0.161,0.007,0.138
0.104,0.187,0.197,0.064,0.049,0.127,0.071,0.201
0.048,0.006,0.033,0.093,0.02,0.107,0.367,0.326
0.164,0.091,0.046,0.2,0.217,0.017,0.027,0.238
0.058,0.091,0.138,0.013,0.072,0.213,0.16,0.255
0.031,0.283,0.141,0.157,0.008,0.096,0.16,0.124
0.077,0.061,0.019,0.146,0.289,0.29,0.06,0.058
0.168,0.105,0.273,0.106,0.016,0.038,0.272,0.022
0.002,0.067,0.289,0.133,0.233,0.001,0.049,0.226
0.155,0.179,0.241,0.101,0.155,0.058,0.087,0.024
0.343,0.053,0.043,0.303,0.028,0.111,0.096,0.023
0.01,0.025,0.087,0.026,0.278,0.367,0.135,0.072
0.168,0.148,0.078,0.08,0.439,0.027,0.012,0.048
0.01,0.01,0.176,0.168,0.434,0.114,0.003,0.085
0.087,0.008,0.049,0.055,0.129,0.503,0.036,0.133
0.014,0.082,0.213,0.308,0.223,0.011,0.094,0.055
0.091,0.098,0.028,0.081,0.503,0.165,0.024,0.01
0.15,0.183,0.082,0.052,0.151,0.088,0.047,0.247
0.116,0.07,0.057,0.192,0.068,0.169,0.103,0.225
0.021,0.165,0.019,0.12,0.149,0.081,0.049,0.396
0.341,0.213,0.076,0.03,0.148,0.101,0.025,0.066
0.262,0.195,0.051,0.208,0.067,0.142,0.014,0.061
0.284,0.02,0.071,0.07,0.194,0.081,0.276,0.004
0.206,0.231,0.036,0.385,0.048,0.015,0.053,0.026
0.045,0.095,0.193,0.012,0.199,0.218,0.199,0.039
0.045,0.053,0.154,0.097,0.018,0.153,0.398,0.082
0.022,0.074,0.093,0.018,0.595,0.043,0.064,0.091
0.223,0.278,0.137,0.04,0.065,0.108,0.018,0.131
0.073,0.188,0.109,0.382,0.087,0.011,0.088,0.062
0.109,0.169,0.101,0.182,0.298,0.006,0.076,0.059
0.008,0.204,0.038,0.006,0.394,0.112,0.224,0.014
0.201,0.051,0.187,0.016,0.248,0.265,0.022,0.01
0.013,0.085,0.094,0.223,0.013,0.139,0.34,0.093
0.055,0.293,0.281,0.037,0.162,0.1,0.044,0.028
0.011,0.498,0.196,0.015,0.007,0.075,0.022,0.176
0.094,0.202,0.041,0.112,0.1,0.15,0.034,0.267
0.119,0.283,0.269,0.052,0.151,0.011,0.114,0.001
0.24,0.157,0.02,0.25,0.039,0.062,0.218,0.014
0.274,0.064,0.061,0.095,0.308,0.155,0.002,0.041
0.314,0.237,0.013,0.013,0.035,0.295,0.071,0.022
0.02,0.305,0.141,0.126,0.179,0.01,0.036,0.183
0.172,0.031,0.037,0.301,0.225,0.039,0.038,0.157
0.259,0.182,0.131,0.012,0.167,0.075,0.081,0.093
0.14,0.031,0.141,0.327,0.022,0.054,0.132,0.153
0.03,0.066,0.521,0.025,0.049,0.039,0.106,0.164
0.187,0.003,0.293,0.267,0.032,0.009,0.067,0.142
0.013,0.397,0.049,0.207,0.276,0.026,0.03,0.002
0.156,0.013,0.133,0.029,0.077,0.012,0.309,0.271
0.198,0.028,0.019,0.009,0.258,0.049,0.06,0.379
0.354,0.012,0.084,0.073,0.12,0.064,0.198,0.095
0.004,0.236,0.02,0.03,0.03,0.219,0.395,0.066
0.001,0.25,0.155,0.178,0.178,0.14,0.023,0.075
0.023,0.364,0.048,0.011,0.179,0.176,0.165,0.034
0.01,0.033,0.192,0.235,0.078,0.045,0.087,0.32
0.112,0.025,0.057,0.003,0.181,0.335,0.116,0.171
0.016,0.315,0.035,0.139,0.017,0.253,0.079,0.146
0.423,0.099,0.014,0.037,0.154,0.182,0.001,0.09
0.03,0.001,0.48,0.025,0.003,0.074,0.245,0.142
0.014,0.044,0.163,0.003,0.028,0.216,0.125,0.407
0.03,0.127,0.157,0.013,0.059,0.128,0.206,0.28
0.056,0.08,0.046,0.036,0.063,0.056,0.434,0.229
0.022,0.026,0.033,0.169,0.316,0.008,0.282,0.144
0.048,0.297,0.041,0.196,0.137,0.016,0.071,0.194
0.065,0.141,0.037,0.01,0.394,0.038,0.255,0.06
0.291,0.086,0.121,0.084,0.136,0.051,0.001,0.23
0.269,0.007,0.117,0.205,0.024,0.003,0.246,0.129
0.074,0.061,0.323,0.09,0.047,0.207,0.112,0.086
0.094,0.524,0.069,0.129,0.084,0.074,0.016,0.01
0.127,0.142,0.141,0.01,0.131,0.043,0.004,0.402
0.1,0.037,0.064,0.075,0.435,0.018,0.03,0.241
0.045,0.439,0.004,0.04,0.214,0.052,0.001,0.205
0.016,0.042,0.144,0.01,0.02,0.078,0.061,0.629
0.128,0.051,0.199,0.062,0.196,0.178,0.02,0.166
0.15,0.296,0.254,0.022,0.111,0.01,0.093,0.064
0.001,0.275,0.348,0.136,0.016,0.002,0.191,0.031
0.046,0.289,0.059,0.099,0.188,0.049,0.179,0.091
