0.015,0.145,0.097,0.006,0.435,0.256,0.046
0.011,0.309,0.043,0.022,0.246,0.089,0.28
0.186,0.094,0.355,0.025,0.241,0.081,0.018
0.097,0.041,0.326,0.182,0.145,0.125,0.084
0.026,0.017,0.022,0.123,0.108,0.559,0.145
0.036,0.178,0.29,0.127,0.035,0.189,0.145
0.223,0.084,0.011,0.023,0.035,0.022,0.602
0.459,0.047,0.025,0.068,0.127,0.138,0.136
0.317,0.016,0.211,0.143,0.187,0.007,0.119
0.222,0.154,0.044,0.223,0.151,0.18,0.026
0.143,0.168,0.347,0.027,0.053,0.224,0.038
0.029,0.164,0.477,0.22,0.034,0.009,0.067
0.104,0.013,0.094,0.367,0.135,0.164,0.123
0.043,0.172,0.015,0.191,0.034,0.255,0.29
0.01,0.581,0.315,0.006,0.066,0.004,0.018
0.126,0.065,0.045,0.236,0.137,0.257,0.134
0.008,0.042,0.312,0.018,0.119,0.332,0.169
0.158,0.016,0.139,0.073,0.326,0.039,0.249
0.026,0.121,0.004,0.051,0.618,0.027,0.153
0.015,0.006,0.065,0.205,0.135,0.026,0.548
0.331,0.179,0.07,0.091,0.054,0.18,0.095
0.121,0.136,0.183,0.317,0.008,0.081,0.154
0.193,0.101,0.17,0.127,0.114,0.011,0.284
0.007,0.437,0.096,0.219,0.09,0.032,0.119
0.248,0.264,0.21,0.072,0.139,0.05,0.017
0.101,0.38,0.184,0.208,0.031,0.057,0.039
0.054,0.007,0.237,0.266,0.238,0.093,0.105
0.047,0.29,0.38,0.13,0.05,0.052,0.051
0.161,0.075,0.084,0.222,0.025,0.076,0.357
0.386,0.108,0.053,0.1,0.051,0.038,0.264
0.138,0.103,0.097,0.068,0.135,0.068,0.391
0.152,0.122,0.384,0.046,0.086,0.051,0.159
0.294,0.096,0.008,0.024,0.151,0.027,0.4
0.139,0.155,0.096,0.034,0.449,0.021,0.106
0.374,0.021,0.001,0.061,0.027,0.438,0.078
0.045,0.156,0.305,0.044,0.001,0.024,0.425
0.027,0.175,0.287,0.278,0.128,0.044,0.061
0.008,0.173,0.069,0.058,0.23,0.26,0.202
0.174,0.036,0.289,0.101,0.108,0.228,0.064
0.197,0.032,0.293,0.019,0.187,0.027,0.245
0.266,0.108,0.074,0.035,0.005,0.306,0.206
0.256,0.12,0.058,0.26,0.016,0.007,0.283
0.295,0.222,0.173,0.183,0.066,0.059,0.002
0.255,0.057,0.004,0.04,0.359,0.226,0.059
0.007,0.115,0.097,0.473,0.07,0.066,0.172
0.211,0.017,0.299,0.001,0.044,0.151,0.277
0.399,0.252,0.01,0.209,0.036,0.038,0.056
0.124,0.098,0.357,0.032,0.259,0.03,0.1
0.019,0.066,0.418,0.243,0.126,0.119,0.009
0.132,0.26,0.054,0.051,0.064,0.152,0.287
0.415,0.106,0.047,0.293,0.084,0.04,0.015
0.032,0.128,0.016,0.099,0.035,0.111,0.579
0.378,0.091,0.046,0.041,0.05,0.147,0.247
0.153,0.173,0.072,0.051,0.046,0.087,0.418
0.053,0.087,0.065,0.005,0.298,0.322,0.17
0.136,0.076,0.429,0.179,0.032,0.019,0.129
0.168,0.139,0.056,0.361,0.01,0.006,0.26
0.077,0.595,0.142,0.037,0.074,0.009,0.066
0.159,0.114,0.161,0.217,0.11,0.156,0.083
0.103,0.037,0.092,0.449,0.03,0.05,0.239
0.038,0.086,0.198,0.107,0.278,0.196,0.097
0.015,0.064,0.179,0.457,0.009,0.237,0.039
0.291,0.008,0.007,0.208,0.219,0.047,0.22
0.084,0.249,0.011,0.071,0.065,0.24,0.28
0.3,0.065,0.121,0.218,0.036,0.037,0.223
0.017,0.294,0.056,0.073,0.186,0.364,0.01
0.292,0.169,0.042,0.258,0.069,0.096,0.074
0.459,0.078,0.065,0.198,0.007,0.169,0.024
0.433,0.021,0.04,0.164,0.111,0.213,0.018
0.292,0.096,0.15,0.137,0.013,0.255,0.057
0.023,0.213,0.012,0.077,0.317,0.077,0.281
0.033,0.06,0.076,0.013,0.093,0.383,0.342
0.374,0.038,0.139,0.027,0.152,0.187,0.083
0.279,0.158,0.107,0.054,0.086,0.101,0.215
0.028,0.123,0.083,0.153,0.023,0.433,0.157
0.196,0.413,0.003,0.017,0.2,0.022,0.149
0.264,0.125,0.01,0.08,0.104,0.35,0.067
0.123,0.499,0.057,0.137,0.027,0.004,0.153
0.079,0.197,0.154,0.102,0.208,0.171,0.089
0.282,0.272,0.047,0.083,0.198,0.083,0.035
0.094,0.207,0.016,0.283,0.053,0.02,0.327
0.139,0.341,0.164,0.116,0.136,0.073,0.031
0.1,0.072,0.001,0.383,0.202,0.166,0.076
0.372,0.05,0.06,0.271,0.089,0.128,0.03
0.157,0.035,0.012,0.026,0.557,0.12,0.093
0.025,0.231,0.026,0.346,0.011,0.231,0.13
0.023,0.019,0.41,0.014,0.399,0.111,0.024
0.023,0.371,0.025,0.12,0.035,0.368,0.058
0.032,0.023,0.193,0.176,0.117,0.236,0.223
0.086,0.152,0.12,0.162,0.146,0.005,0.329
0.048,0.047,0.045,0.194,0.251,0.156,0.259
0.009,0.007,0.001,0.009,0.093,0.085,0.796
0.068,0.366,0.007,0.079,0.021,0.298,0.161
0.04,0.32,0.036,0.148,0.012,0.38,0.064
0.029,0.27,0.121,0.111,0.077,0.374,0.018
0.04,0.2,0.361,0.202,0.169,0.015,0.013
0.163,0.216,0.22,0.262,0.108,0.005,0.026
0.011,0.09,0.023,0.025,0.112,0.591,0.148
0.291,0.001,0.127,0.181,0.182,0.216,0.002
0.091,0.126,0.067,0.062,0.201,0.421,0.032
