0.118,0.162,0.379,0.012,0.14,0.005,0.08,0.104
0.064,0.121,0.19,0.129,0.06,0.017,0.118,0.301
0.09,0.017,0.023,0.361,0.24,0.112,0.127,0.03
0.068,0.139,0.117,0.066,0.3,0.154,0.032,0.124
0.051,0.053,0.411,0.224,0.032,0.04,0.166,0.023
0.025,0.217,0.269,0.036,0.04,0.149,0.06,0.204
0.012,0.095,0.046,0.239,0.341,0.02,0.23,0.017
0.114,0.165,0.083,0.107,0.156,0.018,0.11,0.247
0.244,0.144,0.015,0.05,0.026,0.121,0.226,0.174
0.197,0.13,0.275,0.074,0.007,0.035,0.173,0.109
0.215,0.14,0.349,0.056,0.192,0.001,0.023,0.024
0.45,0.007,0.176,0.047,0.164,0.102,0.001,0.053
0.076,0.089,0.134,0.073,0.058,0.154,0.232,0.184
0.163,0.289,0.122,0.078,0.038,0.153,0.013,0.144
0.145,0.055,0.043,0.049,0.491,0.011,0.008,0.198
0.089,0.291,0.033,0.139,0.194,0.024,0.075,0.155
0.123,0.322,0.095,0.066,0.13,0.138,0.004,0.122
0.085,0.068,0.3,0.244,0.116,0.105,0.038,0.044
0.111,0.084,0.02,0.008,0.018,0.184,0.018,0.557
0.042,0.077,0.016,0.462,0.191,0.054,0.156,0.002
0.245,0.186,0.048,0.233,0.012,0.125,0.007,0.144
0.058,0.091,0.138,0.194,0.011,0.08,0.075,0.353
0.012,0.077,0.016,0.469,0.276,0.067,0.043,0.04
0.064,0.164,0.049,0.134,0.032,0.261,0.048,0.248
0.053,0.09,0.016,0.097,0.207,0.176,0.249,0.112
0.02,0.079,0.21,0.01,0.331,0.096,0.066,0.188
0.063,0.01,0.193,0.118,0.283,0.156,0.077,0.1
0.01,0.04,0.311,0.034,0.357,0.113,0.053,0.082
0.051,0.152,0.23,0.099,0.018,0.083,0.049,0.318
0.025,0.187,0.095,0.111,0.025,0.544,0.004,0.009
0.02,0.077,0.022,0.215,0.03,0.065,0.238,0.333
0.005,0.322,0.105,0.278,0.033,0.199,0.033,0.025
0.119,0.182,0.054,0.025,0.061,0.298,0.218,0.043
0.178,0.066,0.01,0.068,0.004,0.112,0.067,0.495
0.316,0.116,0.206,0.145,0.027,0.053,0.009,0.128
0.007,0.027,0.325,0.028,0.088,0.24,0.2,0.085
0.033,0.132,0.294,0.017,0.187,0.05,0.273,0.014
0.094,0.278,0.051,0.077,0.008,0.096,0.107,0.289
0.086,0.032,0.014,0.119,0.197,0.205,0.009,0.338
0.13,0.057,0.151,0.153,0.108,0.036,0.133,0.232
0.066,0.117,0.049,0.11,0.013,0.035,0.498,0.112
0.298,0.074,0.085,0.1,0.239,0.091,0.036,0.077
0.15,0.098,0.081,0.333,0.085,0.031,0.085,0.137
0.164,0.241,0.055,0.177,0.034,0.232,0.079,0.018
0.2,0.18,0.033,0.205,0.013,0.215,0.099,0.055
0.115,0.101,0.057,0.028,0.226,0.07,0.386,0.017
0.032,0.27,0.004,0.192,0.072,0.276,0.074,0.08
0.01,0.553,0.04,0.071,0.19,0.045,0.07,0.021
0.178,0.089,0.02,0.24,0.098,0.061,0.201,0.113
0.064,0.18,0.142,0.202,0.181,0.02,0.074,0.137
0.09,0.139,0.151,0.22,0.196,0.067,0.12,0.017
0.278,0.103,0.013,0.141,0.252,0.134,0.008,0.071
0.179,0.279,0.055,0.072,0.189,0.043,0.032,0.151
0.042,0.186,0.603,0.035,0.099,0.021,0.002,0.012
0.031,0.079,0.213,0.13,0.071,0.054,0.258,0.164
0.155,0.073,0.209,0.148,0.117,0.029,0.124,0.145
0.008,0.006,0.358,0.002,0.023,0.387,0.173,0.043
0.048,0.01,0.191,0.018,0.05,0.284,0.03,0.369
0.007,0.208,0.056,0.01,0.185,0.012,0.353,0.169
0.061,0.124,0.235,0.16,0.164,0.012,0.197,0.047
0.021,0.149,0.046,0.041,0.208,0.046,0.176,0.313
0.086,0.267,0.186,0.138,0.092,0.023,0.17,0.038
0.007,0.016,0.114,0.385,0.186,0.005,0.002,0.285
0.069,0.053,0.33,0.051,0.041,0.289,0.021,0.146
0.19,0.103,0.084,0.041,0.406,0.168,0.004,0.004
0.044,0.107,0.146,0.129,0.117,0.149,0.005,0.303
0.063,0.085,0.219,0.159,0.051,0.146,0.211,0.066
0.028,0.014,0.041,0.092,0.204,0.279,0.198,0.144
0.115,0.024,0.031,0.031,0.085,0.186,0.021,0.507
0.115,0.137,0.176,0.214,0.007,0.182,0.07,0.099
0.235,0.044,0.044,0.344,0.086,0.056,0.175,0.016
0.046,0.278,0.298,0.111,0.105,0.028,0.084,0.05
0.023,0.087,0.199,0.081,0.036,0.156,0.054,0.364
0.2,0.007,0.032,0.165,0.111,0.288,0.053,0.144
0.063,0.024,0.413,0.04,0.109,0.005,0.019,0.327
0.089,0.059,0.012,0.145,0.044,0.556,0.076,0.019
0.176,0.003,0.536,0.008,0.011,0.24,0.018,0.008
0.062,0.001,0.145,0.294,0.113,0.053,0.271,0.061
0.281,0.14,0.121,0.244,0.029,0.002,0.062,0.121
0.12,0.051,0.001,0.082,0.427,0.133,0.052,0.134
0.227,0.249,0.002,0.056,0.146,0.073,0.162,0.085
0.197,0.053,0.082,0.028,0.378,0.117,0.058,0.087
0.043,0.001,0.102,0.08,0.34,0.082,0.24,0.112
0.057,0.043,0.383,0.091,0.058,0.012,0.231,0.125
0.128,0.142,0.025,0.123,0.139,0.04,0.344,0.059
0.106,0.059,0.071,0.136,0.224,0.146,0.112,0.146
0.116,0.035,0.227,0.015,0.115,0.312,0.156,0.024
0.062,0.233,0.075,0.123,0.184,0.022,0.296,0.005
0.145,0.091,0.139,0.021,0.019,0.365,0.069,0.151
0.119,0.024,0.058,0.081,0.009,0.233,0.247,0.229
0.091,0.063,0.139,0.231,0.044,0.063,0.345,0.024
0.003,0.238,0.348,0.055,0.065,0.171,0.071,0.049
0.047,0.159,0.002,0.059,0.19,0.239,0.137,0.167
0.238,0.132,0.018,0.155,0.304,0.013,0.094,0.046
0.208,0.038,0.003,0.156,0.118,0.27,0.095,0.112
0.091,0.057,0.122,0.076,0.123,0.411,0.01,0.11
0.192,0.011,0.016,0.052,0.019,0.454,0.068,0.188
0.172,0.044,0.085,0.274,0.133,0.225,0.004,0.063
0.113,0.44,0.204,0.024,0.121,0.003,0.072,0.023
0.068,0.192,0.075,0.1,0.055,0.122,0.252,0.136
