0.033,0.001,0.238,0.081,0.079,0.244,0.222,0.102
0.013,0.29,0.065,0.13,0.263,0.075,0.096,0.068
0.098,0.044,0.215,0.217,0.137,0.119,0.132,0.038
0.079,0.002,0.341,0.371,0.11,0.067,0.003,0.027
0.061,0.126,0.175,0.47,0.003,0.098,0.026,0.041
0.172,0.023,0.075,0.211,0.012,0.126,0.063,0.318
0.248,0.005,0.049,0.075,0.127,0.384,0.057,0.055
0.047,0.004,0.151,0.045,0.02,0.143,0.55,0.04
0.112,0.04,0.12,0.314,0.059,0.034,0.04,0.281
0.114,0.081,0.084,0.048,0.138,0.026,0.25,0.259
0.062,0.13,0.094,0.425,0.08,0.061,0.109,0.039
0.016,0.13,0.017,0.097,0.05,0.131,0.33,0.229
0.089,0.457,0.111,0.08,0.227,0.006,0.009,0.021
0.017,0.057,0.101,0.037,0.23,0.225,0.3,0.033
0.029,0.026,0.02,0.032,0.571,0.132,0.184,0.006
0.008,0.204,0.052,0.022,0.093,0.017,0.462,0.142
0.021,0.15,0.03,0.373,0.08,0.114,0.03,0.202
0.034,0.203,0.052,0.15,0.135,0.1,0.136,0.19
0.007,0.198,0.187,0.203,0.041,0.01,0.166,0.188
0.002,0.15,0.13,0.218,0.094,0.034,0.095,0.277
0.002,0.191,0.008,0.098,0.077,0.01,0.106,0.508
0.335,0.024,0.2,0.06,0.004,0.04,0.277,0.06
0.216,0.047,0.102,0.012,0.108,0.083,0.377,0.055
0.008,0.049,0.098,0.116,0.151,0.342,0.094,0.142
0.065,0.043,0.408,0.174,0.13,0.011,0.026,0.143
0.157,0.131,0.212,0.012,0.067,0.078,0.015,0.328
0.074,0.022,0.009,0.049,0.136,0.14,0.435,0.135
0.283,0.002,0.019,0.335,0.04,0.283,0.025,0.013
0.12,0.166,0.085,0.25,0.065,0.067,0.177,0.07
0.051,0.108,0.061,0.081,0.21,0.088,0.229,0.172
0.027,0.126,0.041,0.153,0.01,0.156,0.018,0.469
0.055,0.281,0.048,0.22,0.033,0.126,0.065,0.172
0.009,0.063,0.21,0.004,0.439,0.032,0.234,0.009
0.14,0.1,0.358,0.07,0.034,0.136,0.059,0.103
0.263,0.016,0.061,0.043,0.05,0.107,0.143,0.317
0.225,0.111,0.142,0.06,0.173,0.036,0.205,0.048
0.096,0.039,0.123,0.051,0.222,0.021,0.202,0.246
0.064,0.265,0.071,0.196,0.086,0.106,0.155,0.057
0.068,0.044,0.095,0.442,0.1,0.029,0.098,0.124
0.19,0.102,0.303,0.041,0.054,0.005,0.087,0.218
0.109,0.14,0.263,0.163,0.038,0.004,0.096,0.187
0.341,0.063,0.014,0.009,0.055,0.172,0.154,0.192
0.1,0.134,0.057,0.192,0.177,0.119,0.118,0.103
0.003,0.003,0.104,0.027,0.415,0.238,0.101,0.109
0.106,0.056,0.136,0.265,0.025,0.348,0.015,0.049
0.134,0.156,0.01,0.02,0.111,0.104,0.243,0.222
0.253,0.055,0.11,0.402,0.022,0.086,0.05,0.022
0.109,0.229,0.128,0.171,0.001,0.252,0.042,0.068
0.505,0.175,0.02,0.041,0.045,0.036,0.077,0.101
0.29,0.106,0.067,0.089,0.222,0.037,0.029,0.16
0.016,0.007,0.278,0.087,0.274,0.118,0.007,0.213
0.112,0.278,0.31,0.065,0.03,0.166,0.023,0.016
0.032,0.628,0.051,0.061,0.008,0.031,0.003,0.186
0.088,0.028,0.016,0.187,0.011,0.058,0.036,0.576
0.082,0.167,0.151,0.007,0.064,0.052,0.015,0.462
0.078,0.066,0.036,0.079,0.04,0.23,0.468,0.003
0.154,0.062,0.359,0.14,0.132,0.051,0.021,0.081
0.025,0.077,0.192,0.153,0.034,0.311,0.127,0.081
0.147,0.07,0.051,0.348,0.101,0.016,0.17,0.097
0.006,0.041,0.583,0.074,0.213,0.001,0.024,0.058
0.054,0.167,0.282,0.012,0.078,0.029,0.358,0.02
0.139,0.2,0.161,0.065,0.028,0.027,0.16,0.22
0.166,0.053,0.027,0.258,0.011,0.374,0.063,0.048
0.045,0.101,0.1,0.094,0.294,0.207,0.155,0.004
0.012,0.225,0.052,0.116,0.004,0.36,0.176,0.055
0.186,0.169,0.091,0.234,0.083,0.041,0.157,0.039
0.003,0.006,0.06,0.242,0.335,0.046,0.149,0.159
0.017,0.034,0.256,0.201,0.22,0.036,0.108,0.128
0.347,0.128,0.198,0.043,0.028,0.107,0.015,0.134
0.092,0.025,0.057,0.44,0.114,0.181,0.077,0.014
0.282,0.035,0.151,0.049,0.082,0.317,0.05,0.034
0.02,0.001,0.184,0.014,0.077,0.513,0.038,0.153
0.003,0.394,0.04,0.036,0.25,0.139,0.051,0.087
0.091,0.11,0.036,0.112,0.227,0.142,0.243,0.039
0.117,0.063,0.157,0.271,0.009,0.073,0.064,0.246
0.049,0.068,0.007,0.124,0.094,0.343,0.126,0.189
0.089,0.216,0.386,0.009,0.042,0.07,0.017,0.171
0.138,0.126,0.04,0.004,0.112,0.142,0.14,0.298
0.2,0.003,0.305,0.019,0.366,0.011,0.057,0.039
0.309,0.012,0.083,0.015,0.094,0.369,0.017,0.101
0.053,0.083,0.035,0.092,0.02,0.024,0.598,0.095
0.058,0.125,0.081,0.308,0.317,0.019,0.027,0.065
0.064,0.182,0.085,0.027,0.139,0.109,0.035,0.359
0.326,0.373,0.007,0.032,0.004,0.086,0.155,0.017
0.262,0.079,0.054,0.089,0.081,0.262,0.144,0.029
0.038,0.021,0.139,0.048,0.042,0.036,0.196,0.48
0.091,0.14,0.015,0.145,0.24,0.106,0.18,0.083
0.168,0.136,0.39,0.044,0.051,0.008,0.178,0.025
