0.088,0.072,0.34,0.347,0.125,0.003,0.025
0.406,0.068,0.232,0.093,0.105,0.03,0.066
0.196,0.185,0.057,0.079,0.016,0.084,0.383
0.09,0.055,0.34,0.094,0.099,0.001,0.321
0.16,0.523,0.003,0.065,0.235,0.003,0.011
0.225,0.107,0.109,0.064,0.213,0.222,0.06
0.085,0.024,0.222,0.342,0.188,0.126,0.013
0.051,0.106,0.009,0.529,0.011,0.219,0.075
0.033,0.476,0.005,0.036,0.176,0.153,0.121
0.268,0.203,0.141,0.252,0.03,0.09,0.016
0.123,0.001,0.041,0.1,0.197,0.159,0.379
0.238,0.24,0.148,0.043,0.25,0.079,0.002
0.282,0.353,0.031,0.075,0.1,0.026,0.133
0.041,0.136,0.055,0.14,0.053,0.549,0.026
0.109,0.445,0.295,0.002,0.031,0.034,0.084
0.006,0.302,0.117,0.277,0.007,0.252,0.039
0.259,0.261,0.02,0.348,0.046,0.064,0.002
0.137,0.044,0.005,0.511,0.041,0.252,0.01
0.144,0.075,0.404,0.002,0.214,0.118,0.043
0.308,0.304,0.122,0.004,0.04,0.055,0.167
0.405,0.081,0.321,0.002,0.078,0.004,0.109
0.056,0.081,0.027,0.464,0.012,0.241,0.119
0.019,0.178,0.293,0.138,0.118,0.147,0.107
0.077,0.407,0.252,0.09,0.103,0.015,0.056
0.016,0.109,0.042,0.258,0.395,0.087,0.093
0.32,0.004,0.166,0.132,0.022,0.166,0.19
0.066,0.021,0.104,0.073,0.057,0.053,0.626
0.129,0.373,0.045,0.002,0.141,0.053,0.257
0.007,0.17,0.088,0.079,0.267,0.339,0.05
0.204,0.013,0.164,0.238,0.061,0.161,0.159
0.326,0.046,0.008,0.481,0.014,0.009,0.116
0.148,0.056,0.397,0.199,0.052,0.105,0.043
0.039,0.608,0.076,0.009,0.112,0.065,0.091
0.104,0.326,0.026,0.265,0.1,0.078,0.101
0.242,0.126,0.083,0.306,0.068,0.171,0.004
0.015,0.156,0.043,0.175,0.005,0.322,0.284
0.182,0.23,0.081,0.007,0.052,0.202,0.246
0.074,0.084,0.325,0.067,0.019,0.408,0.023
0.104,0.207,0.11,0.517,0.021,0.035,0.006
0.297,0.133,0.187,0.007,0.135,0.071,0.17
0.216,0.126,0.091,0.335,0.058,0.048,0.126
0.489,0.056,0.123,0.023,0.13,0.016,0.163
0.167,0.002,0.098,0.266,0.066,0.008,0.393
0.329,0.001,0.1,0.059,0.054,0.205,0.252
0.263,0.349,0.06,0.176,0.045,0.047,0.06
0.111,0.097,0.257,0.273,0.003,0.02,0.239
0.029,0.036,0.172,0.078,0.367,0.03,0.288
0.084,0.056,0.297,0.153,0.25,0.139,0.021
0.103,0.216,0.007,0.063,0.431,0.11,0.07
0.112,0.077,0.056,0.392,0.184,0.126,0.053
0.072,0.152,0.148,0.166,0.327,0.134,0.001
0.009,0.08,0.151,0.367,0.267,0.065,0.061
0.253,0.117,0.014,0.151,0.121,0.157,0.187
0.193,0.032,0.182,0.253,0.176,0.132,0.032
0.214,0.075,0.001,0.007,0.334,0.229,0.14
0.287,0.002,0.289,0.164,0.038,0.163,0.057
0.173,0.128,0.039,0.067,0.071,0.248,0.274
0.048,0.051,0.083,0.111,0.56,0.134,0.013
0.183,0.079,0.133,0.044,0.11,0.321,0.13
0.319,0.144,0.011,0.193,0.039,0.068,0.226
0.07,0.105,0.062,0.434,0.039,0.053,0.237
0.043,0.101,0.006,0.269,0.041,0.055,0.485
0.065,0.245,0.14,0.017,0.107,0.008,0.418
0.28,0.265,0.207,0.162,0.005,0.072,0.009
0.048,0.238,0.19,0.034,0.334,0.063,0.093
0.072,0.635,0.049,0.056,0.015,0.103,0.07
0.479,0.185,0.201,0.035,0.04,0.025,0.035
0.017,0.098,0.035,0.144,0.281,0.23,0.195
0.1,0.159,0.172,0.323,0.125,0.015,0.106
0.053,0.274,0.597,0.009,0.023,0.018,0.026
0.134,0.169,0.039,0.133,0.067,0.072,0.386
0.01,0.138,0.041,0.011,0.021,0.128,0.651
0.016,0.184,0.012,0.098,0.027,0.61,0.053
0.024,0.356,0.021,0.237,0.17,0.009,0.183
0.23,0.072,0.296,0.051,0.102,0.12,0.129
0.254,0.085,0.12,0.211,0.172,0.022,0.136
0.061,0.291,0.131,0.007,0.206,0.055,0.249
0.163,0.178,0.391,0.096,0.097,0.005,0.07
0.002,0.305,0.205,0.005,0.121,0.124,0.238
0.056,0.152,0.019,0.26,0.062,0.149,0.302
0.182,0.216,0.076,0.096,0.025,0.029,0.376
0.034,0.132,0.214,0.12,0.445,0.051,0.004
0.06,0.166,0.268,0.146,0.013,0.31,0.037
0.02,0.22,0.04,0.109,0.057,0.431,0.123
0.058,0.196,0.169,0.458,0.025,0.038,0.056
0.076,0.192,0.295,0.035,0.149,0.192,0.061
0.1,0.194,0.07,0.118,0.225,0.163,0.13
0.092,0.033,0.018,0.036,0.389,0.425,0.007
0.249,0.025,0.072,0.008,0.054,0.021,0.571
0.085,0.006,0.001,0.423,0.2,0.13,0.155
0.016,0.017,0.089,0.532,0.257,0.031,0.058
0.14,0.128,0.277,0.101,0.118,0.175,0.061
0.209,0.018,0.1,0.515,0.037,0.091,0.03
0.016,0.497,0.023,0.006,0.006,0.45,0.002
0.026,0.037,0.387,0.138,0.192,0.004,0.216
0.612,0.04,0.012,0.112,0.116,0.038,0.07
0.326,0.031,0.328,0.092,0.118,0.055,0.05
0.249,0.187,0.35,0.028,0.164,0.02,0.002
0.173,0.214,0.17,0.062,0.098,0.085,0.198
0.187,0.152,0.522,0.026,0.014,0.093,0.006
