0.275,0.171,0.474,0.08
0.064,0.386,0.031,0.519
0.234,0.042,0.584,0.14
0.45,0.251,0.261,0.038
0.755,0.084,0.143,0.018
0.166,0.63,0.054,0.15
0.028,0.209,0.429,0.334
0.007,0.441,0.546,0.006
0.232,0.283,0.368,0.117
0.517,0.203,0.173,0.107
0.08,0.442,0.095,0.383
0.124,0.475,0.111,0.29
0.516,0.153,0.199,0.132
0.296,0.021,0.484,0.199
0.367,0.189,0.372,0.072
0.265,0.014,0.565,0.156
0.105,0.706,0.129,0.06
0.797,0.107,0.068,0.028
0.138,0.021,0.349,0.492
0.689,0.003,0.03,0.278
0.428,0.281,0.165,0.126
0.252,0.384,0.127,0.237
0.092,0.056,0.129,0.723
0.026,0.083,0.247,0.644
0.172,0.369,0.398,0.061
0.457,0.16,0.258,0.125
0.63,0.061,0.039,0.27
0.656,0.073,0.023,0.248
0.059,0.455,0.282,0.204
0.333,0.225,0.227,0.215
0.457,0.364,0.034,0.145
0.84,0.037,0.108,0.015
0.023,0.003,0.036,0.938
0.223,0.579,0.055,0.143
0.219,0.214,0.139,0.428
0.018,0.362,0.061,0.559
0.505,0.042,0.253,0.2
0.631,0.049,0.278,0.042
0.168,0.089,0.114,0.629
0.059,0.548,0.109,0.284
0.012,0.121,0.448,0.419
0.078,0.141,0.538,0.243
0.044,0.089,0.563,0.304
0.661,0.072,0.049,0.218
0.036,0.067,0.096,0.801
0.59,0.011,0.14,0.259
0.039,0.628,0.204,0.129
0.193,0.273,0.156,0.378
0.411,0.519,0.022,0.048
0.12,0.13,0.421,0.329
0.129,0.099,0.545,0.227
0.526,0.195,0.2,0.079
0.016,0.007,0.076,0.901
0.547,0.028,0.222,0.203
0.196,0.428,0.366,0.01
0.118,0.531,0.136,0.215
0.06,0.771,0.113,0.056
0.197,0.03,0.438,0.335
0.355,0.174,0.035,0.436
0.023,0.075,0.005,0.897
0.196,0.067,0.406,0.331
0.209,0.653,0.014,0.124
0.004,0.461,0.413,0.122
0.213,0.132,0.097,0.558
0.512,0.096,0.21,0.182
0.548,0.104,0.165,0.183
0.444,0.319,0.016,0.221
0.378,0.408,0.121,0.093
0.081,0.103,0.618,0.198
0.062,0.461,0.429,0.048
0.079,0.451,0.226,0.244
0.008,0.312,0.381,0.299
0.091,0.196,0.527,0.186
0.081,0.254,0.121,0.544
0.148,0.237,0.601,0.014
0.33,0.114,0.338,0.218
0.215,0.033,0.305,0.447
0.327,0.217,0.279,0.177
0.003,0.472,0.035,0.49
0.393,0.061,0.25,0.296
0.054,0.139,0.619,0.188
0.077,0.119,0.778,0.026
0.243,0.01,0.744,0.003
0.167,0.058,0.605,0.17
0.254,0.188,0.483,0.075
0.16,0.092,0.207,0.541
0.434,0.026,0.185,0.355
0.581,0.085,0.282,0.052
0.272,0.139,0.003,0.586
0.265,0.075,0.449,0.211
0.14,0.204,0.13,0.526
0.117,0.537,0.024,0.322
0.314,0.334,0.291,0.061
0.308,0.175,0.194,0.323
0.391,0.191,0.081,0.337
0.399,0.222,0.126,0.253
0.093,0.17,0.37,0.367
0.491,0.323,0.134,0.052
0.582,0.005,0.243,0.17
0.542,0.094,0.316,0.048
