0.382,0.313,0.148,0.157
0.253,0.58,0.008,0.159
0.015,0.025,0.918,0.042
0.145,0.149,0.649,0.057
0.295,0.209,0.331,0.165
0.131,0.296,0.32,0.253
0.642,0.007,0.083,0.268
0.225,0.417,0.026,0.332
0.15,0.154,0.646,0.05
0.096,0.056,0.566,0.282
0.451,0.1,0.352,0.097
0.249,0.278,0.062,0.411
0.074,0.265,0.218,0.443
0.397,0.18,0.119,0.304
0.265,0.25,0.403,0.082
0.024,0.227,0.547,0.202
0.236,0.045,0.424,0.295
0.202,0.384,0.119,0.295
0.338,0.122,0.284,0.256
0.192,0.511,0.079,0.218
0.298,0.197,0.323,0.182
0.034,0.229,0.073,0.664
0.644,0.026,0.258,0.072
0.559,0.072,0.248,0.121
0.15,0.012,0.432,0.406
0.015,0.121,0.805,0.059
0.228,0.111,0.548,0.113
0.196,0.037,0.21,0.557
0.018,0.282,0.569,0.131
0.2,0.426,0.304,0.07
0.56,0.138,0.204,0.098
0.1,0.386,0.067,0.447
0.049,0.118,0.193,0.64
0.113,0.495,0.188,0.204
0.496,0.074,0.262,0.168
0.059,0.068,0.426,0.447
0.073,0.012,0.443,0.472
0.035,0.707,0.063,0.195
0.054,0.399,0.222,0.325
0.408,0.286,0.06,0.246
0.055,0.032,0.318,0.595
0.19,0.308,0.232,0.27
0.494,0.009,0.05,0.447
0.208,0.188,0.323,0.281
0.386,0.11,0.265,0.239
0.194,0.293,0.268,0.245
0.213,0.557,0.091,0.139
0.186,0.192,0.419,0.203
0.239,0.435,0.256,0.07
0.049,0.119,0.128,0.704
0.106,0.175,0.32,0.399
0.293,0.02,0.547,0.14
0.662,0.234,0.068,0.036
0.032,0.613,0.021,0.334
0.13,0.054,0.527,0.289
0.121,0.332,0.064,0.483
0.077,0.545,0.373,0.005
0.396,0.391,0.197,0.016
0.227,0.398,0.238,0.137
0.44,0.125,0.239,0.196
0.141,0.331,0.192,0.336
0.394,0.38,0.088,0.138
0.502,0.298,0.061,0.139
0.084,0.281,0.256,0.379
0.049,0.411,0.389,0.151
0.475,0.149,0.352,0.024
0.261,0.566,0.142,0.031
0.218,0.264,0.262,0.256
0.501,0.076,0.029,0.394
0.048,0.378,0.162,0.412
0.081,0.277,0.272,0.37
0.284,0.09,0.506,0.12
0.197,0.022,0.603,0.178
0.304,0.359,0.1,0.237
0.182,0.449,0.322,0.047
0.29,0.093,0.529,0.088
0.23,0.36,0.222,0.188
0.448,0.234,0.244,0.074
0.501,0.1,0.349,0.05
0.624,0.104,0.073,0.199
0.304,0.219,0.08,0.397
0.463,0.254,0.031,0.252
0.168,0.101,0.555,0.176
0.415,0.054,0.257,0.274
0.279,0.336,0.167,0.218
0.175,0.005,0.004,0.816
0.394,0.027,0.116,0.463
0.196,0.313,0.125,0.366
0.377,0.034,0.071,0.518
0.004,0.358,0.581,0.057
0.359,0.163,0.34,0.138
0.137,0.484,0.21,0.169
0.529,0.18,0.24,0.051
0.311,0.08,0.585,0.024
0.615,0.045,0.187,0.153
0.615,0.023,0.044,0.318
0.249,0.33,0.109,0.312
0.136,0.444,0.288,0.132
0.237,0.217,0.137,0.409
0.255,0.14,0.111,0.494
