0.111,0.027,0.38,0.02,0.038,0.348,0.076
0.07,0.025,0.07,0.269,0.259,0.213,0.094
0.16,0.361,0.07,0.355,0.006,0.008,0.04
0.043,0.153,0.11,0.225,0.013,0.306,0.15
0.095,0.035,0.123,0.03,0.368,0.269,0.08
0.074,0.043,0.126,0.364,0.036,0.16,0.197
0.054,0.184,0.403,0.1,0.115,0.045,0.099
0.111,0.237,0.077,0.009,0.055,0.101,0.41
0.231,0.305,0.222,0.082,0.018,0.105,0.037
0.012,0.174,0.182,0.092,0.041,0.283,0.216
0.095,0.087,0.036,0.332,0.18,0.262,0.008
0.026,0.035,0.045,0.224,0.016,0.436,0.218
0.135,0.081,0.052,0.07,0.086,0.135,0.441
0.108,0.097,0.272,0.126,0.183,0.16,0.054
0.308,0.09,0.316,0.097,0.032,0.155,0.002
0.09,0.027,0.171,0.039,0.221,0.123,0.329
0.063,0.092,0.251,0.039,0.257,0.16,0.138
0.14,0.254,0.122,0.123,0.185,0.017,0.159
0.218,0.022,0.207,0.335,0.013,0.02,0.185
0.095,0.178,0.017,0.181,0.09,0.365,0.074
0.137,0.278,0.275,0.018,0.029,0.073,0.19
0.338,0.159,0.01,0.053,0.129,0.193,0.118
0.019,0.437,0.158,0.094,0.125,0.124,0.043
0.206,0.237,0.235,0.026,0.113,0.002,0.181
0.187,0.03,0.054,0.228,0.258,0.087,0.156
0.188,0.03,0.336,0.064,0.165,0.186,0.031
0.012,0.132,0.265,0.139,0.088,0.245,0.119
0.199,0.058,0.03,0.188,0.052,0.279,0.194
0.106,0.3,0.123,0.099,0.053,0.303,0.016
0.167,0.118,0.177,0.029,0.1,0.199,0.21
0.023,0.114,0.101,0.439,0.138,0.031,0.154
0.414,0.135,0.219,0.037,0.002,0.044,0.149
0.036,0.246,0.217,0.047,0.037,0.164,0.253
0.05,0.236,0.039,0.339,0.187,0.048,0.101
0.429,0.054,0.076,0.196,0.022,0.032,0.191
0.072,0.1,0.116,0.259,0.028,0.256,0.169
0.087,0.107,0.006,0.032,0.295,0.06,0.413
0.198,0.035,0.138,0.248,0.05,0.085,0.246
0.138,0.075,0.201,0.155,0.211,0.135,0.085
0.113,0.107,0.269,0.27,0.115,0.088,0.038
0.057,0.121,0.137,0.12,0.337,0.103,0.125
0.116,0.039,0.254,0.375,0.179,0.02,0.017
0.13,0.096,0.514,0.047,0.012,0.063,0.138
0.567,0.03,0.03,0.137,0.004,0.09,0.142
0.242,0.108,0.252,0.287,0.055,0.01,0.046
0.158,0.034,0.004,0.441,0.056,0.26,0.047
0.004,0.4,0.233,0.12,0.142,0.01,0.091
0.234,0.118,0.125,0.016,0.19,0.027,0.29
0.197,0.238,0.137,0.191,0.011,0.106,0.12
0.112,0.23,0.195,0.103,0.058,0.236,0.066
0.205,0.167,0.267,0.064,0.056,0.205,0.036
0.008,0.005,0.185,0.047,0.136,0.499,0.12
0.075,0.009,0.197,0.222,0.422,0.072,0.003
0.187,0.018,0.245,0.161,0.089,0.251,0.049
0.025,0.105,0.192,0.323,0.131,0.038,0.186
0.417,0.227,0.029,0.028,0.168,0.119,0.012
0.01,0.037,0.185,0.18,0.068,0.22,0.3
0.162,0.367,0.118,0.042,0.071,0.027,0.213
0.177,0.034,0.086,0.433,0.071,0.055,0.144
0.468,0.085,0.024,0.108,0.008,0.212,0.095
0.018,0.483,0.202,0.187,0.009,0.097,0.004
0.212,0.124,0.048,0.016,0.149,0.163,0.288
0.132,0.09,0.291,0.038,0.264,0.128,0.057
0.045,0.008,0.092,0.111,0.25,0.094,0.4
0.195,0.214,0.076,0.259,0.094,0.138,0.024
0.261,0.033,0.057,0.123,0.198,0.18,0.148
0.181,0.17,0.193,0.019,0.152,0.104,0.181
0.098,0.245,0.11,0.125,0.087,0.051,0.284
0.064,0.311,0.008,0.035,0.059,0.234,0.289
0.028,0.021,0.561,0.103,0.087,0.005,0.195
0.02,0.071,0.269,0.032,0.011,0.596,0.001
0.006,0.064,0.069,0.087,0.324,0.228,0.222
0.092,0.229,0.114,0.195,0.161,0.079,0.13
0.052,0.347,0.036,0.11,0.3,0.114,0.041
0.116,0.02,0.049,0.27,0.377,0.12,0.048
0.062,0.081,0.023,0.085,0.552,0.091,0.106
0.171,0.082,0.131,0.337,0.193,0.073,0.013
0.15,0.094,0.429,0.239,0.001,0.068,0.019
0.095,0.665,0.038,0.12,0.021,0.027,0.034
0.056,0.239,0.261,0.065,0.121,0.069,0.189
0.012,0.162,0.045,0.644,0.021,0.038,0.078
0.044,0.02,0.071,0.294,0.331,0.041,0.199
0.15,0.057,0.01,0.141,0.051,0.438,0.153
0.068,0.244,0.096,0.062,0.096,0.047,0.387
0.033,0.049,0.017,0.044,0.285,0.331,0.241
0.167,0.015,0.022,0.093,0.411,0.281,0.011
0.241,0.111,0.314,0.041,0.023,0.16,0.11
0.162,0.039,0.046,0.01,0.098,0.528,0.117
0.097,0.207,0.083,0.078,0.192,0.202,0.141
0.183,0.052,0.196,0.137,0.059,0.063,0.31
0.238,0.153,0.029,0.171,0.003,0.089,0.317
0.117,0.132,0.39,0.056,0.026,0.256,0.023
0.004,0.132,0.125,0.006,0.665,0.021,0.047
0.002,0.237,0.105,0.501,0.032,0.06,0.063
0.134,0.19,0.115,0.215,0.052,0.093,0.201
0.525,0.06,0.144,0.042,0.053,0.124,0.052
0.277,0.332,0.004,0.191,0.113,0.024,0.059
0.039,0.208,0.032,0.095,0.444,0.08,0.102
0.099,0.073,0.081,0.096,0.123,0.369,0.159
0.224,0.02,0.242,0.053,0.255,0.048,0.158
