0.222,0.036,0.032,0.013,0.016,0.211,0.47
0.022,0.002,0.041,0.181,0.078,0.297,0.379
0.038,0.007,0.33,0.087,0.33,0.123,0.085
0.226,0.042,0.076,0.306,0.242,0.074,0.034
0.063,0.035,0.554,0.129,0.124,0.082,0.013
0.076,0.212,0.001,0.205,0.186,0.203,0.117
0.006,0.095,0.1,0.233,0.23,0.197,0.139
0.027,0.244,0.015,0.166,0.115,0.102,0.331
0.028,0.009,0.016,0.271,0.006,0.542,0.128
0.164,0.374,0.108,0.032,0.051,0.27,0.001
0.225,0.13,0.058,0.264,0.14,0.149,0.034
0.095,0.057,0.018,0.445,0.256,0.04,0.089
0.032,0.23,0.156,0.342,0.216,0.022,0.002
0.16,0.064,0.081,0.166,0.229,0.005,0.295
0.151,0.121,0.394,0.095,0.143,0.061,0.035
0.154,0.126,0.021,0.141,0.377,0.018,0.163
0.007,0.044,0.432,0.055,0.101,0.318,0.043
0.025,0.03,0.109,0.029,0.122,0.504,0.181
0.161,0.018,0.235,0.205,0.197,0.034,0.15
0.032,0.106,0.149,0.168,0.096,0.089,0.36
0.014,0.04,0.258,0.395,0.14,0.109,0.044
0.127,0.007,0.285,0.087,0.176,0.183,0.135
0.214,0.109,0.098,0.115,0.152,0.188,0.124
0.043,0.102,0.005,0.605,0.105,0.058,0.082
0.277,0.086,0.109,0.003,0.37,0.025,0.13
0.154,0.001,0.008,0.559,0.147,0.124,0.007
0.203,0.224,0.188,0.004,0.054,0.163,0.164
0.249,0.006,0.206,0.106,0.029,0.283,0.121
0.381,0.078,0.05,0.036,0.242,0.118,0.095
0.007,0.424,0.009,0.11,0.061,0.203,0.186
0.037,0.483,0.103,0.129,0.165,0.081,0.002
0.406,0.264,0.077,0.115,0.028,0.104,0.006
0.192,0.313,0.22,0.019,0.208,0.018,0.03
0.469,0.055,0.292,0.072,0.002,0.057,0.053
0.057,0.199,0.063,0.075,0.025,0.453,0.128
0.103,0.075,0.34,0.152,0.236,0.07,0.024
0.017,0.293,0.041,0.007,0.083,0.488,0.071
0.062,0.002,0.036,0.287,0.087,0.105,0.421
0.02,0.131,0.099,0.323,0.15,0.079,0.198
0.03,0.161,0.033,0.197,0.046,0.279,0.254
0.248,0.002,0.043,0.195,0.389,0.109,0.014
0.096,0.11,0.037,0.122,0.368,0.217,0.05
0.208,0.236,0.108,0.026,0.345,0.021,0.056
0.093,0.075,0.041,0.139,0.121,0.071,0.46
0.122,0.198,0.243,0.006,0.343,0.026,0.062
0.298,0.038,0.027,0.151,0.103,0.342,0.041
0.114,0.028,0.086,0.44,0.218,0.083,0.031
0.13,0.156,0.045,0.086,0.143,0.198,0.242
0.117,0.045,0.34,0.18,0.06,0.047,0.211
0.353,0.025,0.047,0.283,0.162,0.068,0.062
0.201,0.077,0.337,0.241,0.014,0.098,0.032
0.036,0.188,0.042,0.368,0.093,0.074,0.199
0.02,0.161,0.051,0.096,0.081,0.555,0.036
0.159,0.052,0.401,0.011,0.257,0.065,0.055
0.147,0.089,0.145,0.378,0.139,0.079,0.023
0.062,0.117,0.56,0.084,0.082,0.042,0.053
0.353,0.055,0.077,0.054,0.203,0.164,0.094
0.126,0.186,0.093,0.089,0.134,0.076,0.296
0.029,0.196,0.018,0.037,0.325,0.125,0.27
0.461,0.042,0.068,0.064,0.037,0.276,0.052
0.209,0.27,0.033,0.246,0.02,0.016,0.206
0.055,0.27,0.012,0.048,0.274,0.098,0.243
0.041,0.064,0.307,0.053,0.068,0.41,0.057
0.085,0.211,0.25,0.058,0.023,0.125,0.248
0.147,0.26,0.266,0.105,0.048,0.142,0.032
0.249,0.348,0.053,0.11,0.052,0.041,0.147
0.186,0.031,0.006,0.058,0.383,0.201,0.135
0.332,0.308,0.176,0.067,0.056,0.029,0.032
0.051,0.075,0.246,0.043,0.075,0.362,0.148
0.257,0.005,0.367,0.09,0.182,0.038,0.061
0.155,0.305,0.096,0.238,0.036,0.12,0.05
0.015,0.029,0.011,0.404,0.053,0.185,0.303
0.072,0.026,0.235,0.161,0.07,0.408,0.028
0.104,0.592,0.186,0.048,0.016,0.012,0.042
0.176,0.132,0.037,0.21,0.195,0.101,0.149
0.016,0.291,0.272,0.056,0.165,0.032,0.168
0.112,0.063,0.38,0.137,0.189,0.116,0.003
0.084,0.351,0.112,0.289,0.086,0.025,0.053
0.2,0.021,0.335,0.017,0.357,0.061,0.009
0.24,0.003,0.063,0.109,0.03,0.405,0.15
0.21,0.015,0.051,0.133,0.029,0.515,0.047
0.203,0.202,0.103,0.281,0.069,0.131,0.011
0.173,0.103,0.242,0.352,0.006,0.094,0.03
0.204,0.14,0.143,0.18,0.202,0.075,0.056
0.111,0.19,0.128,0.011,0.092,0.317,0.151
0.109,0.107,0.244,0.437,0.057,0.002,0.044
0.035,0.147,0.342,0.005,0.044,0.407,0.02
0.097,0.06,0.206,0.104,0.064,0.457,0.012
0.055,0.078,0.057,0.148,0.222,0.113,0.327
0.006,0.154,0.115,0.247,0.02,0.379,0.079
0.072,0.079,0.115,0.049,0.008,0.676,0.001
0.274,0.153,0.024,0.11,0.199,0.03,0.21
0.24,0.065,0.125,0.066,0.015,0.088,0.401
0.108,0.038,0.039,0.013,0.324,0.166,0.312
0.175,0.053,0.039,0.308,0.132,0.119,0.174
0.061,0.046,0.096,0.078,0.265,0.097,0.357
0.156,0.098,0.112,0.041,0.129,0.349,0.115
0.05,0.057,0.105,0.125,0.207,0.452,0.004
0.094,0.044,0.242,0.088,0.347,0.031,0.154
0.148,0.027,0.006,0.016,0.209,0.193,0.401
