0.008,0.74,0.074,0.178
0.459,0.345,0.012,0.184
0.329,0.595,0.006,0.07
0.057,0.229,0.363,0.351
0.517,0.111,0.051,0.321
0.204,0.507,0.017,0.272
0.494,0.025,0.318,0.163
0.223,0.41,0.275,0.092
0.231,0.245,0.219,0.305
0.271,0.462,0.192,0.075
0.31,0.015,0.066,0.609
0.171,0.095,0.308,0.426
0.387,0.076,0.162,0.375
0.083,0.16,0.495,0.262
0.1,0.825,0.023,0.052
0.017,0.054,0.088,0.841
0.515,0.194,0.214,0.077
0.371,0.051,0.19,0.388
0.007,0.341,0.619,0.033
0.141,0.335,0.409,0.115
0.164,0.205,0.409,0.222
0.132,0.385,0.217,0.266
0.224,0.253,0.1,0.423
0.332,0.047,0.155,0.466
0.467,0.115,0.348,0.07
0.136,0.116,0.537,0.211
0.498,0.031,0.093,0.378
0.304,0.004,0.416,0.276
0.432,0.146,0.25,0.172
0.488,0.021,0.262,0.229
0.295,0.2,0.371,0.134
0.017,0.543,0.191,0.249
0.656,0.141,0.032,0.171
0.048,0.055,0.51,0.387
0.376,0.112,0.02,0.492
0.145,0.23,0.071,0.554
0.564,0.24,0.176,0.02
0.155,0.291,0.324,0.23
0.456,0.127,0.267,0.15
0.342,0.261,0.318,0.079
0.592,0.244,0.036,0.128
0.782,0.044,0.072,0.102
0.681,0.032,0.247,0.04
0.232,0.219,0.46,0.089
0.002,0.555,0.438,0.005
0.04,0.157,0.614,0.189
0.08,0.223,0.675,0.022
0.046,0.389,0.011,0.554
0.367,0.366,0.111,0.156
0.051,0.085,0.053,0.811
0.018,0.703,0.162,0.117
0.461,0.21,0.24,0.089
0.139,0.653,0.145,0.063
0.032,0.071,0.374,0.523
0.757,0.033,0.179,0.031
0.303,0.117,0.309,0.271
0.395,0.483,0.049,0.073
0.156,0.377,0.056,0.411
0.079,0.362,0.426,0.133
0.339,0.086,0.131,0.444
0.212,0.445,0.169,0.174
0.504,0.146,0.295,0.055
0.292,0.048,0.611,0.049
0.111,0.392,0.087,0.41
0.458,0.188,0.09,0.264
0.109,0.031,0.243,0.617
0.019,0.242,0.034,0.705
0.373,0.088,0.042,0.497
0.495,0.141,0.078,0.286
0.259,0.049,0.108,0.584
0.084,0.251,0.032,0.633
0.066,0.109,0.712,0.113
0.19,0.457,0.28,0.073
0.282,0.032,0.231,0.455
0.253,0.519,0.084,0.144
0.048,0.343,0.278,0.331
0.055,0.274,0.129,0.542
0.134,0.494,0.252,0.12
0.445,0.227,0.069,0.259
0.326,0.216,0.433,0.025
0.312,0.554,0.004,0.13
0.066,0.09,0.676,0.168
0.621,0.262,0.09,0.027
0.111,0.005,0.487,0.397
0.034,0.901,0.013,0.052
0.066,0.301,0.108,0.525
0.163,0.649,0.05,0.138
0.069,0.614,0.01,0.307
0.285,0.131,0.234,0.35
0.081,0.357,0.044,0.518
0.164,0.277,0.135,0.424
0.109,0.388,0.13,0.373
0.182,0.148,0.238,0.432
0.361,0.203,0.361,0.075
0.157,0.13,0.642,0.071
0.107,0.049,0.148,0.696
0.64,0.004,0.112,0.244
0.31,0.028,0.661,0.001
0.061,0.185,0.212,0.542
0.242,0.003,0.428,0.327
