0.13,0.048,0.015,0.051,0.051,0.095,0.61
0.087,0.347,0.028,0.019,0.174,0.112,0.233
0.192,0.079,0.018,0.02,0.252,0.115,0.324
0.356,0.241,0.157,0.077,0.122,0.014,0.033
0.071,0.274,0.175,0.013,0.144,0.27,0.053
0.081,0.417,0.242,0.189,0.008,0.054,0.009
0.101,0.528,0.012,0.125,0.042,0.157,0.035
0.031,0.146,0.103,0.368,0.051,0.003,0.298
0.151,0.256,0.08,0.005,0.21,0.217,0.081
0.01,0.097,0.064,0.058,0.048,0.324,0.399
0.019,0.385,0.026,0.135,0.119,0.313,0.003
0.183,0.018,0.009,0.076,0.058,0.607,0.049
0.228,0.086,0.023,0.065,0.239,0.136,0.223
0.085,0.246,0.042,0.057,0.166,0.209,0.195
0.073,0.061,0.041,0.293,0.25,0.035,0.247
0.084,0.007,0.003,0.642,0.116,0.039,0.109
0.017,0.001,0.026,0.089,0.034,0.441,0.392
0.209,0.078,0.033,0.152,0.206,0.267,0.055
0.109,0.029,0.699,0.078,0.016,0.004,0.065
0.373,0.022,0.024,0.132,0.124,0.117,0.208
0.273,0.148,0.021,0.215,0.022,0.083,0.238
0.152,0.016,0.16,0.295,0.015,0.197,0.165
0.155,0.004,0.254,0.032,0.093,0.132,0.33
0.167,0.323,0.103,0.013,0.123,0.02,0.251
0.157,0.139,0.042,0.012,0.182,0.213,0.255
0.085,0.078,0.057,0.146,0.455,0.111,0.068
0.091,0.108,0.036,0.177,0.163,0.306,0.119
0.094,0.291,0.276,0.062,0.174,0.093,0.01
0.096,0.128,0.338,0.139,0.091,0.091,0.117
0.035,0.271,0.369,0.188,0.061,0.028,0.048
0.039,0.421,0.181,0.021,0.089,0.131,0.118
0.126,0.388,0.189,0.104,0.003,0.164,0.026
0.104,0.027,0.087,0.447,0.142,0.081,0.112
0.01,0.443,0.043,0.009,0.249,0.197,0.049
0.378,0.006,0.036,0.219,0.216,0.1,0.045
0.116,0.05,0.19,0.223,0.148,0.235,0.038
0.027,0.071,0.319,0.111,0.271,0.071,0.13
0.042,0.2,0.043,0.14,0.113,0.155,0.307
0.078,0.004,0.087,0.16,0.456,0.171,0.044
0.346,0.037,0.108,0.068,0.032,0.382,0.027
0.2,0.055,0.051,0.475,0.012,0.025,0.182
0.224,0.028,0.013,0.328,0.036,0.266,0.105
0.227,0.018,0.176,0.125,0.222,0.105,0.127
0.007,0.131,0.333,0.091,0.038,0.042,0.358
0.053,0.243,0.052,0.016,0.463,0.064,0.109
0.047,0.379,0.105,0.165,0.134,0.149,0.021
0.147,0.019,0.278,0.053,0.056,0.309,0.138
0.511,0.032,0.11,0.043,0.174,0.072,0.058
0.246,0.005,0.228,0.069,0.029,0.23,0.193
0.041,0.017,0.037,0.111,0.03,0.285,0.479
0.006,0.023,0.172,0.13,0.06,0.071,0.538
0.034,0.287,0.06,0.105,0.083,0.201,0.23
0.152,0.146,0.006,0.095,0.203,0.206,0.192
0.14,0.347,0.218,0.104,0.127,0.024,0.04
0.218,0.133,0.034,0.147,0.047,0.126,0.295
0.117,0.011,0.174,0.539,0.122,0.033,0.004
0.05,0.078,0.128,0.198,0.081,0.204,0.261
0.325,0.207,0.067,0.304,0.042,0.007,0.048
0.229,0.22,0.106,0.242,0.016,0.147,0.04
0.248,0.109,0.061,0.217,0.069,0.247,0.049
0.03,0.184,0.617,0.071,0.04,0.018,0.04
0.306,0.308,0.105,0.155,0.005,0.098,0.023
0.056,0.361,0.353,0.127,0.007,0.089,0.007
0.09,0.382,0.179,0.07,0.074,0.174,0.031
0.093,0.444,0.006,0.271,0.004,0.116,0.066
0.046,0.073,0.04,0.24,0.512,0.032,0.057
0.023,0.178,0.063,0.071,0.195,0.2,0.27
0.274,0.219,0.141,0.123,0.127,0.035,0.081
0.411,0.05,0.303,0.102,0.044,0.006,0.084
0.178,0.138,0.232,0.04,0.094,0.164,0.154
0.062,0.056,0.006,0.082,0.375,0.042,0.377
0.075,0.173,0.108,0.405,0.2,0.019,0.02
0.011,0.248,0.472,0.026,0.12,0.05,0.073
0.013,0.134,0.104,0.033,0.19,0.317,0.209
0.294,0.073,0.002,0.071,0.171,0.199,0.19
0.265,0.248,0.091,0.082,0.221,0.03,0.063
0.048,0.035,0.025,0.272,0.255,0.102,0.263
0.156,0.034,0.037,0.372,0.027,0.228,0.146
0.102,0.177,0.043,0.021,0.222,0.25,0.185
0.07,0.013,0.302,0.122,0.319,0.169,0.005
0.146,0.161,0.04,0.008,0.112,0.354,0.179
0.281,0.01,0.086,0.057,0.362,0.031,0.173
0.103,0.227,0.202,0.137,0.021,0.157,0.153
0.148,0.399,0.022,0.216,0.115,0.002,0.098
0.359,0.107,0.203,0.158,0.034,0.08,0.059
0.091,0.375,0.024,0.126,0.209,0.055,0.12
0.033,0.077,0.449,0.085,0.169,0.16,0.027
0.203,0.118,0.108,0.176,0.112,0.214,0.069
0.035,0.095,0.055,0.041,0.463,0.048,0.263
0.215,0.165,0.006,0.032,0.252,0.134,0.196
0.522,0.095,0.055,0.007,0.071,0.151,0.099
0.034,0.145,0.178,0.349,0.057,0.091,0.146
0.393,0.007,0.061,0.003,0.007,0.524,0.005
0.16,0.073,0.019,0.018,0.312,0.112,0.306
0.208,0.094,0.328,0.031,0.183,0.147,0.009
0.104,0.153,0.148,0.091,0.058,0.142,0.304
0.432,0.031,0.096,0.302,0.002,0.048,0.089
0.064,0.211,0.181,0.005,0.055,0.469,0.015
0.032,0.008,0.098,0.063,0.438,0.222,0.139
0.25,0.062,0.271,0.211,0.025,0.068,0.113
