0.031,0.169,0.723,0.077
0.303,0.446,0.081,0.17
0.049,0.069,0.637,0.245
0.093,0.316,0.155,0.436
0.312,0.041,0.586,0.061
0.04,0.199,0.664,0.097
0.126,0.335,0.066,0.473
0.208,0.229,0.272,0.291
0.135,0.392,0.311,0.162
0.724,0.072,0.163,0.041
0.43,0.548,0.011,0.011
0.343,0.067,0.513,0.077
0.378,0.32,0.273,0.029
0.506,0.366,0.117,0.011
0.323,0.083,0.552,0.042
0.014,0.401,0.354,0.231
0.315,0.119,0.377,0.189
0.003,0.289,0.615,0.093
0.17,0.418,0.362,0.05
0.274,0.082,0.559,0.085
0.117,0.063,0.268,0.552
0.495,0.057,0.313,0.135
0.28,0.153,0.004,0.563
0.159,0.002,0.711,0.128
0.07,0.168,0.284,0.478
0.228,0.34,0.312,0.12
0.738,0.018,0.062,0.182
0.102,0.116,0.396,0.386
0.129,0.007,0.819,0.045
0.236,0.005,0.234,0.525
0.035,0.183,0.173,0.609
0.226,0.193,0.47,0.111
0.125,0.38,0.383,0.112
0.051,0.137,0.006,0.806
0.122,0.318,0.407,0.153
0.205,0.057,0.009,0.729
0.15,0.737,0.106,0.007
0.133,0.254,0.436,0.177
0.298,0.308,0.206,0.188
0.32,0.04,0.186,0.454
0.121,0.29,0.416,0.173
0.107,0.458,0.072,0.363
0.588,0.063,0.118,0.231
0.074,0.183,0.38,0.363
0.444,0.114,0.275,0.167
0.334,0.437,0.061,0.168
0.002,0.252,0.543,0.203
0.033,0.689,0.241,0.037
0.458,0.121,0.064,0.357
0.031,0.16,0.077,0.732
0.332,0.339,0.053,0.276
0.485,0.174,0.281,0.06
0.456,0.354,0.071,0.119
0.341,0.162,0.469,0.028
0.299,0.3,0.396,0.005
0.128,0.157,0.057,0.658
0.036,0.329,0.273,0.362
0.172,0.019,0.177,0.632
0.453,0.341,0.133,0.073
0.422,0.196,0.244,0.138
0.311,0.578,0.061,0.05
0.284,0.022,0.226,0.468
0.066,0.069,0.389,0.476
0.438,0.344,0.117,0.101
0.676,0.155,0.048,0.121
0.105,0.208,0.105,0.582
0.088,0.325,0.364,0.223
0.616,0.059,0.119,0.206
0.337,0.157,0.383,0.123
0.103,0.547,0.118,0.232
0.035,0.057,0.838,0.07
0.049,0.117,0.199,0.635
0.033,0.567,0.277,0.123
0.03,0.124,0.424,0.422
0.335,0.088,0.435,0.142
0.492,0.05,0.282,0.176
0.045,0.062,0.806,0.087
0.883,0.053,0.058,0.006
0.043,0.611,0.171,0.175
0.039,0.104,0.491,0.366
0.609,0.166,0.118,0.107
0.179,0.359,0.192,0.27
0.182,0.21,0.191,0.417
0.438,0.315,0.088,0.159
0.117,0.203,0.02,0.66
0.385,0.188,0.286,0.141
0.153,0.314,0.468,0.065
0.473,0.013,0.07,0.444
0.007,0.67,0.024,0.299
0.162,0.558,0.087,0.193
0.158,0.471,0.011,0.36
0.036,0.151,0.447,0.366
0.619,0.185,0.144,0.052
0.382,0.276,0.244,0.098
0.126,0.016,0.273,0.585
0.025,0.67,0.141,0.164
0.004,0.011,0.543,0.442
0.145,0.032,0.129,0.694
0.166,0.069,0.735,0.03
0.164,0.045,0.021,0.77
