0.461,0.079,0.334,0.115,0.011
0.351,0.297,0.177,0.147,0.028
0.037,0.338,0.549,0.072,0.004
0.065,0.032,0.287,0.174,0.442
0.435,0.121,0.219,0.075,0.15
0.076,0.092,0.173,0.222,0.437
0.221,0.334,0.235,0.074,0.136
0.124,0.059,0.121,0.633,0.063
0.039,0.148,0.073,0.109,0.631
0.318,0.018,0.049,0.193,0.422
0.444,0.017,0.072,0.168,0.299
0.464,0.214,0.101,0.059,0.162
0.33,0.091,0.179,0.335,0.065
0.299,0.003,0.445,0.061,0.192
0.231,0.055,0.044,0.104,0.566
0.08,0.411,0.403,0.018,0.088
0.037,0.023,0.059,0.527,0.354
0.094,0.012,0.615,0.182,0.097
0.634,0.114,0.126,0.045,0.081
0.1,0.666,0.019,0.144,0.071
0.401,0.001,0.29,0.259,0.049
0.043,0.097,0.102,0.249,0.509
0.174,0.302,0.17,0.039,0.315
0.052,0.126,0.021,0.256,0.545
0.211,0.104,0.296,0.122,0.267
0.009,0.085,0.505,0.189,0.212
0.358,0.076,0.491,0.017,0.058
0.362,0.074,0.112,0.168,0.284
0.156,0.132,0.211,0.226,0.275
0.274,0.071,0.112,0.488,0.055
0.106,0.391,0.147,0.096,0.26
0.227,0.014,0.172,0.097,0.49
0.156,0.238,0.196,0.282,0.128
0.758,0.037,0.096,0.006,0.103
0.248,0.374,0.06,0.029,0.289
0.039,0.118,0.091,0.535,0.217
0.064,0.251,0.354,0.136,0.195
0.327,0.297,0.004,0.266,0.106
0.196,0.067,0.205,0.463,0.069
0.042,0.363,0.032,0.241,0.322
0.255,0.072,0.228,0.332,0.113
0.04,0.018,0.064,0.188,0.69
0.406,0.241,0.089,0.009,0.255
0.191,0.468,0.263,0.077,0.001
0.017,0.334,0.122,0.495,0.032
0.203,0.204,0.195,0.138,0.26
0.178,0.06,0.122,0.137,0.503
0.322,0.032,0.075,0.447,0.124
0.043,0.716,0.081,0.008,0.152
0.276,0.031,0.226,0.238,0.229
0.057,0.083,0.291,0.189,0.38
0.045,0.2,0.263,0.433,0.059
0.072,0.044,0.011,0.516,0.357
0.068,0.107,0.174,0.145,0.506
0.326,0.15,0.147,0.248,0.129
0.254,0.083,0.188,0.304,0.171
0.294,0.105,0.175,0.362,0.064
0.026,0.1,0.268,0.245,0.361
0.115,0.167,0.183,0.265,0.27
0.322,0.082,0.005,0.099,0.492
0.094,0.445,0.237,0.212,0.012
0.491,0.16,0.026,0.127,0.196
0.217,0.748,0.006,0.015,0.014
0.404,0.123,0.323,0.111,0.039
0.114,0.277,0.518,0.044,0.047
0.222,0.26,0.268,0.137,0.113
0.429,0.179,0.208,0.129,0.055
0.302,0.096,0.244,0.217,0.141
0.098,0.101,0.48,0.3,0.021
0.233,0.03,0.122,0.023,0.592
0.05,0.678,0.091,0.16,0.021
0.027,0.427,0.378,0.076,0.092
0.057,0.568,0.127,0.246,0.002
0.115,0.098,0.551,0.131,0.105
0.385,0.027,0.124,0.02,0.444
0.079,0.287,0.154,0.397,0.083
0.004,0.025,0.713,0.152,0.106
0.3,0.091,0.304,0.132,0.173
0.206,0.457,0.013,0.027,0.297
0.06,0.089,0.035,0.544,0.272
0.046,0.396,0.162,0.202,0.194
0.013,0.227,0.16,0.376,0.224
0.425,0.299,0.034,0.17,0.072
0.046,0.167,0.166,0.172,0.449
0.086,0.138,0.13,0.137,0.509
0.424,0.162,0.318,0.057,0.039
0.341,0.104,0.178,0.166,0.211
0.19,0.015,0.257,0.247,0.291
0.031,0.706,0.114,0.022,0.127
0.09,0.12,0.118,0.639,0.033
0.055,0.189,0.002,0.372,0.382
0.104,0.036,0.19,0.145,0.525
0.076,0.046,0.505,0.146,0.227
0.241,0.561,0.057,0.112,0.029
0.017,0.144,0.12,0.469,0.25
0.254,0.391,0.138,0.215,0.002
0.089,0.039,0.332,0.298,0.242
0.06,0.325,0.039,0.425,0.151
0.02,0.333,0.015,0.608,0.024
0.31,0.066,0.184,0.292,0.148
