0.192,0.007,0.296,0.141,0.109,0.02,0.224,0.011
0.114,0.14,0.004,0.023,0.057,0.051,0.397,0.214
0.153,0.209,0.15,0.181,0.101,0.036,0.106,0.064
0.236,0.071,0.034,0.195,0.091,0.03,0.222,0.121
0.471,0.014,0.189,0.057,0.042,0.036,0.061,0.13
0.15,0.009,0.245,0.337,0.098,0.06,0.058,0.043
0.024,0.178,0.17,0.055,0.493,0.052,0.021,0.007
0.238,0.005,0.068,0.17,0.164,0.299,0.048,0.008
0.047,0.118,0.027,0.261,0.07,0.224,0.07,0.183
0.009,0.025,0.109,0.396,0.166,0.228,0.011,0.056
0.378,0.013,0.028,0.176,0.012,0.087,0.253,0.053
0.05,0.037,0.095,0.144,0.083,0.069,0.5,0.022
0.102,0.076,0.153,0.056,0.088,0.155,0.011,0.359
0.021,0.232,0.034,0.381,0.008,0.055,0.065,0.204
0.385,0.011,0.145,0.156,0.012,0.172,0.066,0.053
0.231,0.028,0.132,0.15,0.107,0.02,0.219,0.113
0.053,0.027,0.153,0.16,0.009,0.379,0.141,0.078
0.003,0.106,0.373,0.121,0.061,0.054,0.079,0.203
0.051,0.015,0.215,0.099,0.168,0.354,0.089,0.009
0.177,0.003,0.138,0.063,0.008,0.02,0.055,0.536
0.059,0.125,0.106,0.012,0.31,0.04,0.192,0.156
0.014,0.08,0.236,0.129,0.144,0.094,0.027,0.276
0.027,0.206,0.051,0.189,0.002,0.041,0.319,0.165
0.055,0.051,0.151,0.166,0.002,0.548,0.009,0.018
0.282,0.02,0.092,0.024,0.232,0.087,0.054,0.209
0.016,0.108,0.392,0.046,0.085,0.119,0.158,0.076
0.168,0.109,0.01,0.156,0.093,0.186,0.17,0.108
0.198,0.002,0.01,0.081,0.019,0.639,0.027,0.024
0.227,0.018,0.098,0.023,0.054,0.397,0.036,0.147
0.32,0.233,0.012,0.02,0.189,0.004,0.163,0.059
0.17,0.338,0.041,0.003,0.013,0.311,0.075,0.049
0.051,0.142,0.049,0.032,0.057,0.232,0.131,0.306
0.275,0.175,0.015,0.069,0.236,0.073,0.142,0.015
0.087,0.298,0.022,0.061,0.106,0.021,0.334,0.071
0.036,0.071,0.029,0.158,0.237,0.33,0.049,0.09
0.218,0.039,0.027,0.317,0.013,0.2,0.004,0.182
0.01,0.067,0.002,0.005,0.225,0.337,0.225,0.129
0.295,0.042,0.004,0.063,0.032,0.011,0.309,0.244
0.017,0.125,0.105,0.192,0.044,0.069,0.116,0.332
0.096,0.013,0.191,0.016,0.001,0.016,0.584,0.083
0.167,0.025,0.105,0.007,0.133,0.131,0.41,0.022
0.223,0.061,0.073,0.108,0.234,0.179,0.1,0.022
0.264,0.044,0.063,0.181,0.082,0.146,0.163,0.057
0.018,0.001,0.253,0.038,0.047,0.234,0.112,0.297
0.188,0.016,0.348,0.118,0.119,0.115,0.037,0.059
0.244,0.038,0.182,0.022,0.087,0.379,0.013,0.035
0.076,0.067,0.155,0.019,0.115,0.292,0.27,0.006
0.173,0.115,0.415,0.035,0.01,0.108,0.014,0.13
0.366,0.026,0.042,0.095,0.063,0.129,0.217,0.062
0.099,0.149,0.005,0.197,0.296,0.001,0.221,0.032
0.167,0.049,0.185,0.047,0.029,0.135,0.074,0.314
0.03,0.374,0.261,0.106,0.019,0.089,0.006,0.115
0.284,0.016,0.01,0.135,0.173,0.038,0.304,0.04
0.135,0.166,0.058,0.089,0.18,0.035,0.286,0.051
0.332,0.179,0.093,0.088,0.008,0.098,0.067,0.135
0.255,0.151,0.084,0.041,0.347,0.078,0.012,0.032
0.056,0.035,0.128,0.021,0.107,0.281,0.042,0.33
0.018,0.22,0.027,0.107,0.077,0.106,0.301,0.144
0.224,0.022,0.11,0.004,0.232,0.052,0.197,0.159
0.007,0.395,0.082,0.034,0.059,0.189,0.215,0.019
0.025,0.1,0.006,0.067,0.439,0.268,0.068,0.027
0.039,0.24,0.071,0.019,0.26,0.166,0.015,0.19
0.019,0.089,0.206,0.03,0.152,0.069,0.269,0.166
0.076,0.106,0.044,0.657,0.036,0.054,0.02,0.007
0.026,0.287,0.012,0.059,0.061,0.476,0.043,0.036
0.157,0.063,0.006,0.128,0.003,0.409,0.064,0.17
0.198,0.271,0.048,0.035,0.207,0.045,0.157,0.039
0.131,0.004,0.1,0.155,0.004,0.037,0.395,0.174
0.1,0.009,0.101,0.331,0.076,0.05,0.069,0.264
0.23,0.007,0.513,0.041,0.038,0.048,0.095,0.028
0.02,0.199,0.101,0.049,0.158,0.349,0.114,0.01
0.131,0.222,0.191,0.141,0.219,0.014,0.03,0.052
0.198,0.173,0.058,0.061,0.082,0.161,0.172,0.095
0.06,0.179,0.317,0.049,0.135,0.068,0.125,0.067
0.056,0.068,0.057,0.034,0.272,0.102,0.284,0.127
0.015,0.299,0.016,0.357,0.098,0.023,0.088,0.104
0.121,0.18,0.049,0.022,0.127,0.274,0.213,0.014
0.179,0.268,0.026,0.046,0.008,0.318,0.031,0.124
0.005,0.028,0.248,0.111,0.358,0.014,0.06,0.176
0.23,0.072,0.059,0.147,0.074,0.052,0.016,0.35
0.13,0.151,0.043,0.005,0.057,0.104,0.215,0.295
0.025,0.062,0.12,0.201,0.254,0.317,0.001,0.02
0.182,0.077,0.141,0.086,0.213,0.075,0.065,0.161
0.033,0.185,0.296,0.039,0.215,0.023,0.189,0.02
0.041,0.011,0.18,0.009,0.179,0.26,0.298,0.022
0.143,0.241,0.008,0.052,0.018,0.16,0.037,0.341
0.099,0.098,0.077,0.44,0.087,0.028,0.155,0.016
0.325,0.027,0.11,0.119,0.265,0.006,0.124,0.024
0.009,0.239,0.149,0.145,0.028,0.214,0.065,0.151
0.032,0.148,0.266,0.086,0.194,0.094,0.036,0.144
0.054,0.323,0.06,0.028,0.092,0.013,0.141,0.289
0.03,0.232,0.071,0.226,0.255,0.002,0.077,0.107
0.313,0.205,0.198,0.083,0.025,0.013,0.096,0.067
0.307,0.085,0.122,0.125,0.036,0.11,0.056,0.159
0.033,0.028,0.194,0.229,0.405,0.003,0.056,0.052
0.167,0.099,0.152,0.106,0.218,0.088,0.046,0.124
0.147,0.095,0.2,0.218,0.017,0.237,0.075,0.011
0.04,0.281,0.23,0.02,0.16,0.067,0.077,0.125
0.23,0.04,0.009,0.033,0.049,0.291,0.214,0.134
0.218,0.156,0.287,0.085,0.086,0.015,0.131,0.022
