0.049,0.155,0.011,0.124,0.287,0.374
0.065,0.175,0.084,0.002,0.419,0.255
0.053,0.038,0.563,0.027,0.041,0.278
0.186,0.112,0.094,0.061,0.114,0.433
0.009,0.214,0.303,0.091,0.232,0.151
0.004,0.535,0.016,0.026,0.408,0.011
0.007,0.063,0.441,0.06,0.362,0.067
0.029,0.09,0.073,0.026,0.126,0.656
0.003,0.024,0.465,0.185,0.265,0.058
0.073,0.073,0.195,0.087,0.162,0.41
0.067,0.216,0.065,0.565,0.016,0.071
0.139,0.27,0.088,0.135,0.255,0.113
0.006,0.016,0.05,0.692,0.188,0.048
0.097,0.208,0.527,0.011,0.029,0.128
0.231,0.024,0.007,0.244,0.244,0.25
0.16,0.452,0.014,0.096,0.238,0.04
0.008,0.071,0.055,0.082,0.336,0.448
0.028,0.026,0.546,0.008,0.149,0.243
0.127,0.111,0.014,0.223,0.504,0.021
0.012,0.451,0.003,0.352,0.061,0.121
0.339,0.199,0.011,0.204,0.176,0.071
0.062,0.095,0.478,0.318,0.016,0.031
0.025,0.091,0.278,0.194,0.223,0.189
0.184,0.031,0.462,0.169,0.078,0.076
0.206,0.098,0.05,0.239,0.062,0.345
0.256,0.216,0.134,0.244,0.035,0.115
0.014,0.1,0.055,0.285,0.151,0.395
0.431,0.019,0.055,0.235,0.121,0.139
0.293,0.041,0.168,0.267,0.211,0.02
0.184,0.079,0.273,0.169,0.224,0.071
0.125,0.025,0.033,0.328,0.44,0.049
0.281,0.019,0.235,0.027,0.251,0.187
0.194,0.086,0.15,0.18,0.122,0.268
0.117,0.244,0.126,0.063,0.127,0.323
0.058,0.08,0.464,0.102,0.281,0.015
0.225,0.043,0.335,0.144,0.058,0.195
0.089,0.086,0.193,0.167,0.143,0.322
0.046,0.059,0.03,0.029,0.322,0.514
0.218,0.192,0.154,0.002,0.217,0.217
0.177,0.02,0.009,0.042,0.228,0.524
0.041,0.348,0.311,0.097,0.058,0.145
0.298,0.2,0.341,0.058,0.057,0.046
0.269,0.001,0.244,0.165,0.272,0.049
0.443,0.003,0.177,0.091,0.265,0.021
0.134,0.274,0.404,0.004,0.15,0.034
0.017,0.152,0.332,0.333,0.059,0.107
0.294,0.026,0.02,0.266,0.144,0.25
0.226,0.193,0.346,0.009,0.164,0.062
0.138,0.18,0.066,0.032,0.053,0.531
0.275,0.067,0.173,0.205,0.228,0.052
0.167,0.181,0.247,0.129,0.162,0.114
0.082,0.006,0.21,0.042,0.518,0.142
0.221,0.076,0.019,0.123,0.192,0.369
0.227,0.001,0.108,0.182,0.305,0.177
0.011,0.252,0.304,0.051,0.065,0.317
0.164,0.158,0.105,0.098,0.078,0.397
0.149,0.038,0.147,0.059,0.008,0.599
0.128,0.068,0.041,0.013,0.618,0.132
0.083,0.388,0.148,0.314,0.022,0.045
0.348,0.131,0.088,0.324,0.03,0.079
0.425,0.185,0.022,0.334,0.002,0.032
0.177,0.176,0.004,0.025,0.61,0.008
0.029,0.28,0.166,0.339,0.097,0.089
0.044,0.323,0.518,0.075,0.035,0.005
0.036,0.025,0.378,0.247,0.029,0.285
0.085,0.141,0.319,0.375,0.026,0.054
0.011,0.003,0.362,0.054,0.184,0.386
0.452,0.018,0.161,0.037,0.289,0.043
0.107,0.106,0.052,0.079,0.539,0.117
0.042,0.196,0.358,0.125,0.113,0.166
0.152,0.066,0.426,0.031,0.175,0.15
0.062,0.391,0.121,0.048,0.072,0.306
0.116,0.191,0.008,0.075,0.387,0.223
0.11,0.32,0.188,0.065,0.064,0.253
0.184,0.133,0.253,0.289,0.124,0.017
0.115,0.017,0.084,0.57,0.045,0.169
0.013,0.24,0.013,0.139,0.458,0.137
0.415,0.046,0.403,0.02,0.109,0.007
0.137,0.137,0.15,0.063,0.088,0.425
0.184,0.018,0.367,0.145,0.261,0.025
0.166,0.413,0.143,0.08,0.043,0.155
0.118,0.077,0.019,0.42,0.04,0.326
0.346,0.279,0.097,0.094,0.047,0.137
0.055,0.249,0.394,0.238,0.037,0.027
0.161,0.117,0.284,0.116,0.135,0.187
0.498,0.016,0.162,0.269,0.031,0.024
0.007,0.24,0.182,0.279,0.046,0.246
0.483,0.035,0.015,0.041,0.212,0.214
0.036,0.02,0.075,0.083,0.206,0.58
0.019,0.037,0.15,0.335,0.161,0.298
0.385,0.168,0.189,0.017,0.096,0.145
0.038,0.131,0.549,0.249,0.014,0.019
0.279,0.075,0.125,0.165,0.092,0.264
0.142,0.683,0.072,0.063,0.008,0.032
0.038,0.601,0.034,0.061,0.244,0.022
0.2,0.023,0.168,0.226,0.279,0.104
0.267,0.1,0.326,0.094,0.141,0.072
0.1,0.164,0.197,0.077,0.339,0.123
0.215,0.286,0.052,0.11,0.171,0.166
0.193,0.22,0.397,0.063,0.074,0.053
