0.182,0.177,0.065,0.323,0.107,0.146
0.042,0.095,0.333,0.002,0.042,0.486
0.117,0.28,0.048,0.311,0.215,0.029
0.284,0.064,0.049,0.198,0.354,0.051
0.47,0.124,0.011,0.258,0.123,0.014
0.052,0.019,0.228,0.409,0.035,0.257
0.112,0.107,0.391,0.128,0.059,0.203
0.121,0.043,0.368,0.038,0.365,0.065
0.032,0.33,0.077,0.221,0.153,0.187
0.188,0.13,0.208,0.234,0.186,0.054
0.159,0.082,0.296,0.243,0.164,0.056
0.304,0.124,0.327,0.139,0.05,0.056
0.136,0.167,0.214,0.099,0.012,0.372
0.116,0.086,0.428,0.049,0.078,0.243
0.02,0.212,0.345,0.142,0.266,0.015
0.015,0.472,0.059,0.122,0.004,0.328
0.116,0.113,0.233,0.03,0.063,0.445
0.048,0.151,0.001,0.04,0.04,0.72
0.449,0.002,0.011,0.323,0.082,0.133
0.548,0.076,0.061,0.049,0.24,0.026
0.003,0.145,0.271,0.034,0.249,0.298
0.268,0.146,0.402,0.131,0.017,0.036
0.079,0.082,0.757,0.026,0.046,0.01
0.224,0.02,0.32,0.092,0.292,0.052
0.054,0.235,0.259,0.169,0.043,0.24
0.134,0.13,0.332,0.043,0.179,0.182
0.118,0.297,0.32,0.1,0.158,0.007
0.319,0.059,0.26,0.184,0.137,0.041
0.378,0.21,0.046,0.056,0.183,0.127
0.398,0.271,0.091,0.008,0.167,0.065
0.202,0.149,0.013,0.506,0.02,0.11
0.033,0.206,0.087,0.363,0.167,0.144
0.484,0.031,0.312,0.109,0.026,0.038
0.342,0.237,0.089,0.115,0.161,0.056
0.063,0.216,0.281,0.074,0.072,0.294
0.059,0.339,0.064,0.178,0.128,0.232
0.016,0.314,0.036,0.176,0.219,0.239
0.074,0.326,0.146,0.003,0.285,0.166
0.183,0.126,0.067,0.173,0.288,0.163
0.051,0.115,0.137,0.297,0.016,0.384
0.015,0.332,0.004,0.03,0.519,0.1
0.161,0.363,0.073,0.008,0.084,0.311
0.354,0.175,0.027,0.305,0.08,0.059
0.143,0.354,0.177,0.014,0.262,0.05
0.089,0.086,0.129,0.195,0.4,0.101
0.045,0.022,0.371,0.19,0.123,0.249
0.179,0.275,0.066,0.058,0.13,0.292
0.263,0.005,0.28,0.202,0.096,0.154
0.165,0.269,0.121,0.012,0.187,0.246
0.044,0.819,0.018,0.001,0.07,0.048
0.037,0.273,0.017,0.115,0.436,0.122
0.357,0.006,0.452,0.035,0.007,0.143
0.483,0.087,0.13,0.144,0.007,0.149
0.134,0.365,0.109,0.053,0.038,0.301
0.371,0.051,0.137,0.036,0.07,0.335
0.056,0.3,0.076,0.342,0.15,0.076
0.026,0.294,0.145,0.017,0.091,0.427
0.233,0.053,0.245,0.033,0.143,0.293
0.043,0.423,0.012,0.097,0.199,0.226
0.022,0.234,0.115,0.455,0.088,0.086
0.311,0.08,0.359,0.025,0.008,0.217
0.002,0.141,0.166,0.219,0.206,0.266
0.256,0.01,0.194,0.218,0.004,0.318
0.34,0.235,0.076,0.058,0.169,0.122
0.02,0.061,0.264,0.423,0.096,0.136
0.204,0.002,0.273,0.149,0.113,0.259
0.246,0.518,0.121,0.086,0.015,0.014
0.155,0.057,0.446,0.027,0.278,0.037
0.306,0.049,0.161,0.152,0.212,0.12
0.1,0.22,0.21,0.036,0.398,0.036
0.138,0.016,0.501,0.276,0.024,0.045
0.114,0.138,0.335,0.024,0.347,0.042
0.13,0.088,0.101,0.225,0.299,0.157
0.136,0.113,0.181,0.042,0.246,0.282
0.165,0.243,0.093,0.2,0.148,0.151
0.287,0.191,0.109,0.136,0.017,0.26
0.089,0.026,0.019,0.121,0.229,0.516
0.241,0.097,0.021,0.447,0.135,0.059
0.212,0.018,0.051,0.444,0.076,0.199
0.063,0.049,0.223,0.173,0.339,0.153
0.222,0.035,0.362,0.054,0.311,0.016
0.159,0.059,0.047,0.029,0.513,0.193
0.087,0.055,0.496,0.169,0.116,0.077
0.038,0.224,0.154,0.091,0.492,0.001
0.251,0.284,0.149,0.083,0.169,0.064
0.027,0.149,0.171,0.126,0.214,0.313
0.265,0.355,0.303,0.024,0.018,0.035
0.399,0.043,0.342,0.051,0.078,0.087
0.347,0.07,0.311,0.09,0.148,0.034
0.082,0.171,0.37,0.02,0.102,0.255
0.059,0.126,0.107,0.55,0.025,0.133
0.017,0.431,0.038,0.462,0.019,0.033
0.256,0.265,0.084,0.117,0.087,0.191
0.149,0.081,0.458,0.053,0.069,0.19
0.002,0.332,0.338,0.033,0.011,0.284
0.094,0.255,0.01,0.171,0.259,0.211
0.152,0.316,0.048,0.134,0.24,0.11
0.176,0.127,0.424,0.103,0.041,0.129
0.216,0.098,0.067,0.021,0.179,0.419
0.144,0.005,0.148,0.015,0.046,0.642
