0.178,0.226,0.227,0.091,0.203,0.06,0.015
0.061,0.055,0.243,0.142,0.477,0.003,0.019
0.075,0.029,0.169,0.107,0.102,0.352,0.166
0.153,0.054,0.005,0.108,0.111,0.115,0.454
0.142,0.056,0.104,0.199,0.239,0.221,0.039
0.104,0.044,0.588,0.064,0.02,0.077,0.103
0.148,0.002,0.167,0.025,0.085,0.529,0.044
0.026,0.252,0.021,0.106,0.157,0.186,0.252
0.274,0.028,0.376,0.122,0.015,0.14,0.045
0.162,0.04,0.358,0.216,0.174,0.049,0.001
0.211,0.142,0.161,0.223,0.099,0.123,0.041
0.138,0.18,0.112,0.043,0.482,0.023,0.022
0.2,0.124,0.208,0.075,0.045,0.163,0.185
0.147,0.272,0.004,0.253,0.025,0.25,0.049
0.015,0.007,0.668,0.081,0.013,0.101,0.115
0.18,0.148,0.248,0.198,0.038,0.179,0.009
0.141,0.07,0.005,0.267,0.325,0.023,0.169
0.17,0.074,0.109,0.385,0.053,0.158,0.051
0.055,0.097,0.234,0.23,0.018,0.059,0.307
0.155,0.042,0.109,0.059,0.41,0.175,0.05
0.344,0.146,0.035,0.009,0.157,0.3,0.009
0.429,0.167,0.173,0.041,0.028,0.106,0.056
0.06,0.132,0.068,0.115,0.214,0.371,0.04
0.034,0.066,0.002,0.238,0.021,0.425,0.214
0.247,0.106,0.073,0.167,0.048,0.212,0.147
0.023,0.296,0.03,0.015,0.079,0.297,0.26
0.161,0.055,0.335,0.018,0.306,0.055,0.07
0.08,0.147,0.133,0.04,0.12,0.204,0.276
0.095,0.167,0.011,0.314,0.279,0.019,0.115
0.295,0.023,0.03,0.155,0.22,0.253,0.024
0.052,0.013,0.459,0.282,0.103,0.074,0.017
0.093,0.035,0.434,0.113,0.042,0.226,0.057
0.049,0.074,0.004,0.112,0.675,0.069,0.017
0.007,0.206,0.173,0.02,0.255,0.133,0.206
0.005,0.107,0.012,0.38,0.097,0.354,0.045
0.251,0.057,0.01,0.299,0.115,0.201,0.067
0.017,0.042,0.117,0.223,0.063,0.319,0.219
0.137,0.103,0.115,0.254,0.332,0.045,0.014
0.186,0.046,0.081,0.002,0.198,0.267,0.22
0.055,0.057,0.272,0.058,0.079,0.128,0.351
0.411,0.15,0.138,0.058,0.116,0.099,0.028
0.483,0.054,0.145,0.006,0.112,0.168,0.032
0.252,0.101,0.5,0.01,0.087,0.043,0.007
0.388,0.186,0.145,0.006,0.119,0.107,0.049
0.035,0.347,0.236,0.126,0.098,0.034,0.124
0.243,0.247,0.112,0.052,0.004,0.104,0.238
0.108,0.014,0.014,0.011,0.181,0.023,0.649
0.029,0.177,0.089,0.079,0.455,0.046,0.125
0.035,0.264,0.103,0.169,0.146,0.22,0.063
0.072,0.022,0.456,0.13,0.025,0.088,0.207
0.071,0.081,0.432,0.262,0.054,0.044,0.056
0.039,0.303,0.257,0.015,0.056,0.057,0.273
0.027,0.209,0.137,0.143,0.174,0.064,0.246
0.21,0.024,0.073,0.533,0.071,0.052,0.037
0.081,0.192,0.138,0.006,0.014,0.205,0.364
0.075,0.402,0.027,0.016,0.009,0.439,0.032
0.179,0.116,0.045,0.026,0.18,0.03,0.424
0.075,0.34,0.245,0.205,0.074,0.021,0.04
0.024,0.071,0.101,0.189,0.46,0.13,0.025
0.055,0.233,0.051,0.002,0.064,0.108,0.487
0.004,0.169,0.194,0.044,0.096,0.078,0.415
0.025,0.145,0.039,0.311,0.062,0.224,0.194
0.153,0.082,0.327,0.095,0.069,0.171,0.103
0.208,0.175,0.112,0.156,0.163,0.123,0.063
0.146,0.106,0.007,0.022,0.161,0.474,0.084
0.22,0.3,0.035,0.002,0.043,0.245,0.155
0.029,0.318,0.071,0.136,0.062,0.091,0.293
0.256,0.011,0.102,0.016,0.238,0.131,0.246
0.016,0.044,0.07,0.119,0.509,0.048,0.194
0.06,0.334,0.244,0.036,0.103,0.149,0.074
0.266,0.297,0.096,0.271,0.038,0.016,0.016
0.217,0.074,0.055,0.267,0.173,0.119,0.095
0.093,0.236,0.118,0.151,0.151,0.049,0.202
0.363,0.078,0.294,0.043,0.114,0.102,0.006
0.084,0.177,0.073,0.264,0.09,0.12,0.192
0.054,0.176,0.052,0.022,0.278,0.149,0.269
0.035,0.203,0.181,0.485,0.013,0.025,0.058
0.419,0.055,0.095,0.068,0.044,0.146,0.173
0.117,0.006,0.259,0.123,0.111,0.382,0.002
0.337,0.237,0.01,0.007,0.126,0.161,0.122
0.089,0.164,0.277,0.016,0.069,0.286,0.099
0.062,0.443,0.006,0.173,0.02,0.137,0.159
0.001,0.067,0.024,0.143,0.252,0.032,0.481
0.065,0.049,0.2,0.031,0.518,0.129,0.008
0.024,0.042,0.019,0.15,0.271,0.295,0.199
0.093,0.095,0.005,0.297,0.112,0.009,0.389
0.136,0.018,0.276,0.089,0.246,0.114,0.121
0.162,0.134,0.283,0.011,0.051,0.031,0.328
0.174,0.016,0.164,0.086,0.404,0.148,0.008
0.095,0.054,0.638,0.112,0.038,0.02,0.043
0.249,0.012,0.111,0.118,0.03,0.144,0.336
0.13,0.08,0.168,0.015,0.347,0.175,0.085
0.282,0.094,0.186,0.01,0.094,0.304,0.03
0.197,0.167,0.036,0.346,0.041,0.074,0.139
0.078,0.133,0.043,0.343,0.197,0.073,0.133
0.014,0.158,0.266,0.041,0.133,0.373,0.015
0.08,0.156,0.144,0.024,0.318,0.26,0.018
0.015,0.073,0.08,0.519,0.082,0.023,0.208
0.024,0.034,0.328,0.384,0.109,0.017,0.104
0.106,0.316,0.064,0.071,0.055,0.129,0.259
