0.184,0.009,0.266,0.157,0.384
0.29,0.168,0.318,0.127,0.097
0.321,0.125,0.095,0.071,0.388
0.203,0.263,0.268,0.08,0.186
0.039,0.107,0.096,0.656,0.102
0.14,0.093,0.386,0.082,0.299
0.26,0.288,0.204,0.156,0.092
0.398,0.221,0.019,0.265,0.097
0.038,0.088,0.458,0.281,0.135
0.404,0.115,0.078,0.127,0.276
0.092,0.303,0.424,0.032,0.149
0.347,0.025,0.546,0.023,0.059
0.081,0.406,0.242,0.216,0.055
0.314,0.1,0.423,0.152,0.011
0.199,0.304,0.018,0.35,0.129
0.173,0.272,0.028,0.233,0.294
0.201,0.232,0.374,0.023,0.17
0.103,0.211,0.377,0.059,0.25
0.208,0.243,0.153,0.232,0.164
0.054,0.421,0.019,0.281,0.225
0.269,0.238,0.196,0.16,0.137
0.035,0.008,0.411,0.494,0.052
0.018,0.36,0.136,0.15,0.336
0.264,0.095,0.162,0.221,0.258
0.408,0.01,0.426,0.125,0.031
0.117,0.501,0.181,0.041,0.16
0.318,0.166,0.394,0.011,0.111
0.234,0.315,0.095,0.313,0.043
0.28,0.072,0.164,0.405,0.079
0.166,0.279,0.087,0.149,0.319
0.05,0.459,0.41,0.075,0.006
0.1,0.269,0.211,0.266,0.154
0.039,0.31,0.372,0.025,0.254
0.243,0.108,0.098,0.412,0.139
0.019,0.647,0.086,0.001,0.247
0.026,0.267,0.224,0.215,0.268
0.05,0.353,0.227,0.054,0.316
0.22,0.026,0.22,0.367,0.167
0.533,0.089,0.098,0.029,0.251
0.194,0.084,0.059,0.608,0.055
0.434,0.392,0.094,0.049,0.031
0.296,0.065,0.072,0.148,0.419
0.16,0.144,0.004,0.388,0.304
0.078,0.027,0.542,0.242,0.111
0.145,0.211,0.152,0.181,0.311
0.452,0.193,0.277,0.051,0.027
0.003,0.338,0.062,0.002,0.595
0.143,0.164,0.524,0.137,0.032
0.343,0.179,0.022,0.145,0.311
0.071,0.262,0.148,0.206,0.313
0.075,0.136,0.464,0.084,0.241
0.205,0.018,0.363,0.056,0.358
0.517,0.343,0.055,0.06,0.025
0.027,0.262,0.005,0.364,0.342
0.09,0.255,0.11,0.43,0.115
0.109,0.061,0.367,0.064,0.399
0.029,0.306,0.17,0.124,0.371
0.377,0.203,0.082,0.217,0.121
0.029,0.109,0.008,0.067,0.787
0.106,0.112,0.668,0.099,0.015
0.353,0.318,0.075,0.02,0.234
0.09,0.369,0.176,0.254,0.111
0.098,0.385,0.095,0.396,0.026
0.094,0.283,0.334,0.287,0.002
0.024,0.244,0.225,0.457,0.05
0.46,0.031,0.256,0.165,0.088
0.497,0.206,0.048,0.12,0.129
0.029,0.211,0.29,0.232,0.238
0.142,0.101,0.334,0.129,0.294
0.156,0.165,0.207,0.239,0.233
0.359,0.021,0.193,0.281,0.146
0.09,0.39,0.312,0.195,0.013
0.029,0.627,0.167,0.127,0.05
0.004,0.25,0.036,0.692,0.018
0.453,0.307,0.117,0.009,0.114
0.117,0.08,0.442,0.134,0.227
0.49,0.286,0.17,0.042,0.012
0.083,0.233,0.636,0.017,0.031
0.038,0.021,0.294,0.36,0.287
0.304,0.233,0.123,0.041,0.299
0.48,0.074,0.04,0.266,0.14
0.084,0.31,0.013,0.211,0.382
0.049,0.083,0.351,0.326,0.191
0.106,0.257,0.573,0.053,0.011
0.446,0.006,0.214,0.116,0.218
0.038,0.26,0.597,0.099,0.006
0.271,0.306,0.126,0.006,0.291
0.205,0.261,0.101,0.133,0.3
0.095,0.195,0.175,0.352,0.183
0.426,0.046,0.474,0.036,0.018
0.267,0.222,0.118,0.031,0.362
0.466,0.169,0.032,0.042,0.291
0.024,0.413,0.075,0.105,0.383
0.017,0.191,0.529,0.01,0.253
0.089,0.288,0.357,0.17,0.096
0.359,0.103,0.028,0.011,0.499
0.037,0.416,0.161,0.247,0.139
0.023,0.723,0.161,0.033,0.06
0.12,0.295,0.014,0.252,0.319
0.292,0.137,0.166,0.097,0.308
