0.397,0.028,0.047,0.04,0.018,0.083,0.387
0.163,0.001,0.106,0.28,0.03,0.243,0.177
0.061,0.282,0.082,0.09,0.224,0.242,0.019
0.445,0.036,0.021,0.035,0.234,0.007,0.222
0.062,0.528,0.061,0.037,0.072,0.018,0.222
0.131,0.038,0.101,0.109,0.245,0.195,0.181
0.095,0.048,0.009,0.247,0.273,0.231,0.097
0.249,0.033,0.058,0.023,0.064,0.327,0.246
0.18,0.458,0.03,0.077,0.002,0.107,0.146
0.056,0.006,0.475,0.199,0.195,0.032,0.037
0.086,0.069,0.018,0.002,0.451,0.362,0.012
0.11,0.014,0.102,0.183,0.536,0.01,0.045
0.487,0.147,0.109,0.125,0.082,0.002,0.048
0.197,0.025,0.115,0.118,0.047,0.18,0.318
0.018,0.166,0.015,0.04,0.05,0.113,0.598
0.024,0.113,0.071,0.095,0.457,0.001,0.239
0.003,0.03,0.31,0.224,0.152,0.154,0.127
0.165,0.01,0.334,0.143,0.023,0.229,0.096
0.046,0.197,0.301,0.131,0.21,0.109,0.006
0.106,0.009,0.134,0.008,0.06,0.619,0.064
0.099,0.001,0.312,0.08,0.135,0.372,0.001
0.181,0.087,0.09,0.259,0.041,0.064,0.278
0.006,0.033,0.586,0.141,0.031,0.191,0.012
0.238,0.055,0.052,0.04,0.252,0.284,0.079
0.084,0.115,0.02,0.129,0.463,0.143,0.046
0.145,0.263,0.063,0.049,0.183,0.053,0.244
0.077,0.02,0.025,0.089,0.098,0.182,0.509
0.235,0.089,0.285,0.149,0.067,0.16,0.015
0.399,0.1,0.056,0.151,0.027,0.182,0.085
0.075,0.193,0.118,0.518,0.044,0.007,0.045
0.083,0.311,0.09,0.112,0.258,0.112,0.034
0.078,0.137,0.506,0.081,0.112,0.047,0.039
0.405,0.015,0.018,0.134,0.09,0.155,0.183
0.605,0.143,0.113,0.004,0.073,0.057,0.005
0.005,0.371,0.067,0.323,0.163,0.017,0.054
0.07,0.266,0.011,0.099,0.175,0.085,0.294
0.312,0.17,0.333,0.01,0.12,0.027,0.028
0.315,0.252,0.129,0.236,0.022,0.004,0.042
0.185,0.1,0.062,0.031,0.325,0.162,0.135
0.072,0.237,0.148,0.309,0.067,0.108,0.059
0.158,0.229,0.049,0.005,0.023,0.213,0.323
0.043,0.049,0.156,0.316,0.063,0.219,0.154
0.165,0.09,0.032,0.318,0.132,0.065,0.198
0.068,0.135,0.009,0.042,0.31,0.388,0.048
0.011,0.016,0.273,0.044,0.056,0.236,0.364
0.125,0.402,0.007,0.081,0.112,0.037,0.236
0.06,0.054,0.035,0.263,0.067,0.032,0.489
0.022,0.739,0.1,0.013,0.059,0.046,0.021
0.064,0.008,0.527,0.283,0.038,0.038,0.042
0.023,0.111,0.148,0.486,0.027,0.093,0.112
0.063,0.026,0.079,0.315,0.295,0.028,0.194
0.167,0.028,0.176,0.077,0.151,0.344,0.057
0.254,0.051,0.009,0.316,0.264,0.064,0.042
0.056,0.253,0.089,0.456,0.02,0.101,0.025
0.165,0.083,0.081,0.268,0.194,0.173,0.036
0.616,0.046,0.032,0.083,0.012,0.099,0.112
0.048,0.179,0.049,0.333,0.01,0.337,0.044
0.264,0.141,0.07,0.182,0.107,0.235,0.001
0.287,0.075,0.227,0.238,0.018,0.066,0.089
0.123,0.1,0.137,0.082,0.1,0.069,0.389
0.047,0.036,0.18,0.293,0.016,0.409,0.019
0.087,0.062,0.06,0.459,0.148,0.055,0.129
0.032,0.074,0.109,0.121,0.642,0.005,0.017
0.162,0.157,0.104,0.175,0.265,0.095,0.042
0.258,0.066,0.175,0.083,0.009,0.259,0.15
0.223,0.01,0.073,0.043,0.154,0.217,0.28
0.019,0.139,0.085,0.063,0.217,0.032,0.445
0.139,0.259,0.124,0.159,0.059,0.068,0.192
0.261,0.079,0.337,0.188,0.051,0.049,0.035
0.147,0.062,0.184,0.018,0.405,0.074,0.11
0.033,0.034,0.027,0.528,0.176,0.03,0.172
0.267,0.101,0.007,0.021,0.404,0.024,0.176
0.096,0.19,0.171,0.081,0.198,0.1,0.164
0.095,0.024,0.341,0.172,0.156,0.039,0.173
0.1,0.068,0.044,0.089,0.49,0.135,0.074
0.117,0.164,0.195,0.115,0.147,0.258,0.004
0.165,0.047,0.127,0.084,0.015,0.043,0.519
0.228,0.02,0.11,0.043,0.018,0.123,0.458
0.027,0.038,0.613,0.132,0.033,0.003,0.154
0.317,0.145,0.167,0.021,0.025,0.017,0.308
0.159,0.075,0.096,0.229,0.113,0.166,0.162
0.343,0.185,0.025,0.131,0.183,0.116,0.017
0.555,0.124,0.011,0.154,0.111,0.03,0.015
0.075,0.287,0.064,0.102,0.071,0.041,0.36
0.159,0.174,0.177,0.255,0.107,0.05,0.078
0.2,0.039,0.018,0.044,0.187,0.387,0.125
0.022,0.051,0.249,0.146,0.019,0.346,0.167
0.112,0.129,0.04,0.181,0.057,0.306,0.175
0.027,0.048,0.419,0.003,0.104,0.039,0.36
0.045,0.02,0.084,0.18,0.412,0.255,0.004
0.07,0.078,0.104,0.144,0.381,0.027,0.196
0.063,0.092,0.084,0.051,0.068,0.35,0.292
0.01,0.07,0.189,0.216,0.044,0.059,0.412
0.005,0.036,0.334,0.018,0.32,0.082,0.205
0.105,0.027,0.265,0.058,0.328,0.179,0.038
0.093,0.193,0.008,0.145,0.361,0.124,0.076
0.075,0.295,0.033,0.195,0.199,0.069,0.134
0.115,0.08,0.124,0.014,0.221,0.044,0.402
0.249,0.024,0.009,0.043,0.111,0.057,0.507
0.091,0.03,0.015,0.258,0.103,0.139,0.364
