0.171,0.096,0.246,0.006,0.186,0.295
0.03,0.261,0.018,0.631,0.006,0.054
0.272,0.117,0.073,0.141,0.3,0.097
0.057,0.209,0.554,0.089,0.087,0.004
0.062,0.341,0.197,0.358,0.004,0.038
0.298,0.046,0.182,0.167,0.243,0.064
0.037,0.431,0.023,0.029,0.414,0.066
0.208,0.412,0.023,0.01,0.238,0.109
0.228,0.305,0.023,0.107,0.219,0.118
0.03,0.007,0.235,0.257,0.155,0.316
0.482,0.054,0.139,0.079,0.075,0.171
0.347,0.076,0.145,0.248,0.034,0.15
0.275,0.065,0.014,0.002,0.559,0.085
0.562,0.036,0.15,0.181,0.016,0.055
0.457,0.072,0.132,0.168,0.036,0.135
0.217,0.131,0.175,0.12,0.315,0.042
0.065,0.254,0.391,0.044,0.035,0.211
0.341,0.02,0.126,0.045,0.227,0.241
0.168,0.246,0.081,0.018,0.227,0.26
0.069,0.624,0.011,0.139,0.1,0.057
0.199,0.246,0.416,0.05,0.032,0.057
0.071,0.156,0.476,0.126,0.032,0.139
0.082,0.11,0.093,0.206,0.31,0.199
0.088,0.075,0.227,0.381,0.071,0.158
0.041,0.162,0.257,0.306,0.231,0.003
0.161,0.025,0.198,0.117,0.156,0.343
0.498,0.045,0.097,0.098,0.001,0.261
0.176,0.241,0.026,0.406,0.05,0.101
0.088,0.144,0.028,0.055,0.183,0.502
0.298,0.076,0.002,0.352,0.004,0.268
0.237,0.094,0.05,0.129,0.27,0.22
0.127,0.509,0.127,0.113,0.055,0.069
0.07,0.055,0.341,0.15,0.001,0.383
0.031,0.478,0.045,0.023,0.354,0.069
0.331,0.021,0.08,0.249,0.024,0.295
0.001,0.826,0.011,0.105,0.019,0.038
0.169,0.163,0.343,0.145,0.155,0.025
0.266,0.058,0.533,0.082,0.057,0.004
0.154,0.271,0.266,0.086,0.056,0.167
0.171,0.091,0.154,0.043,0.003,0.538
0.016,0.133,0.177,0.167,0.37,0.137
0.07,0.121,0.098,0.382,0.09,0.239
0.011,0.744,0.006,0.004,0.082,0.153
0.097,0.162,0.37,0.07,0.18,0.121
0.009,0.138,0.028,0.144,0.24,0.441
0.374,0.154,0.006,0.244,0.187,0.035
0.511,0.003,0.219,0.018,0.019,0.23
0.26,0.136,0.021,0.554,0.006,0.023
0.006,0.244,0.135,0.134,0.288,0.193
0.009,0.348,0.058,0.244,0.146,0.195
0.053,0.343,0.077,0.065,0.277,0.185
0.397,0.044,0.292,0.079,0.044,0.144
0.185,0.019,0.132,0.15,0.242,0.272
0.132,0.004,0.281,0.097,0.003,0.483
0.214,0.037,0.069,0.051,0.074,0.555
0.29,0.009,0.062,0.076,0.309,0.254
0.037,0.377,0.306,0.045,0.234,0.001
0.05,0.123,0.302,0.051,0.339,0.135
0.124,0.03,0.133,0.256,0.038,0.419
0.063,0.028,0.195,0.325,0.347,0.042
0.001,0.034,0.201,0.512,0.035,0.217
0.123,0.019,0.212,0.315,0.121,0.21
0.062,0.003,0.003,0.049,0.634,0.249
0.066,0.309,0.287,0.142,0.022,0.174
0.035,0.496,0.208,0.004,0.11,0.147
0.23,0.055,0.044,0.479,0.188,0.004
0.187,0.117,0.1,0.247,0.068,0.281
0.167,0.049,0.063,0.4,0.073,0.248
0.006,0.045,0.459,0.32,0.028,0.142
0.113,0.386,0.332,0.094,0.032,0.043
0.19,0.097,0.155,0.209,0.047,0.302
0.102,0.056,0.356,0.006,0.251,0.229
0.038,0.007,0.611,0.143,0.198,0.003
0.478,0.042,0.029,0.23,0.091,0.13
0.245,0.197,0.003,0.069,0.111,0.375
0.045,0.02,0.261,0.005,0.486,0.183
0.054,0.017,0.013,0.144,0.275,0.497
0.42,0.089,0.084,0.102,0.034,0.271
0.07,0.194,0.02,0.498,0.035,0.183
0.287,0.041,0.005,0.042,0.338,0.287
0.016,0.046,0.164,0.442,0.279,0.053
0.02,0.085,0.296,0.085,0.399,0.115
0.133,0.58,0.171,0.027,0.056,0.033
0.031,0.021,0.119,0.226,0.464,0.139
0.369,0.139,0.2,0.193,0.049,0.05
0.312,0.015,0.254,0.294,0.03,0.095
0.174,0.3,0.142,0.189,0.162,0.033
0.523,0.062,0.003,0.299,0.022,0.091
0.049,0.061,0.371,0.146,0.134,0.239
0.131,0.04,0.107,0.497,0.034,0.191
0.314,0.042,0.014,0.384,0.098,0.148
0.389,0.137,0.134,0.019,0.161,0.16
0.224,0.137,0.102,0.16,0.108,0.269
0.03,0.186,0.022,0.209,0.061,0.492
0.219,0.001,0.186,0.498,0.05,0.046
0.056,0.052,0.038,0.548,0.059,0.247
0.102,0.397,0.154,0.092,0.176,0.079
0.015,0.313,0.107,0.156,0.397,0.012
0.21,0.36,0.11,0.014,0.165,0.141
0.14,0.029,0.273,0.265,0.017,0.276
