0.123,0.264,0.313,0.3
0.08,0.241,0.671,0.008
0.359,0.495,0.028,0.118
0.101,0.52,0.009,0.37
0.237,0.158,0.029,0.576
0.481,0.114,0.107,0.298
0.01,0.174,0.262,0.554
0.333,0.217,0.1,0.35
0.36,0.029,0.404,0.207
0.146,0.11,0.63,0.114
0.158,0.003,0.272,0.567
0.011,0.123,0.663,0.203
0.2,0.035,0.682,0.083
0.1,0.368,0.284,0.248
0.01,0.315,0.646,0.029
0.188,0.095,0.633,0.084
0.03,0.383,0.364,0.223
0.088,0.451,0.203,0.258
0.256,0.197,0.233,0.314
0.131,0.644,0.197,0.028
0.258,0.351,0.004,0.387
0.062,0.088,0.357,0.493
0.435,0.049,0.232,0.284
0.056,0.095,0.669,0.18
0.553,0.137,0.211,0.099
0.388,0.497,0.073,0.042
0.165,0.263,0.145,0.427
0.425,0.301,0.055,0.219
0.016,0.635,0.142,0.207
0.536,0.037,0.306,0.121
0.332,0.229,0.089,0.35
0.247,0.108,0.03,0.615
0.455,0.19,0.005,0.35
0.513,0.045,0.388,0.054
0.496,0.261,0.018,0.225
0.006,0.03,0.27,0.694
0.09,0.246,0.077,0.587
0.082,0.682,0.02,0.216
0.505,0.082,0.121,0.292
0.715,0.18,0.098,0.007
0.099,0.032,0.667,0.202
0.094,0.027,0.509,0.37
0.558,0.041,0.149,0.252
0.212,0.398,0.172,0.218
0.465,0.212,0.219,0.104
0.284,0.351,0.17,0.195
0.125,0.003,0.675,0.197
0.171,0.309,0.512,0.008
0.065,0.56,0.194,0.181
0.339,0.259,0.229,0.173
0.624,0.08,0.288,0.008
0.024,0.161,0.526,0.289
0.275,0.629,0.021,0.075
0.002,0.03,0.524,0.444
0.019,0.327,0.523,0.131
0.352,0.146,0.023,0.479
0.29,0.587,0.102,0.021
0.289,0.081,0.476,0.154
0.199,0.046,0.254,0.501
0.516,0.135,0.151,0.198
0.133,0.57,0.101,0.196
0.123,0.512,0.115,0.25
0.206,0.376,0.39,0.028
0.217,0.19,0.523,0.07
0.198,0.147,0.14,0.515
0.293,0.536,0.11,0.061
0.397,0.146,0.445,0.012
0.092,0.212,0.317,0.379
0.629,0.083,0.258,0.03
0.467,0.322,0.023,0.188
0.282,0.438,0.031,0.249
0.403,0.017,0.049,0.531
0.009,0.55,0.293,0.148
0.217,0.249,0.208,0.326
0.224,0.517,0.005,0.254
0.333,0.082,0.048,0.537
0.093,0.238,0.339,0.33
0.649,0.056,0.007,0.288
0.102,0.264,0.437,0.197
0.179,0.551,0.089,0.181
0.118,0.16,0.578,0.144
0.018,0.079,0.72,0.183
0.286,0.178,0.221,0.315
0.124,0.153,0.29,0.433
0.182,0.065,0.711,0.042
0.109,0.378,0.094,0.419
0.113,0.187,0.644,0.056
0.162,0.087,0.124,0.627
0.013,0.195,0.789,0.003
0.015,0.019,0.332,0.634
0.224,0.453,0.012,0.311
0.09,0.038,0.728,0.144
0.053,0.249,0.368,0.33
0.081,0.296,0.435,0.188
0.329,0.04,0.457,0.174
0.4,0.413,0.018,0.169
0.533,0.085,0.15,0.232
0.676,0.187,0.075,0.062
0.247,0.042,0.405,0.306
0.516,0.007,0.133,0.344
