0.09,0.367,0.012,0.005,0.336,0.19
0.346,0.14,0.22,0.053,0.129,0.112
0.033,0.033,0.001,0.325,0.216,0.392
0.079,0.497,0.263,0.12,0.011,0.03
0.163,0.296,0.076,0.004,0.263,0.198
0.033,0.048,0.418,0.106,0.084,0.311
0.425,0.18,0.015,0.185,0.062,0.133
0.036,0.238,0.47,0.007,0.048,0.201
0.516,0.026,0.091,0.124,0.131,0.112
0.231,0.542,0.083,0.079,0.003,0.062
0.197,0.053,0.162,0.416,0.092,0.08
0.134,0.155,0.165,0.004,0.186,0.356
0.081,0.118,0.072,0.191,0.172,0.366
0.037,0.243,0.192,0.197,0.264,0.067
0.251,0.002,0.073,0.302,0.074,0.298
0.26,0.089,0.179,0.023,0.097,0.352
0.237,0.034,0.378,0.042,0.293,0.016
0.052,0.623,0.146,0.006,0.124,0.049
0.092,0.268,0.046,0.539,0.017,0.038
0.247,0.018,0.556,0.044,0.103,0.032
0.24,0.001,0.279,0.271,0.035,0.174
0.269,0.031,0.013,0.232,0.096,0.359
0.263,0.207,0.107,0.341,0.029,0.053
0.034,0.041,0.052,0.554,0.217,0.102
0.136,0.196,0.264,0.185,0.188,0.031
0.473,0.025,0.233,0.039,0.2,0.03
0.347,0.078,0.031,0.106,0.368,0.07
0.094,0.226,0.02,0.547,0.02,0.093
0.187,0.312,0.134,0.099,0.25,0.018
0.123,0.247,0.07,0.039,0.516,0.005
0.52,0.212,0.02,0.009,0.235,0.004
0.311,0.211,0.204,0.043,0.089,0.142
0.258,0.239,0.068,0.288,0.111,0.036
0.099,0.065,0.089,0.281,0.417,0.049
0.107,0.142,0.24,0.081,0.159,0.271
0.105,0.371,0.046,0.225,0.008,0.245
0.249,0.35,0.148,0.037,0.16,0.056
0.154,0.031,0.24,0.002,0.083,0.49
0.073,0.422,0.122,0.019,0.037,0.327
0.103,0.236,0.272,0.167,0.113,0.109
0.116,0.029,0.242,0.024,0.414,0.175
0.12,0.066,0.368,0.022,0.421,0.003
0.179,0.478,0.059,0.06,0.011,0.213
0.185,0.045,0.099,0.183,0.114,0.374
0.126,0.18,0.008,0.16,0.232,0.294
0.204,0.074,0.132,0.156,0.003,0.431
0.079,0.109,0.058,0.122,0.54,0.092
0.008,0.328,0.202,0.024,0.05,0.388
0.306,0.044,0.225,0.247,0.165,0.013
0.041,0.079,0.039,0.368,0.344,0.129
0.074,0.097,0.052,0.152,0.08,0.545
0.144,0.157,0.02,0.484,0.005,0.19
0.213,0.076,0.01,0.304,0.125,0.272
0.181,0.142,0.016,0.133,0.296,0.232
0.001,0.25,0.049,0.342,0.324,0.034
0.454,0.18,0.059,0.176,0.128,0.003
0.08,0.028,0.482,0.067,0.284,0.059
0.203,0.087,0.087,0.035,0.479,0.109
0.154,0.294,0.088,0.048,0.104,0.312
0.189,0.047,0.163,0.082,0.072,0.447
0.355,0.311,0.189,0.02,0.066,0.059
0.199,0.089,0.136,0.403,0.104,0.069
0.322,0.095,0.062,0.115,0.226,0.18
0.049,0.076,0.141,0.143,0.466,0.125
0.081,0.15,0.129,0.478,0.031,0.131
0.029,0.134,0.054,0.004,0.049,0.73
0.092,0.006,0.375,0.303,0.213,0.011
0.044,0.17,0.24,0.099,0.326,0.121
0.176,0.124,0.267,0.089,0.042,0.302
0.039,0.18,0.019,0.116,0.01,0.636
0.244,0.05,0.166,0.238,0.136,0.166
0.376,0.046,0.184,0.094,0.156,0.144
0.002,0.542,0.404,0.014,0.006,0.032
0.077,0.327,0.027,0.281,0.101,0.187
0.096,0.009,0.331,0.202,0.032,0.33
0.11,0.063,0.152,0.485,0.137,0.053
0.156,0.205,0.211,0.178,0.214,0.036
0.216,0.056,0.166,0.182,0.246,0.134
0.049,0.39,0.109,0.19,0.143,0.119
0.178,0.047,0.041,0.303,0.368,0.063
0.199,0.003,0.21,0.394,0.001,0.193
0.277,0.394,0.01,0.077,0.055,0.187
0.173,0.223,0.258,0.149,0.067,0.13
0.219,0.017,0.242,0.368,0.011,0.143
0.183,0.248,0.015,0.317,0.093,0.144
0.197,0.317,0.066,0.242,0.083,0.095
0.165,0.309,0.016,0.016,0.04,0.454
0.012,0.067,0.85,0.022,0.004,0.045
0.149,0.327,0.078,0.018,0.107,0.321
0.22,0.031,0.115,0.135,0.489,0.01
0.101,0.175,0.349,0.013,0.289,0.073
0.148,0.144,0.209,0.173,0.144,0.182
0.257,0.111,0.114,0.21,0.06,0.248
0.458,0.033,0.076,0.162,0.22,0.051
0.302,0.243,0.276,0.021,0.032,0.126
0.068,0.206,0.067,0.03,0.16,0.469
0.278,0.549,0.089,0.042,0.008,0.034
0.029,0.24,0.248,0.049,0.048,0.386
0.263,0.107,0.168,0.113,0.084,0.265
0.067,0.009,0.114,0.461,0.29,0.059
