0.067,0.037,0.338,0.077,0.04,0.158,0.239,0.044
0.05,0.295,0.248,0.022,0.131,0.163,0.013,0.078
0.097,0.09,0.008,0.101,0.113,0.466,0.104,0.021
0.032,0.5,0.016,0.055,0.045,0.141,0.091,0.12
0.03,0.266,0.049,0.114,0.017,0.063,0.105,0.356
0.057,0.001,0.085,0.173,0.16,0.443,0.027,0.054
0.002,0.246,0.044,0.021,0.018,0.177,0.042,0.45
0.034,0.201,0.273,0.194,0.054,0.175,0.066,0.003
0.019,0.158,0.036,0.104,0.115,0.241,0.079,0.248
0.329,0.111,0.029,0.163,0.008,0.208,0.004,0.148
0.02,0.267,0.258,0.07,0.025,0.198,0.007,0.155
0.206,0.245,0.101,0.276,0.057,0.041,0.061,0.013
0.055,0.021,0.104,0.103,0.288,0.205,0.026,0.198
0.052,0.195,0.008,0.195,0.282,0.026,0.201,0.041
0.194,0.151,0.094,0.238,0.008,0.005,0.271,0.039
0.102,0.174,0.116,0.305,0.023,0.089,0.057,0.134
0.083,0.095,0.215,0.275,0.124,0.035,0.081,0.092
0.056,0.048,0.125,0.01,0.216,0.148,0.334,0.063
0.012,0.186,0.128,0.219,0.007,0.239,0.163,0.046
0.072,0.216,0.377,0.107,0.08,0.005,0.131,0.012
0.161,0.034,0.066,0.035,0.093,0.057,0.168,0.386
0.243,0.063,0.074,0.04,0.226,0.064,0.066,0.224
0.149,0.013,0.059,0.062,0.018,0.031,0.029,0.639
0.027,0.355,0.005,0.23,0.072,0.202,0.032,0.077
0.211,0.032,0.154,0.151,0.099,0.027,0.293,0.033
0.086,0.007,0.306,0.044,0.202,0.321,0.016,0.018
0.092,0.092,0.021,0.031,0.131,0.093,0.254,0.286
0.249,0.009,0.013,0.01,0.168,0.166,0.103,0.282
0.103,0.183,0.137,0.097,0.05,0.347,0.069,0.014
0.133,0.09,0.075,0.05,0.402,0.092,0.142,0.016
0.04,0.222,0.073,0.142,0.217,0.096,0.162,0.048
0.027,0.316,0.063,0.009,0.096,0.089,0.017,0.383
0.048,0.191,0.12,0.003,0.256,0.02,0.197,0.165
0.271,0.117,0.046,0.158,0.058,0.004,0.111,0.235
0.459,0.043,0.065,0.092,0.121,0.03,0.174,0.016
0.088,0.079,0.001,0.404,0.155,0.076,0.155,0.042
0.045,0.053,0.5,0.112,0.037,0.025,0.131,0.097
0.082,0.196,0.083,0.22,0.027,0.109,0.016,0.267
0.103,0.038,0.019,0.142,0.343,0.144,0.157,0.054
0.008,0.176,0.041,0.009,0.242,0.316,0.143,0.065
0.398,0.049,0.051,0.044,0.047,0.393,0.002,0.016
