1.0,0.0,0.0,0.0,0.0,5.8962836142277705e-18
1.0,0.0,0.02,-0.98,0.0,2.694787970139074e-18
1.0,0.0,0.04,-0.96,0.0,2.212551755564136e-18
1.0,0.0,0.06,-0.94,0.0,2.054261701983279e-18
1.0,0.0,0.08,-0.92,0.0,1.788873648149721e-18
1.0,0.0,0.1,-0.9,0.0,1.4291901692402123e-18
1.0,0.0,0.12,-0.88,0.0,1.3777631622412796e-18
1.0,0.0,0.14,-0.86,0.0,1.098084529511219e-18
1.0,0.0,0.16,-0.84,-1.2219116705048573e-18,0.0
1.0,0.0,0.18,-0.8200000000000001,0.0,9.2696625735285e-19
1.0,0.0,0.2,-0.8,0.0,6.469480793032296e-19
1.0,0.0,0.22,-0.78,0.0,7.077763794060417e-19
1.0,0.0,0.24,-0.76,0.0,6.118108600404966e-19
1.0,0.0,0.26,-0.74,0.0,5.05031995961902e-19
1.0,0.0,0.28,-0.72,0.0,4.405623391550692e-19
1.0,0.0,0.3,-0.7,0.0,3.978368902442165e-19
1.0,0.0,0.32,-0.6799999999999999,0.0,3.4255699339241546e-19
1.0,0.0,0.34,-0.6599999999999999,0.0,2.9264022169060864e-19
1.0,0.0,0.36,-0.64,0.0,2.5016575067333996e-19
1.0,0.0,0.38,-0.62,0.0,2.1392387617429659e-19
1.0,0.0,0.4,-0.6,0.0,1.5213477371548553e-19
1.0,0.0,0.42,-0.5800000000000001,0.0,1.4561701476509336e-19
1.0,0.0,0.44,-0.56,-1.397161948815908e-19,0.0
1.0,0.0,0.46,-0.54,0.0,1.0505817428563621e-19
1.0,0.0,0.48,-0.52,0.0,8.69787346397268e-20
1.0,0.0,0.5,-0.5,0.0,7.140828934936079e-20
1.0,0.02,0.0,-0.9999998399950847,0.0,1.6000000000255645e-7
1.0,0.02,0.02,-0.9799998431952793,0.0,1.5680000000239578e-7
1.0,0.02,0.04,-0.9599998463954701,0.0,1.5359999999784525e-7
1.0,0.02,0.06,-0.9399998495956569,0.0,1.5040000000191133e-7
1.0,0.02,0.08,-0.9199998527958397,0.0,1.4720000000143347e-7
1.0,0.02,0.1,-0.8999998559960187,0.0,1.4400000000148807e-7
1.0,0.02,0.12,-0.8799998591961936,0.0,1.4080000000105433e-7
1.0,0.02,0.14,-0.8599998623963647,0.0,1.37600000001192e-7
1.0,0.02,0.16,-0.8399998655965317,0.0,1.3440000000102153e-7
1.0,0.02,0.18,-0.8199998687966951,0.0,1.3120000000094961e-7
1.0,0.02,0.2,-0.7999998719968543,0.0,1.2800000000079977e-7
1.0,0.02,0.22,-0.7799998751970095,0.0,1.248000000006878e-7
1.0,0.02,0.24,-0.759999878397161,0.0,1.2160000000060545e-7
1.0,0.02,0.26,-0.7399998815973083,0.0,1.1840000000049353e-7
1.0,0.02,0.28,-0.7199998847974519,0.0,1.1520000000046052e-7
1.0,0.02,0.3,-0.6999998879975915,0.0,1.120000000003963e-7
1.0,0.02,0.32,-0.6799998911977272,0.0,1.0880000000034266e-7
1.0,0.02,0.34,-0.6599998943978588,0.0,1.0560000000029595e-7
1.0,0.02,0.36,-0.6399998975979867,0.0,1.0240000000025546e-7
1.0,0.02,0.38,-0.6199999007981105,0.0,9.920000000017192e-8
1.0,0.02,0.4,-0.5999999039982306,0.0,9.60000000001751e-8
1.0,0.02,0.42,-0.5799999071983466,0.0,9.280000000016357e-8
1.0,0.02,0.44,-0.5599999103984586,0.0,8.960000000013233e-8
1.0,0.02,0.46,-0.5399999135985667,0.0,8.640000000011045e-8
1.0,0.02,0.48,-0.5199999167986709,0.0,8.32000000000926e-8
1.0,0.02,0.5,-0.4999999199987712,0.0,7.999999999993315e-8
1.0,0.04,0.0,-0.9999974393970156,0.0,2.5600000000026335e-6
1.0,0.04,0.02,-0.9799974906208947,0.0,2.5088000000020583e-6
1.0,0.04,0.04,-0.9599975418442914,0.0,2.4576000000020367e-6
1.0,0.04,0.06,-0.9399975930672058,0.0,2.406400000001624e-6
1.0,0.04,0.08,-0.9199976442896375,0.0,2.3552000000015953e-6
1.0,0.04,0.1,-0.8999976955115869,0.0,2.304000000001359e-6
1.0,0.04,0.12,-0.8799977467330539,0.0,2.252799999998595e-6
1.0,0.04,0.14,-0.8599977979540382,0.0,2.201600000001116e-6
1.0,0.04,0.16,-0.8399978491745402,0.0,2.1503999999991333e-6
1.0,0.04,0.18,-0.8199979003945598,0.0,2.099199999999035e-6
1.0,0.04,0.2,-0.7999979516140968,0.0,2.0480000000007684e-6
1.0,0.04,0.22,-0.7799980028331513,0.0,1.996800000000681e-6
1.0,0.04,0.24,-0.7599980540517235,0.0,1.9456000000005845e-6
1.0,0.04,0.26,-0.7399981052698132,0.0,1.894400000000548e-6
1.0,0.04,0.28,-0.7199981564874206,0.0,1.8432000000004595e-6
1.0,0.04,0.3,-0.6999982077045455,0.0,1.7920000000003987e-6
1.0,0.04,0.32,-0.6799982589211878,0.0,1.7408000000003472e-6
1.0,0.04,0.34,-0.6599983101373478,0.0,1.6896000000003025e-6
1.0,0.04,0.36,-0.6399983613530255,0.0,1.6383999999997743e-6
1.0,0.04,0.38,-0.6199984125682205,0.0,1.5872000000002092e-6
1.0,0.04,0.4,-0.5999984637829332,0.0,1.5360000000001933e-6
1.0,0.04,0.42,-0.5799985149971636,0.0,1.4848000000001651e-6
1.0,0.04,0.44,-0.5599985662109115,0.0,1.4336000000001386e-6
1.0,0.04,0.46,-0.5399986174241769,0.0,1.3824000000001176e-6
1.0,0.04,0.48,-0.51999866863696,0.0,1.331200000000098e-6
1.0,0.04,0.5,-0.49999871984926053,0.0,1.2800000000000765e-6
1.0,0.06,0.0,-0.9999870301434428,0.0,1.2960000000002298e-5
1.0,0.06,0.02,-0.9799872897338164,0.0,1.2700800000002149e-5
1.0,0.06,0.04,-0.9599875493163005,0.0,1.244160000000181e-5
1.0,0.06,0.06,-0.939987808890895,0.0,1.218240000000171e-5
1.0,0.06,0.08,-0.9199880684576003,0.0,1.1923200000001243e-5
1.0,0.06,0.1,-0.8999883280164164,0.0,1.166400000000141e-5
1.0,0.06,0.12,-0.8799885875673433,0.0,1.1404800000001216e-5
1.0,0.06,0.14,-0.8599888471103813,0.0,1.114560000000096e-5
1.0,0.06,0.16,-0.8399891066455305,0.0,1.0886399999998929e-5
1.0,0.06,0.18,-0.8199893661727912,0.0,1.0627200000000854e-5
1.0,0.06,0.2,-0.7999896256921631,0.0,1.0368000000000762e-5
1.0,0.06,0.22,-0.7799898852036466,0.0,1.0108800000000675e-5
1.0,0.06,0.24,-0.7599901447072421,0.0,9.84959999999934e-6
1.0,0.06,0.26,-0.7399904042029495,0.0,9.590400000000524e-6
1.0,0.06,0.28,-0.7199906636907687,0.0,9.33120000000046e-6
1.0,0.06,0.3,-0.6999909231707,0.0,9.072000000000402e-6
1.0,0.06,0.32,-0.6799911826427437,0.0,8.812800000000352e-6
1.0,0.06,0.34,-0.6599914421068999,0.0,8.553599999999728e-6
1.0,0.06,0.36,-0.6399917015631685,0.0,8.294400000000249e-6
1.0,0.06,0.38,-0.61999196101155,0.0,8.035200000000231e-6
1.0,0.06,0.4,-0.599992220452044,0.0,7.776000000000201e-6
1.0,0.06,0.42,-0.5799924798846513,0.0,7.516800000000172e-6
1.0,0.06,0.44,-0.5599927393093715,0.0,7.257600000000146e-6
1.0,0.06,0.46,-0.5399929987262049,0.0,6.998400000000126e-6
1.0,0.06,0.48,-0.5199932581351517,0.0,6.739200000000094e-6
1.0,0.06,0.5,-0.49999351753621196,0.0,6.480000000000086e-6
