0.233,0.292,0.013,0.299,0.116,0.047
0.169,0.062,0.024,0.232,0.161,0.352
0.063,0.571,0.027,0.237,0.06,0.042
0.02,0.66,0.091,0.05,0.078,0.101
0.476,0.237,0.093,0.027,0.014,0.153
0.014,0.127,0.165,0.252,0.237,0.205
0.011,0.28,0.012,0.112,0.106,0.479
0.243,0.339,0.081,0.088,0.069,0.18
0.201,0.159,0.044,0.074,0.182,0.34
0.336,0.249,0.008,0.222,0.129,0.056
0.231,0.265,0.136,0.229,0.012,0.127
0.144,0.002,0.228,0.387,0.219,0.02
0.247,0.031,0.098,0.258,0.009,0.357
0.185,0.166,0.011,0.576,0.032,0.03
0.299,0.158,0.144,0.2,0.033,0.166
0.015,0.615,0.012,0.048,0.235,0.075
0.127,0.18,0.274,0.104,0.264,0.051
0.062,0.183,0.184,0.312,0.127,0.132
0.596,0.244,0.097,0.024,0.008,0.031
0.074,0.108,0.162,0.045,0.41,0.201
0.121,0.203,0.184,0.134,0.348,0.01
0.17,0.393,0.032,0.104,0.245,0.056
0.092,0.295,0.146,0.012,0.353,0.102
0.269,0.104,0.052,0.398,0.161,0.016
0.386,0.024,0.125,0.046,0.121,0.298
0.094,0.056,0.052,0.494,0.111,0.193
0.011,0.167,0.157,0.091,0.551,0.023
0.179,0.066,0.13,0.202,0.373,0.05
0.082,0.068,0.201,0.014,0.493,0.142
0.025,0.319,0.203,0.146,0.264,0.043
0.092,0.252,0.026,0.001,0.233,0.396
0.039,0.039,0.213,0.077,0.212,0.42
0.066,0.075,0.012,0.088,0.133,0.626
0.174,0.331,0.099,0.069,0.248,0.079
0.112,0.016,0.482,0.167,0.103,0.12
0.094,0.72,0.017,0.065,0.052,0.052
0.223,0.114,0.071,0.145,0.408,0.039
0.102,0.139,0.622,0.001,0.038,0.098
0.142,0.222,0.146,0.027,0.215,0.248
0.495,0.074,0.032,0.138,0.114,0.147
0.54,0.11,0.1,0.18,0.016,0.054
0.033,0.539,0.212,0.058,0.092,0.066
0.069,0.097,0.561,0.034,0.212,0.027
0.177,0.093,0.374,0.273,0.061,0.022
0.059,0.128,0.141,0.246,0.365,0.061
0.304,0.385,0.071,0.119,0.109,0.012
0.294,0.034,0.158,0.188,0.292,0.034
0.067,0.016,0.054,0.102,0.111,0.65
0.027,0.374,0.024,0.356,0.11,0.109
0.157,0.13,0.29,0.19,0.17,0.063
0.057,0.098,0.148,0.295,0.243,0.159
0.101,0.027,0.148,0.304,0.39,0.03
0.011,0.137,0.166,0.444,0.134,0.108
0.081,0.144,0.201,0.067,0.231,0.276
0.284,0.101,0.039,0.12,0.362,0.094
0.035,0.128,0.116,0.151,0.248,0.322
0.182,0.035,0.497,0.152,0.08,0.054
0.055,0.087,0.709,0.013,0.094,0.042
0.189,0.079,0.002,0.565,0.012,0.153
0.106,0.262,0.138,0.142,0.04,0.312
0.235,0.002,0.186,0.187,0.331,0.059
0.044,0.141,0.119,0.106,0.152,0.438
0.032,0.138,0.008,0.072,0.261,0.489
0.246,0.36,0.003,0.148,0.199,0.044
0.158,0.066,0.084,0.207,0.115,0.37
0.13,0.093,0.087,0.16,0.502,0.028
0.056,0.049,0.633,0.051,0.001,0.21
0.416,0.166,0.022,0.381,0.014,0.001
0.283,0.042,0.161,0.024,0.003,0.487
0.067,0.004,0.203,0.348,0.328,0.05
0.271,0.103,0.397,0.022,0.084,0.123
0.239,0.264,0.123,0.03,0.289,0.055
0.325,0.403,0.014,0.124,0.104,0.03
0.019,0.367,0.068,0.374,0.061,0.111
0.164,0.274,0.118,0.16,0.038,0.246
0.116,0.045,0.084,0.186,0.098,0.471
0.073,0.071,0.031,0.332,0.069,0.424
0.012,0.025,0.293,0.266,0.355,0.049
0.141,0.149,0.03,0.401,0.001,0.278
0.062,0.108,0.022,0.131,0.085,0.592
0.112,0.328,0.095,0.022,0.105,0.338
0.041,0.066,0.253,0.331,0.013,0.296
0.094,0.027,0.183,0.073,0.041,0.582
0.029,0.273,0.208,0.215,0.238,0.037
0.135,0.02,0.117,0.54,0.152,0.036
0.158,0.041,0.317,0.209,0.143,0.132
0.393,0.057,0.033,0.186,0.297,0.034
0.308,0.025,0.297,0.17,0.172,0.028
0.032,0.476,0.178,0.125,0.037,0.152
0.319,0.036,0.005,0.093,0.432,0.115
0.004,0.145,0.091,0.067,0.065,0.628
0.093,0.631,0.055,0.046,0.082,0.093
0.158,0.253,0.3,0.15,0.082,0.057
0.09,0.059,0.06,0.414,0.322,0.055
0.186,0.11,0.25,0.018,0.017,0.419
0.155,0.051,0.432,0.2,0.011,0.151
0.363,0.22,0.021,0.165,0.016,0.215
0.187,0.134,0.27,0.051,0.222,0.136
0.057,0.445,0.038,0.362,0.009,0.089
0.086,0.108,0.447,0.149,0.142,0.068
