0.22,0.09,0.426,0.264
0.271,0.305,0.409,0.015
0.139,0.059,0.246,0.556
0.155,0.055,0.597,0.193
0.173,0.005,0.4,0.422
0.095,0.093,0.438,0.374
0.479,0.024,0.344,0.153
0.415,0.444,0.06,0.081
0.398,0.05,0.028,0.524
0.189,0.015,0.222,0.574
0.024,0.46,0.175,0.341
0.14,0.012,0.153,0.695
0.612,0.137,0.002,0.249
0.02,0.653,0.276,0.051
0.067,0.074,0.814,0.045
0.04,0.108,0.665,0.187
0.12,0.253,0.304,0.323
0.663,0.086,0.133,0.118
0.536,0.018,0.374,0.072
0.24,0.215,0.41,0.135
0.05,0.106,0.383,0.461
0.434,0.378,0.02,0.168
0.185,0.089,0.397,0.329
0.129,0.021,0.066,0.784
0.186,0.182,0.54,0.092
0.714,0.241,0.002,0.043
0.061,0.343,0.109,0.487
0.211,0.033,0.421,0.335
0.051,0.451,0.389,0.109
0.147,0.103,0.138,0.612
0.031,0.323,0.557,0.089
0.036,0.177,0.288,0.499
0.09,0.293,0.551,0.066
0.127,0.583,0.056,0.234
0.149,0.464,0.155,0.232
0.595,0.056,0.049,0.3
0.393,0.536,0.037,0.034
0.025,0.13,0.442,0.403
0.466,0.008,0.496,0.03
0.556,0.259,0.184,0.001
0.476,0.095,0.377,0.052
0.17,0.408,0.007,0.415
0.012,0.343,0.556,0.089
0.093,0.545,0.224,0.138
0.29,0.031,0.059,0.62
0.601,0.224,0.136,0.039
0.025,0.157,0.224,0.594
0.082,0.029,0.54,0.349
0.486,0.107,0.314,0.093
0.268,0.02,0.411,0.301
0.361,0.335,0.07,0.234
0.05,0.149,0.127,0.674
0.275,0.066,0.631,0.028
0.184,0.198,0.435,0.183
0.042,0.389,0.046,0.523
0.026,0.234,0.654,0.086
0.222,0.355,0.222,0.201
0.004,0.086,0.173,0.737
0.166,0.637,0.156,0.041
0.116,0.11,0.41,0.364
0.382,0.147,0.097,0.374
0.117,0.08,0.132,0.671
0.607,0.129,0.096,0.168
0.203,0.238,0.445,0.114
0.148,0.377,0.401,0.074
0.19,0.678,0.099,0.033
0.064,0.769,0.13,0.037
0.217,0.629,0.148,0.006
0.048,0.137,0.632,0.183
0.368,0.016,0.606,0.01
0.015,0.068,0.238,0.679
0.237,0.203,0.367,0.193
0.303,0.019,0.107,0.571
0.331,0.166,0.218,0.285
0.528,0.182,0.239,0.051
0.431,0.28,0.226,0.063
0.001,0.495,0.015,0.489
0.297,0.27,0.031,0.402
0.257,0.064,0.072,0.607
0.162,0.639,0.073,0.126
0.397,0.075,0.368,0.16
0.412,0.038,0.48,0.07
0.591,0.265,0.058,0.086
0.178,0.179,0.427,0.216
0.017,0.187,0.418,0.378
0.245,0.309,0.275,0.171
0.089,0.135,0.54,0.236
0.203,0.223,0.135,0.439
0.166,0.018,0.517,0.299
0.032,0.331,0.298,0.339
0.048,0.001,0.909,0.042
0.128,0.242,0.536,0.094
0.133,0.2,0.351,0.316
0.437,0.217,0.292,0.054
0.048,0.379,0.209,0.364
0.022,0.351,0.382,0.245
0.086,0.07,0.247,0.597
0.253,0.197,0.02,0.53
0.566,0.1,0.157,0.177
0.231,0.34,0.155,0.274
