0.085,0.012,0.083,0.303,0.087,0.109,0.321
0.148,0.163,0.046,0.223,0.045,0.13,0.245
0.035,0.699,0.067,0.058,0.024,0.004,0.113
0.372,0.077,0.22,0.038,0.189,0.103,0.001
0.349,0.146,0.006,0.02,0.072,0.185,0.222
0.143,0.155,0.287,0.043,0.32,0.02,0.032
0.037,0.062,0.384,0.284,0.042,0.168,0.023
0.552,0.08,0.033,0.018,0.034,0.011,0.272
0.198,0.294,0.087,0.034,0.076,0.133,0.178
0.027,0.058,0.394,0.094,0.06,0.024,0.343
0.37,0.245,0.027,0.105,0.151,0.087,0.015
0.31,0.055,0.183,0.203,0.079,0.014,0.156
0.138,0.067,0.014,0.136,0.255,0.321,0.069
0.155,0.121,0.044,0.024,0.224,0.251,0.181
0.029,0.109,0.116,0.166,0.085,0.222,0.273
0.135,0.02,0.221,0.245,0.216,0.132,0.031
0.11,0.515,0.038,0.057,0.092,0.187,0.001
0.217,0.123,0.214,0.176,0.121,0.042,0.107
0.062,0.036,0.459,0.034,0.244,0.132,0.033
0.088,0.065,0.121,0.052,0.234,0.156,0.284
0.025,0.326,0.27,0.076,0.027,0.076,0.2
0.204,0.037,0.221,0.238,0.113,0.002,0.185
0.278,0.094,0.031,0.176,0.024,0.062,0.335
0.06,0.04,0.082,0.181,0.364,0.249,0.024
0.012,0.103,0.306,0.038,0.443,0.028,0.07
0.1,0.257,0.024,0.03,0.097,0.26,0.232
0.097,0.08,0.101,0.097,0.084,0.366,0.175
0.014,0.025,0.202,0.537,0.011,0.201,0.01
0.187,0.064,0.033,0.243,0.023,0.123,0.327
0.115,0.39,0.033,0.038,0.008,0.041,0.375
0.007,0.215,0.123,0.031,0.444,0.017,0.163
0.005,0.292,0.085,0.145,0.05,0.344,0.079
0.27,0.106,0.01,0.259,0.178,0.119,0.058
0.051,0.062,0.125,0.003,0.246,0.204,0.309
0.015,0.261,0.113,0.26,0.226,0.102,0.023
0.257,0.264,0.055,0.317,0.059,0.012,0.036
0.042,0.285,0.13,0.289,0.157,0.072,0.025
0.207,0.044,0.056,0.321,0.008,0.047,0.317
0.298,0.418,0.06,0.085,0.037,0.088,0.014
0.232,0.108,0.327,0.037,0.125,0.082,0.089
0.384,0.11,0.162,0.08,0.097,0.049,0.118
0.148,0.042,0.108,0.069,0.092,0.354,0.187
0.192,0.13,0.066,0.233,0.166,0.006,0.207
0.202,0.039,0.232,0.114,0.171,0.236,0.006
0.052,0.049,0.2,0.2,0.198,0.02,0.281
0.01,0.224,0.045,0.395,0.086,0.068,0.172
0.121,0.029,0.319,0.172,0.008,0.339,0.012
0.08,0.028,0.253,0.097,0.064,0.067,0.411
0.166,0.134,0.243,0.194,0.076,0.035,0.152
0.122,0.573,0.006,0.115,0.112,0.044,0.028
0.017,0.372,0.208,0.069,0.12,0.169,0.045
0.51,0.1,0.104,0.061,0.007,0.182,0.036
0.022,0.027,0.292,0.021,0.221,0.023,0.394
0.124,0.057,0.224,0.182,0.042,0.294,0.077
0.046,0.402,0.199,0.143,0.074,0.015,0.121
0.012,0.283,0.129,0.012,0.015,0.037,0.512
0.159,0.188,0.397,0.038,0.036,0.09,0.092
0.19,0.072,0.02,0.075,0.293,0.146,0.204
0.052,0.014,0.081,0.214,0.091,0.115,0.433
0.045,0.029,0.039,0.174,0.136,0.2,0.377
0.394,0.028,0.367,0.034,0.071,0.049,0.057
0.594,0.073,0.202,0.059,0.019,0.033,0.02
0.032,0.218,0.268,0.056,0.156,0.109,0.161
0.066,0.48,0.079,0.066,0.097,0.02,0.192
0.165,0.019,0.136,0.142,0.517,0.018,0.003
0.127,0.276,0.207,0.154,0.019,0.206,0.011
0.02,0.017,0.156,0.232,0.205,0.064,0.306
0.017,0.224,0.199,0.041,0.387,0.131,0.001
0.082,0.095,0.016,0.034,0.21,0.388,0.175
0.382,0.13,0.045,0.086,0.234,0.043,0.08
0.254,0.153,0.026,0.091,0.161,0.172,0.143
0.384,0.038,0.004,0.014,0.033,0.204,0.323
0.37,0.172,0.074,0.203,0.152,0.01,0.019
0.079,0.031,0.324,0.065,0.217,0.055,0.229
0.29,0.006,0.234,0.136,0.15,0.072,0.112
0.061,0.052,0.63,0.006,0.01,0.011,0.23
0.019,0.049,0.118,0.305,0.281,0.133,0.095
0.007,0.405,0.12,0.08,0.26,0.064,0.064
0.31,0.045,0.101,0.062,0.292,0.076,0.114
0.311,0.131,0.194,0.08,0.164,0.037,0.083
0.228,0.28,0.076,0.052,0.329,0.027,0.008
0.147,0.369,0.054,0.221,0.191,0.001,0.017
0.346,0.087,0.027,0.031,0.242,0.013,0.254
0.078,0.003,0.336,0.117,0.256,0.147,0.063
0.047,0.334,0.255,0.01,0.061,0.241,0.052
0.053,0.219,0.423,0.083,0.173,0.044,0.005
0.309,0.072,0.031,0.192,0.144,0.187,0.065
0.006,0.036,0.054,0.223,0.456,0.1,0.125
0.134,0.085,0.088,0.045,0.01,0.191,0.447
0.111,0.13,0.017,0.049,0.112,0.555,0.026
0.005,0.091,0.083,0.031,0.029,0.68,0.081
0.074,0.263,0.115,0.148,0.261,0.125,0.014
0.159,0.257,0.109,0.223,0.015,0.012,0.225
0.007,0.131,0.368,0.1,0.046,0.254,0.094
0.36,0.329,0.039,0.01,0.195,0.014,0.053
0.39,0.007,0.301,0.011,0.086,0.046,0.159
0.054,0.033,0.022,0.097,0.124,0.367,0.303
0.072,0.228,0.172,0.16,0.08,0.268,0.02
0.354,0.012,0.074,0.007,0.046,0.299,0.208
0.133,0.262,0.269,0.233,0.009,0.004,0.09
